id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
95, 64.71708   71.293915  74.47522   66.96182   64.26124   80.46401  78.82144   82.76705   81.69354   79.355606  79.61527   91.82583  95.689476  96.11373   85.56791   86.39245   89.504135  95.93558 101.11728   93.24225   88.45355   95.67431   98.6644    99.3586 102.8794    93.19941   93.91269   95.93369   99.430435  96.639275 102.88022  100.46269   91.538376  91.87454   91.30755   93.06352  99.736145  97.57075   90.90582   88.82537   89.366455  90.7752  93.90385  100.94149   91.098     87.65812   85.26374   87.32816  81.438545  88.76888   87.82113   76.13676   78.44694   79.73823  81.31007   80.63107   78.49682   69.98938   70.1217    70.81199  72.52691   74.106674  72.15909   64.21525   65.2095    67.8365  61.91123   58.82717   63.748604  56.772484  54.726486  57.614555  58.674343  62.78015   70.18442   56.721966  47.13366   49.56291  43.05024   53.494247  56.2558    45.95186   42.75008   35.69009  40.198196  37.077877  46.963337  40.36961   42.192955  46.20019  37.745934  31.589336  30.859674  31.250591  27.14347   25.570477  28.63111   28.844162  24.805773  28.445929  25.440151  23.607105  28.198008  28.212793  26.306318  29.465343  30.102463  27.548372  33.34613   37.484425  38.412918  34.36819   31.955786  37.072018  39.52915   41.70096   39.52542   43.777664  46.81636   43.45743 ,873.3267352,29.55210204,0.414786282,weighted3,6,0.871448549,-0.03481847
96,128.58415  132.93597  135.37811  122.19464  117.687515 139.1032 133.8962   135.3527   133.37611  130.93646  129.55362  147.29622 148.34085  145.67531  128.17053  129.45924  131.66057  139.0223 141.78423  128.30574  120.572914 128.19238  132.5087   128.93173 133.94925  117.878235 118.830414 115.31497  120.81308  115.038216 123.20235  116.69717  107.67947   98.913536 100.42835   99.448875 108.568436 101.75313   97.11293   89.90937   89.89656   91.846825  89.11518  100.28277   91.32389   81.287834  78.77444   86.12915  67.0586    75.72355   83.53359   61.218513  63.537426  70.10809  62.714127  62.386417  67.667915  49.615284  48.36657   51.238796  49.178726  50.11222   55.241215  43.499477  42.818268  42.91992  35.3445    32.58524   41.694324  36.00963   29.559113  30.579609  33.72506   39.811413  50.651535  39.903034  26.347872  28.635223  10.991983  27.869728  36.267414  30.3366    20.866194   9.444041  17.90192    8.815458  26.912848  26.820879  26.77889   32.920345  24.95336   15.610531  17.324926  24.121584  18.484827  17.215214  26.746517  26.053862  14.847943  29.609509  25.428175  27.472672  35.521393  35.19593   29.270082  39.41763   40.758465  41.915752  53.399002  57.44075   56.552975  57.476845  53.74516   63.076004  69.70395   73.42215   64.501305  74.16007   79.60478   77.70132 ,558.4889159,23.63237009,0.362304325,weighted3,6,0.880232245,-0.041461817
97,117.15685  125.262985 124.23889  115.43168  115.17333  127.08538 125.47704  126.5809   119.23026  119.475945 119.210205 128.15416 126.64513  128.15036  115.79381  116.85529  114.00406  119.26903 118.78625  111.42007  108.173965 111.9041   111.82921  108.434044 108.392235 101.682014 103.459564  98.98024   99.61507   95.269165  97.45648   95.74913   90.4362    84.38379   81.556885  83.76733  85.02678   83.80783   83.44202   72.26242   70.431816  73.24092  68.45433   77.19352   74.75274   63.608494  58.960842  64.82527  51.965015  58.56948   63.916164  45.659237  48.74686   53.28204  47.245716  46.940247  50.573776  39.13615   37.28414   39.014084  37.498646  37.979893  41.956993  32.049564  31.11543   31.796417  25.954422  24.103033  29.069906  26.704397  22.909115  24.648552  29.408516  31.946896  36.17955   30.164946  18.273863  19.299904  13.415031  27.077578  27.340584  28.87578   21.771687  16.035767  22.260218  18.45827   28.04889   32.409973  33.35461   34.969013  31.942997  27.74608   24.382685  34.854008  31.715624  32.196564  40.59844   45.423832  34.48419   47.852913  47.04217   47.14025  53.05789   54.768116  51.248714  63.845215  67.62827   65.79229  72.145096  78.01862   77.33094   78.98188   77.256744  88.27646  90.54769   94.04197   87.92787   99.12685  102.598854 104.0508  ,594.3125414,24.37852624,0.347812202,weighted3,6,0.874987741,0.03440948
98,118.83215  122.74086  122.240524 110.47824  107.91827  120.84453 117.0096   116.94261  109.5361   107.86546  104.38102  114.26109 113.47436  114.28889  100.69345   98.94917   95.833984 100.55943 100.18764   92.66872   87.85554   89.08144   89.40052   86.38905  86.64532   80.33327   81.76654   74.58159   77.026245  72.29508  74.1148    73.13126   67.91593   59.70496   58.983364  61.333824  62.385708  60.19885   60.21679   49.36614   48.73929   52.428276  47.885395  55.230396  53.078327  44.038494  39.933704  46.337677  33.057518  39.07065   45.353226  28.529453  31.95881   37.174747  32.371235  31.592497  35.483276  25.96623   23.401     25.01831  25.635433  26.991568  30.661196  22.280945  22.481234  22.431427  18.552456  17.426937  21.300404  20.97734   17.98802   19.546303  25.927322  29.853872  32.27672   28.451418  17.551489  20.03934  13.921049  27.988379  27.471489  29.519499  24.646961  19.563194  26.840677  22.571436  31.439074  35.883995  38.79231   42.25694  39.901928  35.485435  32.73882   42.590538  41.083965  43.484932  51.741035  57.146378  46.100136  58.547592  58.389194  61.260067  66.70915   69.07194   64.55263   75.881516  79.83878   80.07955  86.24319   92.08365   89.961685  89.80939   87.40539   98.37262 101.315285 104.930824  96.83993  105.59514  108.62097  109.7243  ,839.100987,28.96723989,0.393712065,weighted3,6,0.872027471,-0.080925667
99,129.6402   132.40062  132.62173  118.8162   113.71304  126.4847 120.723724 121.16943  113.82529  110.01198  104.14149  115.16887 112.180626 114.00427  100.98059   97.06492   92.90497   98.07291  94.94414   88.48443   84.155106  83.084274  83.51115   80.16693  78.93732   72.3166    75.314766  66.14035   68.56721   64.053856  64.61689   63.23067   59.11397   49.733963  49.4213    51.41494  52.138485  49.105827  49.685413  39.69525   39.158817  42.66996  36.89391   43.660366  42.038193  34.28245   29.758284  35.9646  21.774036  27.625673  34.304863  19.096727  22.296362  27.692514  21.96512   21.49309   24.880396  17.721355  14.827453  15.939009  17.07489   18.59161   22.509258  16.091848  16.476395  15.877817  13.913381  13.525473  17.437954  19.55543   16.89246   18.44308  26.371796  31.047281  33.27583   31.851948  22.30618   25.872135  21.931301  36.507572  35.498684  39.001896  37.129898  33.82183  41.65509   37.876957  45.47638   51.40094   56.694675  61.588615  58.787933  55.021873  52.750862  63.19055   62.89208   67.11086  74.58497   80.08372   68.95276   81.463524  81.4693    85.9323  91.464355  93.27223   88.34338   98.92189  102.50871  103.8309 109.797646 115.291985 111.20225  111.311035 107.55563  118.49529 121.874535 125.093605 115.03059  122.26598  124.09084  125.248924,1033.922813,32.15467016,0.404604982,weighted3,6,0.860881497,-0.094153311
100,103.35045  108.306305 107.6599    94.12871   90.275345  99.38199  95.1957    97.080215  88.06067   83.09347   78.097694  86.32555  83.19922   87.28986   77.36273   72.21202   68.18814   72.50392  68.72948   64.61374   62.46481   59.807693  60.307274  57.251297  54.216785  50.72508   54.174618  46.735313  48.274723  44.552025  43.239098  42.78034   40.070095  34.57672   33.264294  36.218918  34.67504   33.730362  35.073387  26.155798  25.463758  28.637993  23.636179  28.947046  29.15531   23.330778  18.037655  22.527145  13.363389  18.836794  22.637367  11.785054  15.240397  19.54686  16.104815  16.298393  17.172253  14.998967  12.478825  13.409628  15.721828  17.64701   20.172108  15.721828  16.671387  17.25281  17.542643  17.49935   19.81826   22.948177  22.502735  25.606256  34.397587  37.84591   37.596695  37.505035  30.206932  34.821003  39.20083   50.33409   44.863186  49.26255   51.919044  53.038918  58.902485  58.0018    59.166103  64.89262   72.21463   75.763885  73.95034   72.24221   67.123795  77.078865  77.49323   82.956894  87.63523   94.506966  83.81258   93.19269   94.07976   97.445984 101.546974 103.00648   98.15678  107.573074 110.76529  110.23434 113.71106  119.39349  113.46624  113.21031  109.21462  118.52295 120.685    123.54703  114.34139  119.325294 119.48191  120.70087 ,1537.859444,39.21555105,0.485418129,weighted3,6,0.890994825,-0.076213852
101,129.32294   131.56102   133.74277   114.919525  104.80362   118.361534 109.55126   112.68948   106.56215    96.901085   87.572876  102.41652  96.37575   100.20788    88.8839     80.61251    77.10794    83.857475  76.57025    71.2238     67.98143    63.857647   66.72557    62.944008  59.826572   50.75021    56.747528   46.806515   50.410847   46.404236  46.207985   42.543102   39.67318    31.065178   32.33395    33.120613  35.28765    30.222366   30.161009   24.676256   25.066666   27.372112  21.236904   27.373215   24.819166   21.010925   16.322187   21.359684   7.115705   13.419953   18.843477    8.157533   10.972623   16.522793   9.880925   10.365933   11.039278    8.981596    6.1681495   6.911174   9.039001   10.839968   14.274897   11.880827   12.759382   12.171988  14.184185   14.770407   19.014275   24.457737   22.670534   25.101309  35.68721    42.107746   45.116604   46.21093    39.54735    46.310383  48.959045   62.824635   60.570503   63.405777   69.672714   70.62762  78.64309    76.24527    79.65       85.412636   96.43537   104.31146  99.08533    95.881615   94.42785   103.556206  104.94425   112.17717 115.93337   119.98465   109.37577   119.60615   119.477356  126.07074 131.55876   130.36195   124.32892   131.42622   132.96861   135.9536 141.82253   145.72104   136.877     137.1866    130.00356   138.71828 143.94606   146.0428    132.47792   134.84326   133.94942   133.6592   ,960.1613397,30.98647027,0.372306552,weighted3,6,0.918414452,-0.018342186
102,113.39673  119.61859  120.45604  109.29184  101.98581  106.279564 100.21902  105.54815   96.72365   89.61407   82.4188    88.67982  79.12865   88.88244   85.349045  77.93952   70.51286   75.03619  64.36252   67.396355  69.989494  63.096176  61.32887   58.883625  50.034306  49.913895  58.082058  49.25459   46.897877  45.90668  39.240135  39.374554  40.87578   37.396606  33.073364  36.13294  30.987402  30.940086  33.871765  28.1259    25.383345  27.079586  19.462254  21.44581   24.088242  22.591856  14.122303  14.792739   9.218239  13.651856  14.852549  11.698467  12.918172  14.128933  11.4558    13.4138    10.128236  16.713545  14.501878  12.000195  15.746196  18.409342  19.359596  20.384752  21.433208  21.69206  26.289331  27.874804  30.732594  37.530853  39.577454  43.741405  53.261806  55.772594  55.766483  59.51343   58.30729   63.544476  76.54276   86.154594  78.90307   86.76361   96.6205   103.827034 107.84919  110.96608  107.50214  116.40989  127.240616 131.93465 127.844734 130.39214  124.6096   135.49533  137.3176   145.94653 146.88527  154.56204  146.69707  154.03455  153.75194  156.83038 160.17348  161.624    158.32767  164.94353  166.4226   163.65538 163.79733  169.6103   161.06406  161.55676  155.32384  163.09952 162.42917  163.69987  154.38365  156.25691  152.56041  154.27058 ,795.23455,28.19990337,0.327092002,weighted3,6,0.930982893,-0.099524927
103, 97.692055  101.085556  103.65       90.12238    81.626205   88.47897  80.80435    86.87744    79.65033    70.11346    63.470524   71.51988  64.45698    72.68067    67.847206   59.808353   56.233673   59.242096  51.227303   51.84714    52.623802   46.748672   47.35318    44.552383  37.731297   34.86769    41.96923    34.951252   34.88439    33.42842  28.450369   26.370703   27.215614   24.814524   22.31296    23.819546  21.11918    19.458378   21.160542   18.211557   15.84426    17.015621  11.093812   12.781639   14.4751005  16.157915    7.4905725   7.627812   3.076502    8.955675   10.925522    9.228355    9.885237   12.334516  12.424525   15.996532   13.360085   20.2862     19.466244   17.845837  23.298029   28.120626   30.06556    31.830177   34.678307   35.740765  41.94693    43.472004   49.352898   54.91641    58.183514   64.14266  72.248695   75.4922     77.48502    80.86351    82.11153    89.143036  98.47823   106.9374    101.83661   107.3951    117.66124   125.15321 128.54219   129.15788   126.0463    133.71672   143.01363   149.71451 143.96825   145.12294   138.50452   147.46786   146.30019   155.19771 156.04865   161.85468   151.93825   158.76923   155.18372   159.00386 162.1163    164.44643   157.19786   161.68117   160.65187   156.98944 157.89198   163.66872   152.51495   151.72282   144.05933   148.93556 149.27531   151.09425   140.19896   138.07306   134.66168   134.72299  ,856.5623296,29.26708611,0.317328692,weighted3,6,0.934125009,-0.08006448
104,113.743614  113.371826  118.93391   103.55283    90.75987   100.39338  88.91519    95.88813    91.43641    79.23331    70.36379    81.62549  73.2471     80.99033    75.59448    66.23765    63.59493    66.57462  57.215935   57.377438   57.078968   50.685566   52.069283   49.0399  42.300545   36.061996   44.474773   36.27272    36.95842    35.74768  31.008669   26.840174   27.933125   23.785892   22.384647   22.01797  21.598747   17.330652   18.09612    18.138884   15.613187   16.050499   9.647378   10.925923   11.357291   16.145794    6.846517    6.3384967   0.          6.7831993  10.418304   10.230846    9.58752    12.627894  12.944542   17.808681   15.630266   23.452637   23.448057   21.202398  27.686619   33.911156   36.915943   40.724403   44.611256   45.140633  52.991913   55.021145   64.28224    70.71326    74.18738    80.56123  87.794334   92.508255   97.72283   102.17475   106.046646  114.21202 118.83649   128.78387   127.6357    132.48114   143.44724   150.61105 154.70952   153.17368   152.80576   161.17612   170.16417   180.31187 171.60158   172.03261   167.00912   175.16295   172.46541   182.38597 183.45453   187.10658   176.6986    184.31654   177.52658   183.19746 186.88531   189.76242   180.24527   182.29886   179.07198   176.00635 177.89113   183.27124   170.0775    168.73772   158.93999   162.39722 163.50952   165.10872   151.84734   146.52269   142.63467   141.6652   ,854.4796953,29.23148466,2.14E+14,weighted3,6,0.919041706,0.040725239
