id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
158,259.4483    252.49068   273.33337   289.08817   293.77844   284.58243 302.4821    281.91806   299.6129    314.56662   307.79935   310.09763 322.93802   310.04425   311.70786   311.93167   308.00272   315.60632 304.1589    300.86087   299.60367   295.88943   280.47736   283.5348 287.75125   279.89572   270.0346    263.48053   248.76753   250.41492 244.93489   242.59654   228.4559    215.54248   211.91959   210.6585 203.60832   197.77795   190.61618   179.66039   166.77885   166.90631 157.73126   173.83478   170.70467   138.61655   134.5506    140.77313 124.00768   134.48077   137.05309   109.13938   108.32886   110.32375  88.27088    95.360466   99.30082    79.61277    79.86484    87.560684  60.960552   60.17501    69.1174     47.5559     48.6669     39.35623  21.526094   10.8292675  28.345251   30.724396    7.766529    4.865815   0.          0.         10.205633    6.057436    0.          0.   0.          0.          6.725987    0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          1.7876155   0.          3.5150943   4.541295   7.0098324  13.704645   26.008759   35.88788    40.60557    49.983692  56.267868   60.75901    73.630394   76.87282    84.39866   107.73719  99.012886  100.34806   110.647545  114.387405  125.85745   149.32411  ,1099.153577,33.15348514,2.23E+16,rolling6,6,0.964455195,0.094214633
159,254.72493   246.51176   264.59244   279.96066   283.163     273.51935 289.71692   270.4344    284.9696    296.24527   289.91486   290.92377 300.71475   291.00992   292.2951    288.45367   282.59113   292.10913 279.97922   278.85226   278.71176   269.84546   253.97205   258.82312 261.47305   258.98367   248.29321   238.55353   224.79736   227.71242 220.61382   220.81076   207.46309   193.38168   190.74837   190.96799 182.09715   177.1512    170.43036   159.17581   148.4831    148.78133 139.2341    151.68044   150.45749   121.45115   117.5187    121.98873 104.91287   113.866165  117.7362     93.45731    90.937355   92.02167  71.89384    78.85064    80.82767    65.05961    64.2091     70.08703  47.341526   47.63617    55.206783   38.60004    38.93686    29.028444  13.726539    6.2131143  21.790163   24.157965    3.1287396   0.   0.          0.          7.650653    4.635353    0.          0.   0.          0.          9.809322    1.2162288   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          1.524683    9.341939    9.300708    6.3976426   9.141425   14.520787   24.184576   20.49802    28.028008   30.466887  32.90718    39.42432    52.05963    60.92202    65.90022    75.58976  79.971596   84.18761    97.06916   100.62494   106.755424  127.42485 118.3399    119.11976   130.53397   133.85088   141.49187   162.6034   ,1091.057478,33.03115921,1.40E+16,rolling6,6,0.951993691,0.092088705
160,257.03775   250.22316   270.12674   279.9744    277.907     270.6067 282.43622   264.36063   282.20633   290.06824   278.3899    282.68948 287.98105   281.0287    281.4102    276.87076   270.0362    277.67975 263.38333   260.18915   259.5995    252.85199   236.9557    238.48131 244.70007   233.1363    228.47107   216.76517   204.3716    205.44633 199.13025   196.05142   185.74767   171.02766   169.65695   168.71684 160.33469   150.62471   145.9353    138.24327   129.01196   127.62527 119.58038   129.80528   127.700165  100.16881    99.15815   104.99664  85.63961    96.04017    99.95682    76.73956    75.63493    74.815735  54.046936   61.173332   62.044674   49.540092   45.52498    50.623833  30.627691   31.459799   33.26918    17.45026    21.08166    10.179488   0.          0.          0.755374    9.286349    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          5.311664    1.0448697   0.          0.   0.          0.          0.          3.5600162  10.348175    0.   7.3505106   0.         14.549771   22.930504   25.94363    23.038584  23.98366    29.062574   38.64499    32.043743   44.97841    47.716873  49.68253    54.615585   66.88978    74.13518    78.9165     91.943756  96.07721   100.87781   113.40639   112.10172   116.85901   142.41605 132.91592   133.3945    143.25343   139.324     149.36049   171.79285  ,1225.607847,35.00868245,1.49E+16,rolling6,6,0.945804564,0.037203537
161,237.62672   231.47174   248.5114    254.41142   248.65154   244.3064 251.26569   238.46233   253.57854   253.99551   243.18991   248.06888 248.89534   246.87543   248.34921   239.17174   231.9024    239.77374 225.90181   224.34755   227.25066   216.56567   202.9518    204.57964 208.32642   202.38675   200.16307   185.73442   177.54347   178.4336 170.01778   168.74072   163.39716   148.33673   147.75288   147.75443 136.9917    126.685936  126.50216   120.66244   112.94811   111.14733 101.63399   105.1644    108.61503    86.97546    84.11603    88.40134  68.39232    76.11552    82.93021    65.731636   61.499523   59.018116  41.400715   47.61825    47.68012    40.267063   33.146408   36.54077  21.988825   23.813173   23.08842    14.115854   16.766788    5.8191547   0.          0.          1.1972544  10.992948    0.          0.   0.          0.          3.748352    8.2305765   0.          0.   0.          4.1852307  20.463642   19.624836   10.234146    1.0778433  15.9460945  18.207863   13.732986   31.579937   42.749653   32.966213  40.473007   31.552341   47.769997   57.513382   62.167816   62.54437  62.07399    66.779236   74.14431    70.51402    82.48763    86.844635  88.26051    92.08586   102.27891   109.165924  111.66095   125.04249 127.72996   132.82274   141.65549   140.8189    142.20163   164.39154 155.45938   155.93503   162.59962   157.62798   163.9012    182.43074  ,1290.310221,35.92088837,5.74E+15,rolling6,6,0.913938357,0.056488182
162,221.22964  216.93817  233.60466  233.0112   222.23871  221.94829 223.02682  214.84785  230.35257  223.84895  211.73843  218.81343 214.57095  216.4036   218.74046  206.8313   199.4703   205.7317 191.51547  189.3692   194.72151  183.38536  171.9554   171.49329 174.9164   167.76555  170.07779  154.35803  149.62465  148.95883 139.35541  137.27008  136.9094   122.15097  121.89195  121.405754 109.71777   96.24684  100.041504  98.305786  91.38443   87.74126  78.51343   75.99762   83.167534  67.1407    63.697346  67.03938  47.00225   53.85461   61.947033  50.06302   44.536957  39.94867  25.37574   31.842587  30.60494   28.358854  18.34627   20.702112  11.214444  14.221556   9.032055   5.358428   9.757251   0.   0.         0.         0.        10.979141   0.         0.   0.         0.        10.919545  19.578463  12.495025  14.976276  14.643133  27.602413  36.482513  39.644176  37.16259   30.840994  46.095325  48.673233  42.50437   60.270996  77.980675  68.67045  76.332016  67.60097   81.70613   92.461845  98.354904 101.0665  98.926445 102.58875  107.90323  105.022224 117.833984 122.72353 123.73942  126.15699  133.40663  139.17918  138.94742  153.47841 155.4438   161.63083  166.29343  163.12572  161.24101  183.21245 174.4916   175.13998  177.43231  168.07422  173.47221  189.84953 ,1265.596011,35.57521624,4.45E+15,rolling6,6,0.895442487,0.053425877
163,202.58347   200.14284   216.75612   210.25296   195.8365    199.45456 195.36601   191.46149   206.97939   194.51636   182.94154   191.29271 182.89351   187.11241   190.88162   176.87929   169.85661   174.53563 160.5174    157.72255   165.70894   153.47963   144.3674    142.33511 144.23466   137.67902   142.38269   127.11933   124.877754  122.83793 111.568535  109.30676   112.50922    98.90596    97.77958    96.70116  84.372215   68.54476    74.91187    77.50506    70.162476   64.23665  55.775124   47.251854   58.377583   48.526505   43.252056   44.24388  26.701178   32.637264   40.92415    35.01078    28.053394   21.654263  11.876231   19.714144   16.560465   19.257385    8.206894    9.953005   5.1365347   9.750482    1.533873    3.5593305   9.992041    0.9038439   3.302755    0.8086128   3.8047614  19.225569    4.8975306   1.2616166  14.357044   14.54282    27.795158   39.268433   36.39518    42.267174  43.272816   57.564327   61.550053   67.39479    69.858055   67.77424  81.3838     84.442726   77.607445   95.26521   116.14898   108.12556 115.488884  107.4679    118.59957   130.25252   135.53604   140.55075 137.6232    139.76242   142.6378    141.47903   152.66095   157.28174 158.35654   160.07056   163.40285   168.0687    164.32288   178.46756 179.83324   187.66415   187.25064   182.43347   177.3399    197.60445 188.86313   189.868     187.43646   175.09415   179.06303   193.17276  ,1165.391747,34.13783454,0.970820377,rolling6,6,0.900287527,0.029259248
164,172.60808   170.76836   185.83975   177.19075   163.97333   169.30128 163.58398   162.21477   174.39337   158.91917   153.32866   159.0519 149.81921   153.4897    159.05904   143.81839   137.56087   142.23802 130.1903    128.43939   138.6326    123.54698   116.26345   116.165565 113.368256  115.19442   115.270065  104.04645   101.67535   100.25225  86.68043    87.75829    90.17413    79.55143    76.096375   75.280716  63.014374   49.162083   53.74412    59.293255   50.70611    42.807724  36.604496   23.204126   37.340508   34.803867   26.068022   21.976576  12.177028   16.749342   22.781794   24.103558   15.565256    8.955312   7.2586102  18.181652   11.497835   18.388117   11.112133   12.90655  12.194475   19.016079   11.689084   20.526056   27.82118    22.707846  25.702902   28.889603   33.84015    45.101414   37.714657   37.452427  48.13049    50.393055   63.371502   73.24394    75.620384   82.97895  81.12823    95.897705  101.0635    105.924576  108.026825  113.05393 119.41455   124.9406    119.518295  135.83339   151.02737   146.58463 152.1602    147.67397   153.78943   165.09618   166.89532   173.4432 172.24162   172.4936    172.23045   174.86522   178.83624   181.74974 183.6421    186.47856   185.2907    188.193     180.61107   190.35132 190.49852   200.11884   194.60747   190.58473   183.21431   196.47055 187.1007    188.71065   183.5317    172.8503    172.94217   182.71663  ,1138.879723,33.74729209,0.295578562,rolling6,6,0.910558394,0.044251244
165,140.6725    139.23468   153.15533   143.8034    133.46886   139.73929 133.8821    133.82916   142.76279   126.74326   127.677505  130.23318 121.92235   123.416565  130.50803   116.0321    111.03498   115.22826 105.9039    104.59907   116.01092   100.28427    94.22944    96.10999  88.90607    98.644485   92.994675   88.091484   84.4522     83.773346  69.3253     73.84905    74.00558    67.458725   61.306976   60.53471  49.943924   39.465664   40.957436   49.003292   39.17102    29.864777  26.906036   11.076262   26.593073   30.02664    18.661654   10.428046   9.180274   13.2323885  16.130365   23.1644     14.516942    9.038439  14.4665365  28.62982    19.25217    28.599482   26.659576   29.783577  31.151907   39.544468   34.6352     48.752533   56.29338    56.272297  57.94143    66.36049    74.44085    80.07112    79.0172     82.68039  88.207794   92.65938   105.481415  112.486305  118.36586   126.450096 120.55297   134.77005   142.50192   144.5789    143.92393   155.19514 154.07954   161.07684   157.10225   171.57014   177.56935   176.61504 180.33522   179.2848    179.78221   189.7273    186.79903   193.75476 194.6944    193.0929    189.5839    195.06747   191.29924   191.50752 194.02402   198.54333   192.9209    193.91673   182.72914   187.34026 186.46973   197.74397   187.91792   184.74094   176.13847   182.46533 172.10321   174.53334   167.58752   159.55966   156.60518   162.38458  ,1196.705209,34.59342725,0.31028389,rolling6,6,0.910576476,-0.008588569
166,118.22771   118.01685   132.76479   121.141174  111.77742   119.85229 112.794846  113.76566   122.57439   106.489975  110.31261   112.11719 104.01259   103.359406  111.48362    99.34637    95.75347    97.66797  90.2705     87.23014    99.04695    86.39036    81.211945   82.31728  73.458534   84.016464   76.63384    77.726036   73.22921    71.78129  58.14054    63.20759    62.545162   59.71672    51.252052   49.4303  41.60313    32.242737   32.208      43.4709     32.540684   21.80323  22.07637     5.505838   21.304325   28.310179   16.23063     6.5262384  11.08406    16.066422   16.418041   26.544958   19.475332   15.109237  24.481739   41.204502   30.923218   41.483303   43.150307   48.443356  50.10911    59.162655   55.24381    72.034256   80.70446    84.98479  85.760666   96.23886   106.393196  109.70529   111.826385  118.44542 120.45134   126.62606   139.499     145.69147   152.6072    162.13652 153.85434   167.31335   175.07143   175.31975   173.22052   187.6292 183.31606   189.06299   185.24416   198.51833   198.52972   198.97733 202.2468    202.01842   198.05777   206.75652   199.7618    206.45053 208.27045   204.99396   198.7714    204.63754   196.72884   194.15884 196.79126   202.27396   192.554     192.03024   177.68521   179.41576 178.41158   191.31093   177.81395   173.51569   164.13669   167.90906 156.62007   159.92662   150.51833   142.46979   139.46246   143.57898  ,1261.671356,35.52001346,0.345137612,rolling6,6,0.933261057,0.074207273
167, 65.44631   64.39932   75.45559   66.119865  60.466618  67.54349  62.227665  62.78674   67.03567   54.220085  60.459072  59.662716  54.47335   53.306717  59.00681   51.990322  49.38909   48.688953  46.745766  42.793613  51.364185  47.520355  40.880665  42.7379  34.832138  47.971676  39.132843  48.825417  44.213642  43.823883  38.12574   46.663837  44.5229    48.21003   41.418533  40.067036  40.07813   38.55957   36.775185  48.14302   43.411617  36.459213  43.160843  32.726852  42.76986   50.741028  45.82364   41.918167  48.624107  56.106266  54.811287  64.49646   64.15646   65.87922  72.52066   87.57653   80.64678   89.56526   95.417725 105.69328 105.17911  111.44001  109.751114 127.54697  131.00276  142.319 140.03989  152.29448  160.52304  158.03444  159.79326  168.54301 166.7605   176.1742   179.47025  183.53886  185.35393  194.2831 187.17528  195.64482  197.33066  193.3663   188.56007  201.67644 195.36696  199.7503   191.61024  199.61621  189.19336  190.66202 193.04503  196.28969  184.78299  187.48016  179.08496  182.36383 183.96474  181.31607  170.96085  172.28209  163.8293   158.01407 157.81071  164.40054  153.71394  149.02663  134.9353   134.46504 131.06499  142.04419  130.89346  124.57777  117.173454 117.382614 104.22343  108.57879  103.47956   96.533875  93.50385   92.46673 ,984.2769335,31.37318813,0.29471262,rolling6,6,0.910093483,0.031023652
168, 55.722996  54.82081   66.88738   56.620922  48.413746  56.64599  48.69508   49.807274  55.757298  44.7595    45.306995  47.557415  40.632126  41.262848  45.032078  42.086357  39.453037  34.626938  34.100662  26.01934   32.720943  38.801655  30.370975  27.275444  23.976006  28.828674  26.756586  39.54279   36.470886  34.066704  35.7402    42.186974  42.223846  48.717327  43.312984  41.094997  46.85776   46.509926  47.62859   60.265095  59.663082  55.50579  64.61292   59.21324   66.57165   71.24736   73.20351   76.84973  79.45005   89.74064   90.2679    96.213806 101.71091  106.781494 106.39139  118.80415  117.43039  124.433495 128.54083  142.81375 138.23262  141.4381   139.37254  155.45697  156.07634  169.5323 166.36032  176.12357  181.4083   181.44066  176.83888  184.36363 184.37439  195.84903  193.75612  200.76329  195.82614  205.39929 201.90422  208.42776  201.2191   197.33363  193.02278  200.99635 200.12994  201.14218  187.36255  194.62631  183.74557  182.41595 186.3453   188.2656   173.61058  174.44307  166.56163  168.00676 166.67383  165.12885  152.59865  148.57278  145.54324  138.39342 135.22302  141.4068   130.77577  124.876976 111.13792  113.90646 109.73806  119.719536 110.9635   100.764786  94.259575  99.72559  84.981285  89.550316  85.86089   75.44892   75.004326  75.80389 ,1124.455364,33.53289972,0.307901204,rolling6,6,0.892913445,0.047462112
