id,predict_data,mse,rmse,smooth,skip,result_corr
8346,46.906948 52.22489  49.2583   50.25954  56.709312 53.655415 49.626198 58.177338 52.648838 45.82768  48.79615  53.641052,114.48517,10.69977422,rolling3,1,-0.07468732337334219
8347,47.75676  54.077652 50.757214 49.128536 57.22977  52.10965  48.296097 56.975098 55.605865 45.049076 49.218002 54.744904,107.240944,10.35572035,rolling3,1,-0.1638586395879234
8348,48.168835 48.478943 51.025978 50.672115 56.645275 52.184563 47.70123 58.3512   53.581306 48.208332 47.91605  56.34576 ,98.7388,9.93673991,rolling3,1,-0.193733342801297
8349,48.524757 51.743526 50.067104 49.038975 58.620262 50.405586 48.221233 59.42188  54.75627  49.007263 49.273525 56.291855,79.717064,8.928441292,rolling3,1,0.07524293434590967
8350,46.63494  49.05959  51.235962 49.03199  60.788418 53.383446 47.25789 57.410954 55.600452 45.683456 47.866432 57.73631 ,69.07559,8.311172724,rolling3,1,0.37613913181112807
8351,47.40624  50.41971  52.45419  50.1868   59.2946   52.9959   48.810146 57.085587 54.54615  46.158844 48.652885 56.669804,66.21178,8.137061923,rolling3,1,0.2786894206536318
8352,48.533726 52.398636 53.462357 49.501793 59.313198 53.650288 49.97449 56.19528  54.927784 46.66601  48.369938 56.18201 ,73.1594,8.553326893,rolling3,1,0.05016258013022594
8353,50.4096   53.408092 54.118816 48.764164 59.23202  54.977955 50.25124 55.739594 55.10221  47.393665 47.97257  56.04543 ,68.71091,8.289204243,rolling3,1,-0.02839819583895077
8354,51.401905 53.31473  53.569313 48.429424 58.150528 55.878605 49.7953 55.93121  55.216816 47.963085 48.332405 56.3495  ,59.465466,7.711385449,rolling3,1,-0.21034275586513324
8355,51.980473 53.057865 52.6521   49.18995  56.039543 55.43677  49.040405 56.581593 54.87177  48.118374 49.00407  56.903988,49.82809,7.05890152,rolling3,1,-0.34833362064970697
8356,51.443207 52.215256 52.36344  50.063343 54.424732 54.873245 48.819904 56.660748 55.002586 47.21394  49.91329  57.231968,52.964825,7.277693637,rolling3,1,-0.2564586606346104
8357,49.364594 50.74993  52.331448 50.85121  54.91764  54.921394 48.52922 56.710915 54.62591  45.21392  49.54639  56.804737,77.46989,8.801697949,rolling3,1,-0.16874856967360963
8358,47.495155 50.58132  52.603535 50.814945 56.956593 54.81832  49.074722 56.88094  54.144485 44.038563 48.26454  55.749233,94.89797,9.741559018,rolling3,1,0.1358506203042788
8359,47.052013 51.245632 53.42311  49.863533 59.443535 53.891975 50.078995 57.124866 54.743835 44.285557 47.077496 55.40031 ,124.818596,11.1722243,rolling3,1,0.3178346465694858
8360,46.85285  51.40911  54.018414 48.90648  61.47314  52.922928 50.693024 57.128345 55.87762  45.126137 46.261402 55.76464 ,170.44518,13.05546534,rolling3,1,0.2617427976585917
8361,47.849068 51.545326 54.073322 48.097935 61.84401  52.64806  50.408028 57.42504  56.51492  46.692654 46.06019  56.660797,219.65459,14.82074852,rolling3,1,0.09883186565133584
8362,48.960148 51.613266 54.297836 47.50876  61.477573 53.977325 49.80418 57.40898  56.707405 47.54442  46.295124 57.673626,276.29037,16.62198468,rolling3,1,-0.10953712088393841
8363,49.78572  51.499146 53.858208 47.908657 59.048096 55.314423 49.12109 56.876728 56.193287 47.578968 47.509064 58.285328,323.74667,17.99296178,rolling3,1,-0.24780413967524978
8364,50.087708 51.807865 53.068047 48.667007 56.79846  55.730362 49.36893 56.279835 54.89316  46.97028  48.81929  57.954693,359.00162,18.947338,rolling3,1,-0.27161233275251523
8365,50.170063 52.747906 52.11698  49.184135 55.230537 55.88558  49.739365 55.407665 53.84561  46.504635 49.80942  56.813976,395.51184,19.8874795,rolling3,1,-0.21189356128455622
8366,50.56885  53.257847 51.423176 49.39893  54.486526 55.24437  50.049908 55.24848  53.56897  46.773808 49.937824 55.91407 ,430.22635,20.74189839,rolling3,1,-0.03152825222618867
8367,51.259163 53.93364  50.843494 49.63871  53.925446 54.30695  50.348892 56.020046 53.763718 48.22228  49.767853 55.485413,484.34073,22.00774247,rolling3,1,0.09375243280343817
8368,51.733593 54.452297 50.528446 49.51083  54.356644 53.19179  49.906597 57.23352  54.7412   48.987923 49.42676  55.786728,541.8702,23.27810513,rolling3,1,-0.07608194880386454
8369,50.351795 53.16039  52.32648  48.019283 56.04755  55.51257  49.289417 55.990276 56.395123 46.931057 48.254578 57.090878,583.91614,24.16435676,rolling3,1,-0.08736636896612615
8370,50.679554 51.28502  50.047012 47.96414  54.671543 55.971054 46.238335 56.38868  55.380424 47.55916  48.20155  56.904293,579.4649,24.07207728,rolling3,1,-0.18028207870366353
8371,48.910995 50.56011  49.906216 48.434578 57.61275  55.82851  47.68046 56.73074  54.60509  46.812    48.483646 56.873386,606.7846,24.63299833,rolling3,1,-0.2453073761685831
8372,47.587463 50.655293 49.578644 49.22251  57.661472 55.543583 48.741734 55.681324 54.1288   46.23226  49.455887 56.375267,618.5295,24.87025291,rolling3,1,-0.2590918922371208
8373,47.076363 51.090057 50.127834 48.433437 56.62405  53.42147  50.33278 55.271732 56.02954  46.76561  50.012466 55.570248,647.3763,25.44359019,rolling3,1,-0.3953497218531731
8374,50.227085 53.3709   51.84244  48.04122  57.1781   55.219933 51.06214 54.01014  55.948414 49.127666 48.44184  55.286137,711.27954,26.66982454,rolling3,1,-0.23776393427430856
8375,51.182976 53.222034 51.808098 46.869705 58.259525 57.050922 50.421787 54.064426 55.4374   48.94558  47.859055 54.747105,732.22186,27.05959835,rolling3,1,-0.10077336176397664
8376,51.356857 52.006996 51.51277  46.56706  57.123695 57.986633 50.296146 54.90425  55.17911  50.096863 48.85832  56.279736,733.10077,27.07583367,rolling3,1,-0.026061194225580855
8377,52.574974 53.6178   51.37461  48.998837 53.75178  55.459747 49.138023 53.53246  53.84737  49.813545 49.66555  57.2373  ,682.76654,26.12980177,rolling3,1,0.27023728706996897
8378,53.006252 51.931465 52.477177 48.891357 51.00222  54.365547 50.392155 52.4285   55.98853  49.348167 51.896168 57.428364,654.63983,25.58593034,rolling3,1,0.357744841437388
8379,49.95324  49.743374 52.651882 50.127277 54.643982 57.166855 48.354538 53.28668  54.990067 46.50008  49.949093 56.887142,618.76135,24.87491412,rolling3,1,-0.025501928397829547
8380,49.502037 50.883114 54.542984 51.134556 53.965775 55.980255 50.612537 53.07296  54.85534  47.00898  49.829395 56.12755 ,604.20074,24.58049521,rolling3,1,-0.11039857208026171
8381,51.50572  51.50303  55.42941  50.091682 57.327972 55.623573 51.64588 54.270332 55.69142  48.55941  49.080994 56.231686,605.92914,24.61562793,rolling3,1,-0.09491824188174453
8382,47.720192 51.626934 55.418446 50.432537 58.97414  55.277706 51.764187 52.18184  56.740524 46.9101   49.170013 55.233234,540.8759,23.25673914,rolling3,1,-0.00358139173128888
8383,50.024754 51.774067 54.330887 49.75565  58.102448 53.78757  51.013664 53.548717 56.630917 49.124516 49.278942 56.621094,474.95132,21.793378,rolling3,1,0.26854128221141127
8384,49.816082 53.50263  54.736618 48.937393 58.610283 54.66392  51.88521 53.779358 56.47499  50.943935 50.459675 57.112118,435.7167,20.87382824,rolling3,1,0.3081267311450907
8385,49.679035 52.435448 53.696083 49.32417  57.397335 54.02221  50.521366 53.275627 57.66031  49.00012  50.853058 59.57081 ,430.6556,20.75224347,rolling3,1,0.40277939659444517
8386,49.880814 51.56808  53.14053  50.542183 56.38101  55.449543 51.549255 54.25983  53.499985 49.13692  50.37149  57.702938,580.24457,24.08826619,rolling3,1,0.17765393634143106
8387,50.537807 53.838665 52.79916  49.3537   55.700924 54.906116 50.51952 53.63565  54.466778 47.988655 50.647243 57.092094,793.41034,28.16754053,rolling3,1,0.01764445899219303
8388,51.732246 51.635803 52.7424   51.056423 52.818577 53.81097  50.800194 53.999573 52.956856 49.934193 50.202477 56.925396,1031.567,32.11801701,rolling3,1,0.1320083832611837
8389,52.3057   54.60471  50.71362  50.049255 52.21083  51.426052 51.847042 55.20007  53.437267 52.224567 51.512394 55.76953 ,1303.3073,36.10134694,rolling3,1,0.4449774414670588
8390,50.213764 53.871872 51.450832 47.502747 55.191063 54.123104 50.848778 53.26233  55.679436 49.35995  49.723095 56.869698,1558.2577,39.47477284,rolling3,1,0.1625705555006336
8391,51.010853 52.815876 50.400753 47.396046 53.70348  55.332264 49.2201 53.529373 55.081253 50.28755  49.7265   56.24718 ,1681.0708,41.00086342,rolling3,1,0.2542229215512413
8392,49.872974 52.663563 50.5321   47.935238 56.499615 55.837532 50.160187 53.925495 54.60093  49.012535 49.96956  55.85641 ,1731.7067,41.61377975,rolling3,1,0.3122430505014179
8393,49.515293 52.755592 50.7997   49.14291  55.718166 56.214256 51.03425 52.94813  54.322887 48.465824 51.00418  55.38593 ,1814.4901,42.59683219,rolling3,1,0.3806733621243215
8394,49.57577  52.77161  51.042057 48.879406 54.28339  55.43827  51.427467 52.102837 55.678032 48.200523 51.595993 54.757954,1985.652,44.56065504,rolling3,1,0.3593112762357331
8395,51.462345 53.77648  51.62222  49.176327 53.56011  57.22991  51.589924 50.811363 55.498535 49.3173   50.651596 53.985043,2183.2131,46.72486634,rolling3,1,0.22018254310949711
8396,51.280914 53.080425 50.54643  48.27692  54.576534 58.528084 50.632267 51.18602  55.110275 48.23113  50.06395  53.002228,2473.878,49.73809335,rolling3,1,0.12833283677376753
8397,49.362095 51.61103  50.015102 47.85079  55.389027 59.28772  50.85286 52.261242 54.778244 48.192036 50.216965 53.343468,2686.3777,51.83027769,rolling3,1,-0.34567219516543
8398,49.479416 52.18867  49.70045  48.925488 54.792458 56.778866 49.675995 51.7643   53.473755 47.56901  49.722656 53.95952 ,2838.3528,53.2761934,rolling3,1,-0.4616394329589673
8399,49.246357 50.545357 50.785915 48.22454  54.041767 55.440117 50.97676 51.275948 54.49906  47.6348   50.381104 53.82603 ,2970.36,54.50101015,rolling3,1,-0.26794444558159525
8400,47.168392 48.759155 51.393353 48.483147 57.744396 57.620464 49.193535 51.186058 53.384464 45.045944 48.341515 53.966496,3085.181,55.54440483,rolling3,1,-0.41880766468714514
8401,46.693806 49.132713 53.475315 49.03864  56.531    57.311123 50.882877 50.08723  53.03945  45.03844  47.9654   53.808323,3185.9973,56.44463938,rolling3,1,-0.2288861630445726
8402,49.215508 49.515785 54.806835 48.056057 58.227818 57.495693 51.203236 50.622993 53.72589  46.093258 47.23376  55.00526 ,3326.662,57.67722349,rolling3,1,-0.04099550136218097
8403,46.903275 48.5494   55.78503  48.563087 58.72801  58.91065  51.132812 48.290394 53.74846  44.370255 47.239048 54.709957,3741.329,61.16640501,rolling3,1,-0.03667995155511686
8404,50.039024 48.74132  53.02506  49.03692  55.909725 56.32262  50.181553 51.788208 53.72096  48.502625 48.129562 55.151775,3941.664,62.78267327,rolling3,1,-0.0192930049150615
8405,49.628883 51.79788  54.94598  49.151566 56.83474  56.055553 53.18208 51.850872 53.88677  49.57789  49.410843 55.87699 ,3953.5881,62.87756464,rolling3,1,0.024665147066086232
8406,51.31567  52.303562 54.225483 49.47246  52.26143  54.757877 51.95073 50.75059  56.25403  49.249943 50.33921  58.01981 ,4040.581,63.56556501,rolling3,1,0.022270969608689517
8407,50.918697 51.212566 55.76825  47.74912  54.909634 58.558964 52.28462 50.231327 54.30941  47.61311  47.795185 57.6787  ,4100.264,64.03330509,rolling3,1,0.1759049168562115
8408,54.614204 52.643883 51.576344 47.99002  53.528927 57.72423  47.93023 53.181625 53.393284 50.815598 47.4159   56.901814,4142.237,64.36021144,rolling3,1,0.061899261113449164
8409,53.20032  50.43932  52.2371   49.343307 55.466267 54.06806  50.58146 55.022953 52.261997 49.843044 48.787014 57.499905,4189.9385,64.7297341,rolling3,1,0.13528519575206616
8410,53.53223  53.280594 51.27031  50.102314 51.045933 50.31199  51.514626 55.379303 53.15054  52.605995 51.487453 57.530224,4301.8066,65.5881593,rolling3,1,-0.20127777179082448
8411,52.635868 54.618713 51.492966 48.086967 52.591393 48.772663 49.91981 54.803307 56.170162 50.725636 49.46175  57.38362 ,4457.7886,66.76667263,rolling3,1,0.04331628227865479
8412,55.29885  55.09983  52.66517  46.7985   54.31133  55.414566 49.57985 54.696754 55.53495  52.653324 47.838177 56.539253,4604.65,67.85757071,rolling3,1,0.06520583442321179
8413,52.081844 54.74964  50.680637 46.87883  58.191593 56.364002 47.421436 56.720554 54.230175 49.944637 47.375496 55.891613,4851.4043,69.65202292,rolling3,1,-0.0673869490552218
8414,52.40696  54.992294 50.72739  48.358036 54.009193 52.879036 49.798534 57.731335 54.995228 53.892292 50.831554 57.91829 ,4865.1753,69.75080855,rolling3,1,0.4367619161433744
8415,53.662155 56.59419  49.62651  50.255634 55.24288  50.16981  46.66946 57.20232  54.016956 52.319798 51.349697 58.121227,4968.9575,70.49083288,rolling3,1,0.15654456001931805
8416,49.734932 51.92929  51.757923 47.59313  54.09263  53.899746 47.730545 54.374714 57.693565 49.303493 52.724632 58.115158,5214.72,72.2130197,rolling3,1,0.398278374946554
8417,50.587685 50.120872 49.252052 48.141777 57.073586 57.88449  43.228516 57.3084   54.27161  49.663067 49.529686 58.05603 ,5630.1157,75.03409707,rolling3,1,0.3012261626571099
8418,47.265812 51.89964  50.610493 49.193928 56.68597  56.792946 50.21467 55.153675 53.881718 47.80612  52.01834  56.0554  ,6147.646,78.40692569,rolling3,1,0.5555702784619168
8419,48.172695 51.326454 48.40543  48.806904 59.930405 54.68529  49.077866 54.813377 54.518574 46.485622 52.448563 56.44696 ,6886.0117,82.98199635,rolling3,1,0.44552749674279324
8420,42.854412 50.845116 47.743866 47.71444  59.483196 54.797794 50.339924 52.587177 55.092827 46.855225 52.174877 52.603687,7768.2583,88.13772348,rolling3,1,0.3553532238247628
8421,51.72164  53.444077 49.20249  45.767467 57.005547 54.372097 48.994766 53.446346 56.915836 52.411804 50.770466 56.106842,8099.637,89.99798446,rolling3,1,0.20673236254558777
8422,49.79195  50.904934 50.874508 45.37432  60.216667 59.171432 51.76346 54.02808  55.404587 52.750324 50.570045 55.106415,8513.218,92.26710017,rolling3,1,0.02474558158652937
8423,49.83109  50.859566 50.019737 44.965065 59.436665 58.206215 49.541252 53.354378 57.06244  49.195545 50.86227  58.614384,9081.757,95.29825201,rolling3,1,0.19595451840858613
8424,48.96306  50.004955 51.202717 47.92309  57.51633  58.66706  49.963013 52.407192 52.14437  48.96968  49.25342  56.551994,9736.817,98.67531293,rolling3,1,0.16968706150311555
8425,52.41173  51.12847  54.378822 46.785847 54.150806 56.325573 50.409756 50.051823 56.278202 50.075775 51.317307 58.1767  ,10168.216,100.8375715,rolling3,1,0.32255020402790946
8426,50.222557 44.49475  53.39762  49.74993  56.0554   56.57418  46.974087 54.093384 53.45815  52.030197 48.377865 58.929386,10827.409,104.0548374,rolling3,1,0.4485143865279141
8427,50.51046  51.058426 55.575466 48.024586 57.998226 55.304447 51.40754 54.831135 54.63972  53.40677  49.02004  59.48731 ,10979.733,104.784223,rolling3,1,0.18639280528256075
8428,49.069817 49.587193 57.232105 47.344154 60.914745 56.85134  50.377937 53.93458  56.379646 51.70728  47.127777 61.69171 ,11143.819,105.5642901,rolling3,1,-0.066034936008048
8429,48.92185  49.67071  59.004543 47.816963 61.1349   56.326164 50.546013 52.40052  56.349003 52.120064 46.858765 61.36864 ,11018.331,104.9682383,rolling3,1,-0.12093543395128659
8430,53.243156 49.833046 58.436073 47.498913 62.188293 56.640793 48.83593 54.09838  55.425987 55.0581   45.852    63.335415,10461.539,102.2816653,rolling3,1,-0.145754629277689
8431,52.15477  49.62203  59.59619  46.416992 62.530678 58.285892 49.229794 54.572247 56.24638  54.48252  47.818237 64.81769 ,9777.269,98.88007158,rolling3,1,-0.12879627136555277
8432,52.025402 48.330967 57.0564   46.962307 59.191376 57.167107 47.52755 53.804573 57.485584 54.557774 49.00923  66.43371 ,9325.312,96.56765257,rolling3,1,-0.21693454389358635
8433,51.55614  49.394043 56.60361  49.61414  59.20448  56.753563 50.150974 52.953915 52.71839  51.512096 50.21119  63.128597,9055.663,95.16124782,rolling3,1,0.17520290634244773
8434,50.374355 50.856    55.412457 47.661846 58.13013  58.898956 52.16493 49.967617 53.181362 48.911068 52.898087 60.122643,9150.621,95.6588788,rolling3,1,0.1810720350740254
8435,49.0675   51.05665  53.002197 48.2631   57.72363  59.585186 52.151947 49.49838  51.096016 49.448    51.374496 56.742893,9436.138,97.13978431,rolling3,1,-0.07422639394714939
8436,54.41089  57.727978 50.706116 47.883446 52.778    55.40052  55.01811 50.541737 51.832916 56.01832  53.162235 54.63223 ,9176.896,95.79611936,rolling3,1,0.22972361894737026
8437,53.127792 57.095913 50.094013 44.11782  59.142864 58.84118  53.67514 49.74845  54.04734  52.449074 51.492123 55.51246 ,8865.251,94.15546175,rolling3,1,-0.13039127436800774
8438,50.780064 52.75766  47.492016 43.759663 54.44742  61.08999  48.793156 50.511906 54.369705 51.885704 50.89986  56.276302,8571.409,92.58190525,rolling3,1,0.009092255772694582
8439,53.357075 52.017635 46.981506 45.393005 52.871223 58.821373 47.502285 53.517517 52.302742 52.37882  50.2832   57.889698,8116.0083,90.08889111,rolling3,1,0.23998536723704245
8440,50.144394 49.08107  48.23638  47.498863 52.873947 59.461525 49.750893 51.67743  51.839474 50.267483 52.417953 56.530525,8047.9395,89.71030851,rolling3,1,0.45027293623222553
8441,43.493603 44.511143 46.900936 47.83078  56.4873   56.63843  47.39454 51.32269  52.749187 44.162014 51.428967 56.341537,8508.051,92.23909573,rolling3,1,0.6682229415012957
8442,43.13589  47.644173 49.50223  47.728367 56.979824 56.610153 52.051994 50.182053 52.592968 48.71422  49.88144  53.613853,8760.964,93.60002066,rolling3,1,0.7875837044712475
8443,46.775444 50.58239  51.15601  44.744465 62.354004 54.850582 51.857567 50.054405 56.73508  49.46664  48.575504 53.95894 ,9128.114,95.54116525,rolling3,1,0.2642694067138877
8444,44.51128  46.23891  52.2498   43.966476 65.72539  57.454594 53.534233 50.794178 56.051258 52.905132 48.989998 54.684956,9557.97,97.76486959,rolling3,1,-0.20355182600780272
8445,47.89695  50.53987  50.54507  44.208706 66.434906 55.772373 50.03183 50.872242 55.14227  53.694664 48.683056 57.326157,9755.966,98.77229278,rolling3,1,-0.3617269531776544
8446,51.929783 50.651695 53.9857   44.632298 58.56299  55.536026 52.81569 48.594696 56.346653 56.668827 52.512035 59.33006 ,9515.192,97.54584759,rolling3,1,-0.06157306347807154
8447,53.022293 48.78582  52.311646 46.827797 56.863243 57.353878 48.07169 48.059055 54.722813 53.79928  53.107204 60.702328,9453.301,97.22808638,rolling3,1,0.21825488133949134
