predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 28.971947   6.22904   55.68565   36.397804  61.425957 109.25566  55.836132  38.08694   15.092944 100.45588   47.366047  49.112347,999.72675,31.61845578,0.6374596,raw,6,0.042280864,0
 40.867237    6.1060004  92.655975   81.32092    31.42544    66.97625  48.81949     9.910567   22.640215  106.03512    65.607956   55.050224 ,1649.0864,40.60894514,1.4092847,raw,6,-0.060034899,0
19.274666   3.513294  95.23354   28.077091  65.74588   91.70838 59.66009   -4.4669585  8.616076  88.371506  50.51339   59.037495 ,1890.2559,43.4770728,1.8513452,raw,6,-0.161549303,0
38.260906 -2.096744 51.66806  31.210161 76.4956   82.83652  46.757034 46.853973 -7.149477 89.86717  47.29929  62.72628 ,1171.2817,34.22399361,1.1218837,raw,6,0.284809261,0
34.055607 16.543043 47.437435 52.60597  41.42401  72.56736  67.851295  9.955503 20.586948 97.24693  68.04539  43.649097,784.63837,28.01139709,0.68670994,raw,6,0.173657334,0
 20.690498   -7.0131607  89.24527    46.915936   58.145443   56.480076  38.591038   29.992641   17.89383   108.74954    20.9192     61.82152  ,1087.1105,32.97135838,0.7347625,raw,6,0.040966385,0
26.670319    0.77831674 86.11949    52.463036   92.9587     76.236755 20.855103   15.674559   17.671824   87.732765   31.861725   37.837456  ,1212.3364,34.81862182,0.8294185,raw,6,-0.202659666,0
49.747364  15.6236925 67.83492   44.584248  66.31008   78.49531 49.707718  34.04578   22.51409   97.26832   64.62683   55.858772 ,482.61832,21.96857566,0.34028494,raw,6,0.149217622,0
16.449564 17.648907 82.78548  63.010365 38.608997 56.009144 64.46674  9.21456  24.490295 94.39766  53.841057 54.59273 ,831.12994,28.82932437,0.39154366,raw,6,0.184970037,0
 44.633003   18.50455    64.979576   47.10686    92.05089    42.314137   6.3107214   4.2146244  29.151876  105.098366   23.135107   55.972103 ,1278.4647,35.75562504,0.5070382,raw,6,-0.059880656,0
 48.716145  17.882103  54.50878   54.350636 106.179955  55.380253  19.69196   23.514336  16.953527  92.9088    25.158484  53.61684 ,1068.1532,32.68261309,0.46041644,raw,6,-0.220689512,0
54.853603 27.340813 60.18238  50.842766 63.81621  51.05327  40.54974 41.06858  23.539192 92.00934  52.082386 73.351494,437.89197,20.92586839,0.27614313,raw,6,0.228677929,0
30.856627 45.106194 50.977737 62.39021  56.641113 46.90455  68.04495 31.4486   28.307634 64.27871  35.007225 52.884483,546.8532,23.38489278,0.26716992,raw,6,-0.181222107,0
48.861404 59.32498  32.537212 77.51747  65.49779  14.379804 44.290585 68.120766 28.986166 62.29868  61.06552  61.84733 ,552.97003,23.51531483,0.41564807,raw,6,-0.009919311,0
37.94074  45.818043 55.769547 69.34593  42.34233  23.167555 56.647507 70.3802   55.678497 50.055916 46.502914 59.37512 ,368.78732,19.20383615,0.45144388,raw,6,-0.191477459,0
65.33326  53.052467 60.490906 87.824585 45.247673 35.217056 75.26812 38.033207 63.710266 58.62547  59.893513 65.473305,593.5383,24.3626421,0.53085095,raw,6,0.017010135,0
47.70443  61.884235 43.839916 67.81366  72.27355  34.196907 67.96904 44.716164 45.166325 57.27338  50.828537 55.129295,224.65704,14.98856376,0.26365265,raw,6,-0.198450042,0
50.516945 57.03681  37.32162  67.73503  72.69832  32.721523 31.463156 44.903767 39.886642 54.30561  46.767822 50.09144 ,148.99562,12.20637623,0.17761956,raw,6,0.275735466,0
31.869202 62.58075  33.451645 44.188652 81.34226  59.02272  45.762917 56.24908  31.976212 36.288048 54.820698 54.438828,275.11404,16.58656216,0.25009593,raw,6,-0.152087742,0
38.302734 65.48495  49.47269  69.01629  40.718403 43.8599   64.09079 80.389656 30.427435 64.12473  53.672344 68.74372 ,210.18575,14.49778415,0.20944059,raw,6,0.286326885,0
47.781475 69.19564  60.7649   71.736946 47.617786 30.468592 82.635895 45.92618  75.81051  34.693546 76.39331  36.092907,316.21457,17.78242304,0.2639726,raw,6,0.196886645,0
74.96168  66.43982  64.64898  61.00826  65.650215 59.89256  28.932606 60.68411  86.78649  71.16766  43.196316 21.363194,551.4792,23.483594,0.49992314,raw,6,0.370253937,0
 84.97733   33.178707 113.62669   70.7486    60.302517  48.206215  68.49717   77.882614  97.5938    60.672234  20.729897  80.70064 ,1894.9083,43.53054474,1.1663537,raw,6,-0.08006938,0
 35.20389   92.81092   45.099823  57.7272    48.738426  45.303814 103.36035   91.28093   62.139656  25.59691   32.06514   66.74568 ,1176.1053,34.29439235,0.7710409,raw,6,-0.162240228,0
 24.049955  51.919125   2.445422  55.236835  42.31494   45.698566  98.44908  101.59616   49.877666  -8.921913  25.749424  40.969486,962.19366,31.01924668,0.5714678,raw,6,0.246740686,0
55.98567  54.43595  44.162094 80.285614 25.553019 39.57544  66.54536 55.443855 60.325848 52.652184 55.592598 23.593788,522.70905,22.86283109,0.59991854,raw,6,0.172512442,0
46.56565  32.846382 83.36119  38.21214  65.028114 68.74182  80.92088 35.375164 48.538746 68.19186  42.260513 62.18422 ,1050.4102,32.41003172,0.96696824,raw,6,-0.339335965,0
33.643616 36.0344   54.110287 58.395824 81.51755  65.71908  49.460995 64.8088   18.762901 52.07705  33.64294  60.250584,628.5003,25.06990836,0.66899186,raw,6,-0.118593772,0
22.287745 52.00406  53.035427 48.966366 44.197353 66.22464  98.51128 57.900017 35.058846 73.03029  59.729134 59.874943,629.891,25.0976292,0.54466176,raw,6,0.222656193,0
25.59669  22.516277 82.83879  59.053116 49.39913  56.531334 51.81417 31.296461 52.331905 83.507286 42.645092 43.434734,506.4457,22.50434867,0.50017554,raw,6,0.086988484,0
36.985844 29.534971 90.047035 43.93229  82.01963  78.192986 48.679092 12.119278 36.01608  81.52307  28.655636 54.214592,946.62555,30.7672805,0.71775085,raw,6,-0.239100468,0
52.64023  12.660884 40.62458  25.940298 75.70856  88.81504  47.1667 67.90076  33.694443 62.92018  44.68943  47.647377,532.43646,23.07458477,0.47741282,raw,6,0.215811552,0
56.531136 39.65967  57.049088 68.84049  34.891457 58.16872  72.71035 43.084652 20.219397 78.92114  56.58586  50.473934,336.56326,18.3456606,0.3462393,raw,6,-0.141594448,0
38.31231  30.960365 78.387634 52.639294 42.86169  51.906578 72.76392 18.879171 35.706036 95.523155 52.54907  62.863426,679.0305,26.05821401,0.5423669,raw,6,-0.129445622,0
19.812588   10.90956    67.35361    61.942894   93.906166   56.76916 23.257141    2.9173415  -0.72266805 58.415874    2.6864927  55.258102  ,957.58966,30.94494564,0.8561614,raw,6,-0.196132622,0
32.61481  43.14077  37.544655 47.948994 78.1301   58.078445 45.040268 54.934784 -8.913906 87.07915  43.30023  60.419743,649.32526,25.48186132,0.5017089,raw,6,0.093602584,0
18.834995 28.905697 49.762424 63.633392 41.07647  52.32526  55.87346 36.070442  9.03583  95.056854 76.7468   46.73943 ,552.4218,23.50365533,0.43445334,raw,6,0.056556388,0
 35.002476     0.60371363  69.59631     56.461525    60.126816  61.620365     4.657526     3.276936    39.625965   122.77525  33.25465     51.595245  ,1197.4537,34.60424447,0.68626255,raw,6,-0.210677428,0
 28.22928     -6.0183263   83.851425    57.046276    84.96944  87.03744     16.058176     0.16352771  26.578629   124.09982  23.752832    66.65995   ,1760.1758,41.95444889,1.0218465,raw,6,-0.186746204,0
 41.42399  -14.998211  59.139072  27.211666  80.9701   101.31458  41.03825   44.199574  36.241795  99.515945  52.182278  63.928505,1134.5098,33.68248455,0.7014367,raw,6,0.323690763,0
22.14541    1.4955552 67.01978   58.25219   35.027058  94.01437 83.432365  44.75999    1.7223076 63.811024  48.784313  59.015186 ,849.7247,29.15003723,0.5906005,raw,6,-0.264490026,0
19.670502 26.064552 82.96446  82.51152  21.632341 36.53255  66.82553 29.785503 17.791199 96.44242  75.784615 51.660736,847.68677,29.11506084,0.61658037,raw,6,0.052221478,0
11.254035   6.2883844 79.24313   32.82162   75.429474  61.98674 65.563255  -2.3127644 18.873482  60.672592  42.054424  74.26819  ,825.44684,28.73059064,0.64341784,raw,6,-0.209049544,0
53.635574  4.067096 56.51327  53.72523  77.86364  76.216934 46.90232 22.077147 11.5334   79.91093  40.33195  44.548237,597.95197,24.45305636,0.49065617,raw,6,0.005048748,0
30.951164 20.518276 59.80683  67.08994  34.99677  47.342167 62.21785 43.60863  18.244339 74.214264 69.02932  48.373447,298.71643,17.2834149,0.29808846,raw,6,0.317543957,0
27.695892 31.28012  90.17791  62.561127 53.723045 62.298153 41.907825 12.757271 31.934254 87.44854  45.2554   61.507607,428.14468,20.69165735,0.34070536,raw,6,0.512120023,0
63.64496   8.278524 69.59042  87.018    83.74901  56.502056 52.810547 12.088184 60.93728  96.847305 48.083046 68.65185 ,705.63696,26.56382809,0.43340695,raw,6,0.134002681,0
31.515022 26.399672 80.45521  49.17035  71.03375  47.61705  54.398685 84.422325 59.85485  84.42088  50.179245 90.09031 ,399.27426,19.9818483,0.3104915,raw,6,0.247277918,0
 43.058533  45.064945  99.90732   66.53893   61.587124  62.78031 102.68747   37.065945  51.751347  83.52679   39.36984   70.271484,545.7428,23.36113862,0.28861073,raw,6,-0.19772043,0
38.53225  46.415955 73.05638  47.596535 65.78569  48.740543 63.15464 56.943657 52.724102 47.992462 40.708828 62.41834 ,624.785,24.99569909,0.30293715,raw,6,-0.056531879,0
 25.304108   64.57604    71.697014    6.7265515 103.57672    71.73618  70.326546   75.71384    31.00633    50.119778    8.480369   63.447205 ,1577.4531,39.71716411,0.38292027,raw,6,-0.103437185,0
69.20118  39.388573 82.415474 70.80459  48.647392 21.315315 92.779594 80.42617  67.81997  79.908356 28.774492 79.12706 ,1148.607,33.89110585,0.2852813,raw,6,-0.040840852,0
71.437775 57.41778  88.245224 76.95813  44.732193 32.966557 98.40245 33.953835 65.1113   71.115746 34.826607 51.11794 ,1227.9437,35.04202799,0.3161508,raw,6,0.063212137,0
 18.020605  75.32577   81.42707   53.360893  96.52575    8.680781  73.73042   65.7294    13.431986  42.46491  -26.520927  81.49687 ,2575.7117,50.75146963,0.45207348,raw,6,-0.316801891,0
 23.501226  94.39604   -6.154258  29.83555  107.23813   35.969067  55.22302   78.03344   33.78093   30.267014   8.512078  46.04872 ,2162.507,46.50276422,0.5038137,raw,6,0.178009521,0
 10.948532  40.857475  65.25138   43.730045  74.22066   29.729599  56.175636 117.32647   83.97881   62.22084  -24.312943  74.825424,1781.0132,42.20205189,0.6023371,raw,6,-0.289113378,0
53.8785   56.787586 74.78501  67.27527  56.533028 44.6991   86.5907 90.57863  62.219116 72.98896   4.795266 71.35119 ,553.72845,23.53143546,0.40603408,raw,6,0.373655923,0
 25.362343  80.654366  74.57297   49.17071   48.87427   54.560402 127.82638   64.247505  66.38132   54.03832   37.33992   48.844692,845.946,29.08515057,0.42613307,raw,6,0.032766644,0
 6.5716314 68.22495   46.925224  19.900854  96.28505   40.05296 63.57248   85.66046   49.650917  33.038437  13.585883  47.759254 ,790.00885,28.10709608,0.5120798,raw,6,-0.420627496,0
62.44237  56.852116 38.45083  48.98575  73.86597  58.06304  69.56988 75.76596  34.865345 54.206234 51.282494 50.472054,232.73578,15.25568021,0.25505555,raw,6,-0.1178903,0
 23.644518  61.36535   48.911358  52.410374  44.445942  55.882294 103.97027   46.94569   38.306503  61.65657   65.49912   46.40752 ,304.9558,17.46298401,0.21636908,raw,6,0.350278,0
10.225145 38.98287  53.06061  34.50818  82.01858  45.45238  33.624813 47.37187  29.146923 65.88672  25.369764 44.833237,527.99493,22.97814035,0.32657522,raw,6,-0.0275766,0
42.687828 23.554419 55.85445  64.71225  85.9392   32.918644 48.474342 43.363197 34.65453  74.87287  32.118183 61.70507 ,604.57635,24.58813443,0.6629972,raw,6,0.10754501,0
40.24235  29.55778  77.25927  68.84416  46.305004 35.236576 77.5277 62.006123 49.778778 78.71235  50.71821  63.46444 ,1533.1237,39.155123,1.6606733,raw,6,-0.392637127,0
 1.5674257 49.51111   83.3407    58.60764   72.86902   38.325115 63.909515  35.936516  36.8569    47.005703  11.937196  70.99977  ,1192.761,34.53637193,1.2438184,raw,6,-0.143278516,0
 33.3337    54.98706   57.666584  62.659477 105.12792   42.10422  42.992073  65.31477   30.642723  74.378944 -12.162345  83.68519 ,1134.163,33.67733606,1.0345594,raw,6,0.283615546,0
39.81059  53.415543 39.37979  75.69907  54.65527  48.39087  58.06797 64.63953  35.19601  37.23172  39.010654 73.797585,930.784,30.50875279,1.1018203,raw,6,-0.281052842,0
 27.887589 115.00435   59.46201   68.72542   55.916687  68.87744  84.54785   68.24482   42.722298  39.495956  66.3841    50.256496,1779.1534,42.18001236,1.3794268,raw,6,-0.252225028,0
62.30225  65.180695 71.5411   50.779755 82.27343  64.41426  64.57412 61.921883 85.098366 62.085022 50.22951  71.18514 ,1277.618,35.74378326,1.1037884,raw,6,0.173688447,0
69.98584  82.16373  70.520996 56.031273 49.887127 56.89424  74.92809 80.59764  50.918476 62.476307 49.445473 57.002953,1170.7054,34.21557313,1.060508,raw,6,0.186308047,0
 41.400246  88.41071   83.904884  57.013283  46.064266  61.075558 103.84394   91.20049   91.16637    8.328598  51.235275  65.802345,1978.3457,44.47859826,1.3295182,raw,6,-0.189427013,0
 44.919838  95.184875  70.614815  48.298378  69.9832    61.24863  85.56265  124.74459   86.67012   19.01869   31.289011  59.87388 ,1746.5038,41.79119266,0.99034244,raw,6,-0.267891981,0
 40.682213    72.70619     51.134396    71.59298     21.614668  67.36448    110.08569     83.91312     65.002014     0.33459798  50.39765     40.052677  ,883.93414,29.73102997,0.47967115,raw,6,0.074795245,0
53.556366 88.69716  58.42946  61.30088  42.997547 51.240925 98.03022 69.138885 61.222282 32.993843 64.96923  32.07055 ,1036.3031,32.19166197,0.9283075,raw,6,0.154456442,0
50.300217 71.43089  58.832428 13.534721 73.15137  60.403877 81.42091 64.78657  72.22864  34.490044 54.95243  50.27045 ,1577.1761,39.71367708,1.6908083,raw,6,-0.160441165,0
60.371353 28.056227 73.09496  37.590176 74.78429  67.339966 52.324135 72.87701  59.968014 59.483765 23.997355 73.49913 ,1418.0834,37.65744779,1.450605,raw,6,0.132742696,0
 11.44196   54.693634  58.892124  48.515884  46.47939   79.85332 107.30766   59.22875   48.416077  46.503563  35.547413  51.445335,1276.4762,35.72780705,1.1805706,raw,6,0.230212763,0
37.059994 32.556866 60.196377 55.611057 63.340466 64.70985  65.719574 57.7559   36.26383  59.413433 49.421574 40.090538,854.2492,29.22754192,1.0679415,raw,6,-0.194316248,0
42.859337 18.531952 84.90538  35.73768  57.538914 90.98876  63.80261 19.573418 45.86242  75.52713  49.48047  39.279118,1217.3102,34.88997249,1.1354364,raw,6,-0.005211916,0
34.807476  25.95022   71.422     10.310676  90.27805   96.757996 46.39693   56.507675  11.6982155 81.53759   34.52485   63.267902 ,1330.951,36.48220182,1.0216532,raw,6,0.061011072,0
36.64268  17.984512 47.246693 50.114292 54.274834 88.485115 77.852585 42.617702 25.253498 81.43587  52.71818  50.330616,725.94965,26.94345275,0.6589075,raw,6,0.290135247,0
32.669174 23.455154 72.155    76.35223  24.177326 50.029934 46.042793 33.110157 32.206703 96.15823  50.81821  43.891705,721.67,26.863916,0.6179081,raw,6,-0.046035993,0
29.255032  12.09737   89.646286  34.24203   69.4516    88.60778 62.56882    1.4861572 31.253435  74.34033   45.232414  57.41103  ,1113.2769,33.36580368,0.8864575,raw,6,0.004554478,0
61.49618  26.708828 48.97463  46.818375 82.54568  83.72937  37.312874 43.376595  9.508317 92.5142   65.035545 33.170513,836.05035,28.91453534,0.6337087,raw,6,0.019360859,0
37.423763 18.024578 70.59832  58.04288  36.33236  66.0782   57.64072 23.735783 19.110344 82.69447  84.93552  59.599472,611.98987,24.73842898,0.507436,raw,6,-0.280195112,0
 40.175003  27.82179   71.50587   55.088604  61.02119   63.570717  22.697405 -10.099209  23.80174  119.84983   42.378834  55.05662 ,1079.7773,32.85996567,0.69916004,raw,6,-0.018480665,0
33.808876   -7.950293   71.92647    58.33681    84.00824    67.0189 21.995481   -0.41489992 16.426031   94.43784    22.566683   71.55133   ,1203.0297,34.684718,0.9232631,raw,6,0.045606102,0
 75.811646    3.2344797  60.903896   50.538677   77.63909    68.9227  36.087906   39.47734    17.302147  111.51104    54.593304   65.10994  ,1042.6549,32.29016735,0.7377374,raw,6,0.151176802,0
37.282448 35.82024  48.850964 49.06667  51.82147  77.90452  71.51084 29.029594 14.427975 68.725204 82.137856 48.13633 ,479.02005,21.88652668,0.4170954,raw,6,-0.154277526,0
21.488138 17.103966 76.73711  70.58401  52.553856 51.346733 37.80918 22.556105 20.89144  99.03073  45.596012 54.42537 ,715.8445,26.75527018,0.57472026,raw,6,0.006304265,0
32.37377   -3.6248512 70.44584   64.29074   85.65875   53.97275 26.93254   23.077675  33.03954   91.80877   42.476944  61.426594 ,818.7547,28.61388998,0.6631928,raw,6,0.101426601,0
65.58469  16.438107 62.46358  53.75968  73.62026  71.54526  46.7339 31.542753 21.422112 94.05063  66.76299  59.774975,510.16116,22.58674752,0.41844645,raw,6,0.152710631,0
32.4551   41.82916  60.57079  57.44938  53.377308 62.698715 78.36182 21.512035 20.35492  81.942215 77.732864 55.688633,425.43665,20.62611562,0.32218987,raw,6,-0.132086982,0
28.85847  23.789536 61.948746 51.50242  79.261154 42.795647 20.231028 25.287817 21.588966 89.06344  38.1188   55.465824,552.419,23.5035956,0.41802526,raw,6,-0.065772316,0
46.045944 18.321491 57.332424 59.904926 93.25302  59.442898 36.191956 34.41972  29.3984   86.397125 54.601685 58.934467,573.6292,23.95055764,0.4284813,raw,6,-0.1484274,0
47.957912  7.421179 82.30833  52.39708  48.496864 56.971577 61.608395 41.154877 51.488514 72.84031  59.377506 70.615074,328.986,18.13797101,0.23514985,raw,6,0.093120249,0
38.845924 47.687607 57.051544 69.053894 54.32522  60.860237 80.74714 28.384577 27.298307 65.591774 54.35896  40.794746,407.67386,20.19093506,0.28815076,raw,6,-0.181091153,0
20.984264 19.357418 68.54858  46.51377  87.35203  51.23694  37.58694 36.41137  37.95757  53.74148  36.071888 64.62512 ,612.0101,24.7388373,0.37706232,raw,6,-0.242472765,0
47.693405 16.895504 41.714977 53.11435  96.57504  54.628002 51.95652 56.55893  25.303421 87.37765  22.364363 64.61717 ,618.8026,24.87574345,0.37050995,raw,6,0.054198896,0
57.098526 24.93989  75.39687  93.3758   22.543585 27.70302  63.15239 48.114758 54.723217 96.64302  59.960163 55.9285  ,583.73,24.16050456,0.32299554,raw,6,0.136249736,0
 49.46792   33.923145 104.80848   60.489655  59.288776  29.954268  73.22488   12.994114  40.60664   74.09664   17.064474  71.38257 ,856.5283,29.26650509,0.45432985,raw,6,0.023033836,0
 49.516254   79.30618    36.106068   52.514442  126.542336   41.065468  27.931562   59.424137    9.140017   55.24689    15.1840515  63.3676   ,1019.6033,31.93122722,0.62329644,raw,6,0.169288644,0
13.322037 67.36351  40.97868  42.70255  77.4395   49.765553 78.45756 84.18404  41.17086  53.202156 22.059828 73.41754 ,1069.0073,32.69567745,0.9384837,raw,6,-0.447716585,0
