id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
613,103.41313    108.449585    98.21074     93.25739    100.91488  91.12455     90.22045     87.84506     87.84329     85.7441  74.937       88.08943     91.00471     74.882965    69.186325  71.402145    72.311714    78.30844     60.166866    67.37281  64.55237     48.832157    57.449833    53.649357    46.765827  53.521088    49.121296    48.953117    37.9157      42.283554  37.566456    34.609097    30.303894    23.101984    34.143906  36.453823    26.541868    20.583986    20.134998    19.800014  22.176603    16.237246     3.3332543    0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.22050643   0.           7.920874   5.193956     7.6887035    4.941574    20.294882    16.928654  13.37109      3.6198957    7.530728     4.930654    12.882869   9.704044    27.154568    28.50171     29.592262    36.90803  46.52227     51.373573    59.046986    57.190258    72.95128  78.115974    90.51614     84.41507     94.12307     97.741 108.02463    107.542465   128.80678    127.43158    138.13881 142.78282    142.00829    152.60144    154.72304    152.89314 168.49377    174.81418    185.18579    180.33409    181.82332 184.43155    178.44977    194.97859    191.07709    198.12709 184.8712     190.70906    193.74973    207.48396    196.44658 191.62473    196.50673    198.40216    213.45195    196.92174 198.24815    183.06885    191.74104    194.09073    195.5648    ,637.5940248,25.25062425,6.21E+15,weighted3,1,0.933896763,1440
614,1.02233971e+02 1.07378914e+02 9.68548279e+01 9.18332214e+01 9.94225388e+01 8.97970657e+01 8.90045929e+01 8.63725891e+01 8.61921082e+01 8.42781906e+01 7.32497787e+01 8.64039993e+01 8.92075043e+01 7.31210403e+01 6.72873688e+01 6.92916794e+01 7.05003281e+01 7.63219070e+01 5.81026497e+01 6.52398682e+01 6.22516823e+01 4.65123520e+01 5.52284126e+01 5.12813301e+01 4.41242752e+01 5.09988327e+01 4.66917343e+01 4.67721786e+01 3.52625389e+01 3.97018471e+01 3.50152397e+01 3.20218620e+01 2.74386711e+01 1.99841061e+01 3.10241814e+01 3.32022171e+01 2.34401150e+01 1.73017311e+01 1.66271191e+01 1.62767582e+01 1.90084858e+01 1.30311565e+01 9.52471644e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.03527027e-01 0.00000000e+00 8.57131863e+00 6.60409069e+00 9.10103416e+00 6.90911722e+00 2.26141243e+01 1.98112984e+01 1.68388367e+01 7.43858147e+00 1.17059488e+01 9.62990379e+00 1.82335682e+01 1.52227087e+01 3.32993622e+01 3.46606712e+01 3.58208313e+01 4.36224785e+01 5.34415588e+01 5.84499588e+01 6.62206726e+01 6.44033508e+01 8.03825607e+01 8.55099564e+01 9.78749008e+01 9.16173859e+01 1.01279503e+02 1.04762253e+02 1.15185127e+02 1.14408852e+02 1.35401993e+02 1.33887558e+02 1.44361664e+02 1.48829391e+02 1.47841965e+02 1.58056747e+02 1.59666611e+02 1.57705627e+02 1.72900406e+02 1.78780075e+02 1.88904648e+02 1.83912018e+02 1.84741180e+02 1.87057953e+02 1.80692291e+02 1.96981400e+02 1.92708984e+02 1.99430161e+02 1.85851944e+02 1.91440369e+02 1.94031860e+02 2.07514664e+02 1.96123947e+02 1.90959549e+02 1.95428741e+02 1.97140976e+02 2.11879333e+02 1.95232605e+02 1.96236572e+02 1.80719345e+02 1.89265610e+02 1.91484100e+02 1.92699203e+02,713.9517812,26.71987614,6.20E+15,weighted3,1,0.926350717,1440
615,100.56986   105.900406   95.31086    90.274124   97.71939    88.383896  87.64955    84.86055    84.4986     82.72995    71.598785   84.69713  87.308      71.32087    65.48496    67.405846   68.89744    74.45207  56.269867   63.218685   60.182796   44.664875   53.302906   49.154762  41.78039    48.847458   44.627888   44.782967   33.07252    37.614475  33.089134   30.088558   25.23181    17.559418   28.548954   30.63702  21.036243   14.885597   14.146665   13.76438    16.956074   11.088762   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          2.2677662   1.5115085  11.071737   9.637691   12.243301   10.703061   26.752768   24.421352   21.935371  13.013022   17.744436   16.18921    25.295885   22.310211   40.897198  42.017136   43.218147   51.42689    61.193436   66.08404    73.84117  71.97965    87.92348    92.890594  105.06403    98.516     107.95712 111.146675  121.39906   120.27106   140.72581   138.94241   149.07738 153.18907   151.763     161.3362    162.52318   160.23108   174.68346 180.2293    189.87541   184.76932   184.93318   186.8792    180.22263 196.03932   191.31697   197.6591    183.94713   189.24423   191.35596 204.48926   192.94463   187.3078    191.3952    192.94202   207.27618 190.64462   191.32497   175.72412   183.99231   186.13885   187.20744  ,732.0534803,27.05648684,6.00E+15,weighted3,1,0.92371684,1440
616, 97.29263    102.75587     91.984215    86.87888     94.18522  85.12693     84.556435    81.60282     81.13747     79.63046  68.39766     81.41207     84.03994     68.07082     62.17935  64.03212     65.79004     71.30538     53.12203     60.008488  56.936543    41.518147    50.285164    46.003395    38.514038  45.68699     41.638546    42.01313     30.026968    34.59567  30.216438    27.319736    22.284966    14.387359    25.493519  27.468885    18.041195    11.83673     11.059034    10.729999  14.33122      8.583604     0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.42419666   3.267864     2.7363598   12.65804  11.728388    14.398029    13.472544    29.741703    27.917578  25.93157     17.412045    22.527912    21.507854    31.025866  28.179424    47.296223    48.32565     49.69855     58.276108  68.138695    73.01699     80.915276    79.027596    94.996  99.94941    111.951904   105.12864    114.48019    117.44293 127.62651    126.18175    146.35869    144.39691    154.24248 158.16554    156.33786    165.44044    166.2251     163.6616 177.53052    182.65457    191.93814    186.67915    186.26208 187.7103     180.64787    196.13322    190.98094    196.89749 183.05943    187.99507    189.64636    202.37053    190.56909 184.51297    188.09409    189.45314    203.39726    186.7037 186.996      171.12485    179.17154    181.18       181.92252   ,701.9804102,26.49491291,5.45E+15,weighted3,1,0.927635433,1440
617, 94.51674    100.07578     89.01094     83.82258     91.037895  82.162285    81.76816     78.6065      78.03838     76.77737  65.39048     78.35385     81.039894    65.04901     59.022842  60.743893    62.759895    68.27078     50.016773    56.903934  53.741734    38.28951     47.272964    42.8717      35.243732  42.494846    38.61572     39.29628     26.891611    31.488438  27.203257    24.39814     19.194141    11.068995    22.319777  24.181763    14.93325      8.608051     7.705991     7.4678864  11.421584     5.717668     0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.31930426   3.54034      3.1497972   13.497163  13.173574    15.830941    15.4460535   31.92211     30.62488  29.16218     20.95201     26.37654     25.840725    35.823402  33.172894    52.851845    53.931835    55.461628    64.437454  74.51294     79.52148     87.59193     85.710144   101.83173 106.81361    118.736824   111.714745   121.06403    123.888084 134.177      132.44513    152.48622    150.41524    160.03946 163.87724    161.78748    170.56958    170.91066    168.20157 181.68681    186.34732    195.41545    190.00107    189.01761 190.04822    182.54973    197.83403    192.31941    197.86136 183.81558    188.42816    189.66054    202.03949    189.9033 183.51616    186.59306    187.77856    201.39568    184.57338 184.49178    168.2428     176.1681     177.99821    178.3843    ,647.8497156,25.45289209,5.15E+15,weighted3,1,0.934782448,1440
618, 91.64416    97.23123    85.63595    80.30959    87.487404   78.65661  78.506996   75.04348    74.38264    73.40555    61.762524   74.69975  77.56894    61.47899    55.174217   56.648907   58.93451    64.55931  46.11366    53.127357   49.77691    34.050884   43.466522   38.98183  31.1964     38.45542    34.782284   35.975956   22.868515   27.466877  23.19678    20.505829   15.153317    6.766972   18.275818   19.993555  10.951566    4.3763194   3.218931    3.1552436   7.396664    1.6209102   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          2.1984396   1.8602358  12.7873  13.27468    15.789324   15.887714   32.551712   31.88061    31.045809  23.023582   28.657095   28.606615   39.165394   36.870857   57.240677  58.648155   60.383488   69.84356    80.39454    85.803795   94.176605  92.371506  108.894966  114.032486  126.01961   118.90715   128.43964 131.27698   141.98216   140.01366   160.20912   158.15686   167.66566 171.64153   169.48668   178.20335   178.00792   175.34018   188.77167 192.82521   201.91748   196.31033   194.75069   195.40117   187.32806 202.62813   196.81158   201.99854   187.59937   191.88722   192.70996 204.78036   192.10864   185.49554   187.96542   188.9648    202.30118 185.20537   184.69373   167.7922    175.7363    177.2781    177.14082  ,653.6578042,25.56673237,5.21E+15,weighted3,1,0.93633319,1440
619, 90.60933    96.2881     84.31932    78.93482    86.0891     77.29661  77.28017    73.552155   72.74616    71.90866    60.034683   72.996796  75.844154   59.75122    53.21741    54.457516   57.02359    62.528774  43.93633    50.954796   47.426308   31.57462    41.19949    36.546875  28.521797   35.89367    32.331154   33.876568   20.168621   24.863262  20.64221    17.949787   12.364083    3.7360773  15.324131   16.946016   8.092228    1.336379    0.          0.          4.4824915   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          2.099963    1.772663   13.223798  14.510795   16.913197   17.50398    34.458534   34.340546   34.084385  26.309061   32.215565   32.597885   43.80623    41.728165   62.736706  64.3265     66.10983    76.08603    86.92733    92.631325  101.12033  99.37587   116.23362   121.35577   133.39227   126.20178   135.781 138.58214   149.60085   147.38568   167.46048   165.33476   174.70105 178.64653   176.41989   184.90459   184.15764   181.48277   194.70714 198.26569   207.28519   201.53186   199.32065   199.75421   191.23189 206.41008   200.28256   205.18753   190.42636   194.46931   194.8688 206.70137   193.61987   186.7287    188.73148   189.5745    202.62085 185.32704   184.46011   167.12595   175.02452   176.33447   175.8844   ,744.4166806,27.28400045,6.98E+15,weighted3,1,0.929881334,1440
620, 89.314674   95.12866    82.920876   77.51393    84.60833    75.92111  76.00939    72.08317    71.14218    70.41906    58.390285   71.350685  74.140175   58.080555   51.392757   52.48115    55.31414    60.65677  41.984264   48.94641    45.315887   29.47796    39.213974   34.36262  26.140396   33.667202   30.21142    32.007744   17.863407   22.672915  18.577738   15.902469   10.094373    1.2493526  12.889959   14.446716   5.78368     0.          0.          0.          2.3542893   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          3.1104345   2.8545496  14.73484  16.675383   19.022623   20.14601    37.37274    37.742893   37.995235  30.529085   36.759357   37.55913    49.318977   47.370934   68.93823  70.56984    72.38203    82.82083    93.799034   99.64288   108.181114 106.45      123.493904  128.52994   140.52861   133.19237   142.72124 145.40308   156.55972   154.07358   173.88275   171.61334   180.78487 184.60129   182.18515   190.29776   189.05602   186.26617   199.10039 202.23251   211.0571    205.17505   202.32103   202.49861   193.58319 208.5159    202.03943   206.64206   191.62772   195.40463   195.3706 206.91379   193.54164   186.30452   187.8632    188.56223   201.27272 183.85484   182.63782   165.0211    172.78934   173.90038   173.20752  ,772.9914288,27.80272341,8.15E+15,weighted3,1,0.9290754,1440
621,8.9151123e+01 9.5295731e+01 8.3483231e+01 7.8242477e+01 8.5176064e+01 7.6870735e+01 7.6849792e+01 7.2990105e+01 7.1890907e+01 7.1086090e+01 5.9185318e+01 7.2117805e+01 7.4503273e+01 5.8687271e+01 5.2183060e+01 5.3421341e+01 5.6474815e+01 6.1290264e+01 4.2828381e+01 4.9407963e+01 4.5943771e+01 3.0740473e+01 4.0002934e+01 3.4807335e+01 2.6435421e+01 3.4345493e+01 3.0875986e+01 3.2376232e+01 1.8512867e+01 2.3567348e+01 1.9840340e+01 1.7105501e+01 1.1026981e+01 2.0792427e+00 1.3455915e+01 1.5084120e+01 6.5622969e+00 2.7114782e-02 0.0000000e+00 0.0000000e+00 3.9794679e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2757673e+00 4.4937115e+00 8.9485531e+00 8.9205170e+00 2.0817196e+01 2.2875338e+01 2.5445812e+01 2.7201090e+01 4.4732143e+01 4.5276428e+01 4.5717106e+01 3.8820732e+01 4.5596031e+01 4.6699184e+01 5.8719547e+01 5.6439438e+01 7.8189285e+01 7.9176071e+01 8.0799690e+01 9.1489281e+01 1.0187711e+02 1.0718325e+02 1.1535121e+02 1.1344068e+02 1.3004616e+02 1.3459558e+02 1.4622501e+02 1.3850768e+02 1.4749498e+02 1.4969513e+02 1.6023688e+02 1.5736240e+02 1.7613028e+02 1.7338362e+02 1.8212733e+02 1.8524596e+02 1.8221082e+02 1.8931004e+02 1.8779318e+02 1.8446414e+02 1.9610535e+02 1.9921008e+02 2.0728790e+02 2.0139778e+02 1.9791507e+02 1.9785890e+02 1.8893936e+02 2.0308022e+02 1.9614728e+02 2.0046472e+02 1.8556776e+02 1.8912570e+02 1.8866458e+02 1.9986534e+02 1.8676581e+02 1.7894034e+02 1.8036243e+02 1.8099229e+02 1.9327080e+02 1.7609370e+02 1.7469878e+02 1.5756731e+02 1.6487491e+02 1.6603877e+02 1.6561398e+02,742.871447,27.25566816,5.22E+15,weighted3,1,0.929602129,1440
622, 84.667046   90.91346    78.865395   73.54784    80.33806    72.23974  72.416145   68.4455     67.3139     66.75766    54.83668    67.61915  70.23142    54.316605   47.720493   48.966564   52.17988    57.148464  38.648376   45.269142   41.868008   26.66963    36.221962   30.91077  22.590576   30.560858   27.350546   29.150442   15.044963   20.104778  16.617619   14.152181    8.065199    0.         10.658578   12.248662   3.9718738   0.          0.          0.          2.1684382   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          3.4886703   5.8359866  10.585235   10.771081   22.939447  25.296179   27.854004   30.116892   47.6372     48.575787   49.36869  42.721367   49.741096   51.171574   63.297886   61.156494   83.27817  84.25516    86.08144    96.98178   107.464485  112.739     121.086136 119.07173   135.62239   140.2015    151.64792   143.61462   152.56691 154.55522   165.05      161.8487    180.56332   177.69653   186.19524 189.27563   185.85353   192.62894   190.81512   187.28284   198.48962 201.17729   209.0292    203.00395   199.11697   198.51454   189.18887 203.10909   195.86014   199.77391   184.93805   188.1072    187.32487 198.064     184.78796   176.65749   177.53099   178.0591    190.0059 172.75865   170.97446   153.56108   160.75018   161.70976   160.90926  ,669.1832019,25.86857557,7.64E+15,weighted3,1,0.937372266,1440
