predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
48.38006  37.305115 43.999157 27.141228 45.31767  17.23798  81.09872 34.78008  54.375885  7.712311 25.686243 31.721582,394.6888,19.86677659,0.43317604,raw,1,-0.033631484,0
68.25831  37.178387 30.47306  30.610641 35.176456  5.355641 73.14731 38.751747 45.65817  13.547379 38.304924 47.215466,429.88266,20.73361184,0.40238273,raw,1,-0.183837533,0
63.422867 42.258705 25.994286 44.785538 30.089514 26.19562  72.34875 37.186966 50.328205 23.293295 39.848145 57.47697 ,302.64243,17.3966211,0.38289812,raw,1,-0.228659254,0
59.717075 30.530973 25.474434 50.779755 12.701316 32.884846 63.61184 26.631197 54.91229  13.669637 40.103573 68.15474 ,407.10696,20.17689183,0.436437,raw,1,-0.317378266,0
60.896942 43.99205  32.999805 36.627865 10.086674 55.243896 53.920563 43.748055 44.5197    7.30689  53.807877 75.03602 ,374.44644,19.35061864,0.36260465,raw,1,-0.211697791,0
53.534187 32.463383 21.886908 26.285156  5.158013 54.823536 39.08318 52.57344  42.854805  5.570014 64.291374 71.67544 ,442.92783,21.04585056,0.40327466,raw,1,0.092548737,0
40.388027 46.45958  35.679848 29.56276  17.175186 48.844482 45.05979 45.072983 40.295628 14.221253 64.03185  53.445267,193.14558,13.89768269,0.24376775,raw,1,0.189969894,0
38.839596 39.181557 33.304688 30.869328 23.164698 47.27725  54.969147 26.603622 37.757545 32.295044 55.588425 38.634747,123.27189,11.10278743,0.23684894,raw,1,-0.000273113,0
35.355774 31.325777 20.465212 24.30541  19.138853 54.83528  55.41071 32.704876 25.925268 43.568375 59.65245  41.498825,224.329,14.97761646,0.31366253,raw,1,-0.172594841,0
35.4619   37.765427 21.88367  13.941688 28.208637 48.561825 49.388 24.660206 24.120388 43.995285 77.87655  44.05195 ,313.10605,17.69480287,0.337652,raw,1,-0.306590412,0
26.286345 29.885038 18.0807    5.203386 38.42357  61.840702 38.844757 26.554594 36.875854 33.7157   67.74315  54.152565,347.98026,18.65422888,0.39110363,raw,1,-0.249035029,0
27.575554 30.715208 25.366915 15.720755 41.93583  56.487465 14.683563 51.290684 31.755465 31.021444 73.166626 55.89548 ,369.87943,19.23224961,0.41222048,raw,1,-0.435788537,0
33.629402  36.97358   15.207743  32.57246   48.328297  42.83834  4.9432626 54.477085  29.48659   50.05973   74.799286  38.72309  ,391.00162,19.77376083,0.39779624,raw,1,-0.384212278,0
42.13647   33.116436  12.374774  27.071255  45.71119   44.473297  7.8890724 60.692345  36.578243  58.40429   54.281055  40.16357  ,369.73697,19.22854568,0.41315806,raw,1,-0.448659592,0
 4.8465832e+01  5.1969299e+01 -5.2083287e-02  3.1855309e+01  4.6979427e+01  3.5143711e+01  1.4536510e+01  5.9563038e+01  3.9530285e+01  4.7090858e+01  4.3646488e+01  3.1356964e+01,352.2981,18.76960564,0.39486632,raw,1,-0.253856218,0
32.07588   36.686142  -5.4042616 40.069054  53.03177   33.11009 -4.1208415 61.306114  44.01638   53.402187  43.735435  44.63399  ,573.0834,23.93915984,0.5717892,raw,1,-0.435195179,0
16.222563  41.43359   27.416317  37.453648  61.628     39.139454 -0.4446548 40.02657   51.453007  42.702587  31.965498  44.556297 ,332.26266,18.22807353,0.45722437,raw,1,-0.187878804,0
21.270058 38.045883 18.66847  38.26495  65.089775 55.373016  6.125043 47.245647 56.76452  62.417595 35.697815 54.01231 ,514.834,22.68995338,0.6480086,raw,1,-0.394560229,0
41.995564 47.133488 25.369242 30.106733 49.79198  39.29979  22.232761 46.80886  63.075558 47.105232 27.448154 48.740894,247.43208,15.72997403,0.41698667,raw,1,-0.141018325,0
32.90673  37.383987 31.636354 41.222908 68.9664   47.086243 15.148037 60.376015 55.298824 57.41861  17.58676  62.741943,482.1555,21.95803924,0.6174857,raw,1,-0.236870854,0
30.256252 26.12652  18.509325 25.535719 80.54529  59.91212  25.89203 59.814014 55.591835 80.695885 32.06816  53.45146 ,685.7744,26.1872949,0.6698716,raw,1,-0.191369198,0
20.462599 17.061472 23.838327 25.14496  70.56923  43.519123 32.714478 47.63288  55.562943 48.31425  31.207163 41.635975,302.44345,17.39090138,0.44106564,raw,1,-0.051727647,0
25.768637 16.481768 32.7445   29.206892 77.6144   33.369038 43.58991 39.86237  57.517082 33.727383 31.97531  34.94985 ,309.32382,17.58760421,0.3974863,raw,1,-0.064108378,0
27.479021 15.99886  57.44997  29.792463 86.31195  10.509763 54.434 36.482445 63.101513 32.98525  21.017534 20.029114,613.6238,24.77143071,0.5861394,raw,1,-0.19613148,0
48.080204 22.242853 45.455368 32.044895 84.14183  -8.059281 54.499126 28.345144 61.68725  28.491499 29.306343 34.68526 ,622.4204,24.94835486,0.59029084,raw,1,-0.133976184,0
48.088528 31.020777 38.29565  37.70049  71.3382    8.893069 52.72514 41.021004 66.103165 52.15548  37.75527  48.89658 ,305.22012,17.47055017,0.3823785,raw,1,0.19531243,0
52.747463 27.065207 40.33359  38.84131  33.151524 12.022804 46.758396 41.8547   67.50748  28.430258 27.932484 74.423454,313.25208,17.69892865,0.34550604,raw,1,0.198396556,0
51.16366  48.736603 37.06681  30.511932 22.675161 37.555252 42.177612 55.78866  53.470272 11.376587 37.470005 84.844826,384.6786,19.61322485,0.357507,raw,1,0.028096401,0
42.934902 44.319668 41.94486  19.175278 29.502972 46.851128 33.24129 50.96285  61.649574 16.714937 49.871037 66.04611 ,243.44026,15.60257228,0.26789567,raw,1,0.157763933,0
36.065018 57.986927 54.596222 31.102758 39.609795 51.65165  50.723003 36.15079  63.150406 19.257614 46.229877 49.120853,181.5154,13.47276498,0.21105617,raw,1,0.01937337,0
42.774998 55.671837 50.718323 35.05276  45.498432 52.669285 63.41974 22.101715 50.020794 36.082397 44.01806  35.705883,238.00215,15.42731835,0.21655053,raw,1,-0.213168641,0
44.24733  52.866016 36.939457 34.287663 38.906513 57.98813  64.77313 22.533627 38.416733 41.833748 55.72667  37.543022,395.22324,19.88022223,0.2576768,raw,1,0.024179086,0
41.313766 54.08676  41.754246 27.111172 44.49085  53.48639  58.20406 21.701344 36.361286 38.816063 77.11069  36.866035,544.91034,23.34331466,0.27179435,raw,1,0.303995002,0
39.138634 45.670036 30.943377 26.238321 56.62547  61.083538 41.913208 19.187862 37.52366  23.973959 81.58795  52.68354 ,805.67773,28.3844629,0.3294826,raw,1,0.335738887,0
32.063934 43.787834 29.686712 31.760937 45.89619  52.375164 10.88537 52.096813 27.508926 30.60834  96.25047  67.00164 ,992.9297,31.51078684,0.35238326,raw,1,0.390846235,0
37.080547  52.887306  15.34765   43.499184  30.570066  38.702938  1.2154186 57.11129   22.898115  35.77766   90.48952   66.40877  ,1391.3729,37.30111158,0.39559364,raw,1,0.221032314,0
42.592834  51.455353   1.9185811 39.67187   24.384308  40.370575  2.889193  73.17865   31.49386   42.9165    69.117935  68.473015 ,1471.7853,38.3638538,0.39866868,raw,1,0.197009392,0
 38.12596   56.453606 -16.941113  31.702917  32.931202  40.180153  15.091787  71.23656   33.532597  31.696402  60.22127   58.99166 ,1692.2433,41.13688474,0.47182915,raw,1,0.200365164,0
11.990911 36.33834  -7.222525 34.68339  38.934704 16.315607  9.511745 73.22846  42.68146  37.79651  33.622364 38.422985,2142.409,46.28616354,0.5660977,raw,1,0.205316925,0
16.363022 42.21768   8.424234 21.471315 47.422894  7.328206 15.525438 36.803032 55.113853 33.142033 29.39916  39.524757,2288.773,47.84112195,0.5573655,raw,1,-0.172506389,0
17.784481 46.463696  6.009411 31.157194 64.21559  35.480892 19.888533 33.765156 61.479168 77.10151  24.76656  48.663277,1794.1083,42.35691533,0.46931458,raw,1,-0.153651403,0
39.089485 41.32522  18.24404  29.62386  43.504707 21.85433  30.718521 28.580824 80.55665  65.98787  17.10408  48.449192,1848.4766,42.99391309,0.50303036,raw,1,-0.38255989,0
44.678345 56.283703 29.972456 38.162758 42.790386 56.517178 10.799616 56.251    63.69036  63.26822  17.90668  72.539024,1284.8761,35.84516841,0.43386105,raw,1,-0.206436414,0
 41.841526  31.561068  15.266042  20.837515  54.05425   77.194405 -16.367285  65.42033   67.87098   73.02628   47.6208    65.303764,1796.9863,42.39087553,0.49067286,raw,1,-0.423664526,0
25.633904 35.08249  24.31327  34.31094  43.822746 56.126495 -9.224197 66.54576  60.459675 67.68874  63.675167 65.831   ,1340.7008,36.61558146,0.46210322,raw,1,-0.502858004,0
23.30417   46.906525  32.24947   43.76146   26.777115  23.896791 -2.9089832 51.978195  48.870316  59.938175  48.691727  66.143845 ,926.58575,30.43987113,0.39320505,raw,1,-0.186706122,0
19.084812 31.989557 20.087654 52.48611  20.188276 36.892223 -8.352511 55.369278 42.173344 56.741444 48.427223 75.81919 ,991.6892,31.4910973,0.4225959,raw,1,-0.278099963,0
 25.118677  27.336052  36.18012   56.361023  37.97916   45.850597 -23.877493  55.85995   49.51845   81.26004   66.20965   70.140434,909.46826,30.15739149,0.40615985,raw,1,-0.257085404,0
24.867897 23.453909 24.543879 26.197527 46.084335 54.59203   9.586209 47.44407  64.444145 74.116936 64.24626  74.73238 ,638.5545,25.26963602,0.40727404,raw,1,-0.498033629,0
29.560452 24.258596 32.432312 13.347384 16.499014 43.783833 -8.334352 99.16949  49.234413 83.09154  60.87948  82.07661 ,1073.2452,32.76042184,0.57109857,raw,1,-0.30283296,0
39.71333  38.133865 35.294823 25.743668  8.425228 33.289326 14.468574 77.48368  59.170532 78.69458  60.307373 78.17243 ,636.151,25.22203404,0.4668645,raw,1,-0.560517127,0
 53.85468   13.421927  16.044111  37.651577  15.638247  61.034107  10.759352  78.04385   59.18808  106.27063   36.30801   80.663216,957.5449,30.94422275,0.5481616,raw,1,-0.538076521,0
58.27527  31.765652 20.694906 34.090252 34.79911  66.19974  23.75121 74.711235 78.400185 88.94719  42.180134 61.49565 ,565.5229,23.78072514,0.44700456,raw,1,-0.643800974,0
48.428448   1.0311818  5.6901603 34.955475   7.3281107 49.006084  9.768334  88.96859   85.63548   90.45758   39.213425  69.50384  ,1193.8134,34.55160422,0.61958134,raw,1,-0.688590741,0
49.671078 32.87951  57.224068 40.798923  9.849466 40.183193 19.189625 67.07587  68.64095  64.09601  17.35984  68.97019 ,489.09695,22.11553649,0.43229032,raw,1,-0.247265901,0
 40.696293   29.556973   46.26082    56.72124    30.44496    62.227467  38.366432   62.555313   79.343925  107.47545    13.4901285  71.43375  ,758.3663,27.53845079,0.53335154,raw,1,-0.149470672,0
 62.146812  34.38655   61.49938   50.820835  18.518568  70.11606  51.783665  56.38657  103.61813  109.994865  21.90313   45.933594,988.836,31.44576281,0.57329583,raw,1,-0.035544372,0
70.40293  39.06664  72.23471  59.437702 20.537788 72.08197  53.727287 54.04323  81.682396 71.25284  20.256111 75.45564 ,764.67773,27.65280699,0.654526,raw,1,-0.075599592,0
 77.82895   25.890894  23.19957   66.16368   11.69116  103.35643  34.21287   95.280045  67.05398   96.64072   33.964508 102.4469  ,1871.5394,43.2612925,1.0672208,raw,1,-0.393516788,0
 57.65317   46.709778  44.32164   80.14869   23.3876   102.72047  33.8101    82.93193   77.737144  59.09285   39.157364  65.85213 ,1123.4622,33.51808703,0.817463,raw,1,-0.0841554,0
60.110065 42.52059  47.00661  78.056465 36.317745 92.89825  43.429558 66.15731  84.9399   54.19591  63.245483 33.54361 ,1011.0986,31.79777621,0.83416945,raw,1,-0.088528226,0
64.847664 51.518024 58.5966   78.731415 57.761524 99.814026 61.004375 79.73857  68.26912  71.795876 60.616684 24.593393,1382.1587,37.1773949,1.0855914,raw,1,0.023011627,0
84.876    47.501385 30.156006 81.59222  53.90182  86.53083  72.25736 63.26983  85.41904  85.859795 54.094845 10.124081,1664.2247,40.79491061,1.2956029,raw,1,-0.040014937,0
81.369545 69.90073  46.933914 80.449455 62.86724  88.48118  80.1974 54.20731  83.11012  74.06144  60.809017 20.31846 ,1763.445,41.9933917,1.4013296,raw,1,0.206700903,0
77.97398  71.47903  64.350235 80.29314  67.42385  73.09099  77.78358 58.80276  77.82779  51.91431  57.983387 24.961012,1624.7277,40.30791065,1.4231848,raw,1,0.397844852,0
65.989174 55.715733 35.48347  87.35653  53.522823 62.125546 62.856403 90.80584  73.00438  46.816612 61.63148  57.826984,1598.2211,39.97775718,1.4566196,raw,1,-0.201245154,0
73.86129  72.76299  51.968216 83.10412  50.40459  49.573235 72.54089 59.33126  77.69013  28.886602 55.9324   45.43272 ,1422.2443,37.71265388,1.3625444,raw,1,0.140499965,0
72.54485  68.96155  43.731    83.3655   47.15562  58.602787 71.6761 67.092834 82.90093  48.108154 46.426235 51.300293,1539.8859,39.24137949,1.4669925,raw,1,-0.254545956,0
76.513214 73.19087  54.70317  89.94114  41.3245   44.86527  71.787125 73.76973  61.534275 53.29295  43.329033 42.004436,1508.9286,38.84493003,1.4289122,raw,1,-0.128254733,0
69.0426   71.80016  50.413425 79.5725   49.754906 51.84478  85.67498 48.444878 63.216618 57.93217  34.967304 44.2288  ,1373.8717,37.06577537,1.3743086,raw,1,-0.229579173,0
51.1076   56.57179  64.93716  54.8247   60.429054 69.49734  92.93082 59.869957 56.31117  65.06752  42.508976 40.77996 ,1358.2391,36.85429603,1.3801384,raw,1,-0.082779405,0
52.057034  62.79719   92.71924   48.456657  63.43789   33.32977 92.93077   35.954567  62.77932   38.06113   36.518063  12.8387575,1295.1022,35.98752802,1.1926821,raw,1,-0.327413617,0
66.29478  48.48035  75.471405 63.253376 69.969864 20.784248 85.153595 31.819315 49.86379  44.56996  42.562885 45.508335,1133.1344,33.66206172,1.1618024,raw,1,-0.45854351,0
62.780323 70.04525  86.745995 59.057438 72.40008  33.513634 91.56433 20.20757  52.128174 52.43676  54.050846 42.99737 ,1443.1925,37.98937358,1.2960125,raw,1,-0.343596431,0
66.00347  55.82241  56.26641  62.287    41.106056 23.62081  78.82229 45.193115 49.032494 45.331646 61.58713  65.147575,966.3354,31.08593554,1.074007,raw,1,-0.153862164,0
70.08001  82.473564 68.389694 43.475563 17.293123 26.58621  84.678635 62.6615   36.436275 12.584368 74.42077  80.75281 ,1414.5273,37.61020265,1.1845719,raw,1,0.202279588,0
43.200905 59.040306 53.396477 36.85285  23.346422 52.774952 66.393524 70.85857  32.654087 27.100677 74.02533  87.1588  ,966.6081,31.09032154,0.91555375,raw,1,0.737752273,0
51.931553 83.275696 57.22259  33.115505 31.1177   49.970825 82.56699 49.827286 40.6163   26.05849  86.37647  47.247562,1052.2804,32.43887167,0.9447945,raw,1,0.063942655,0
64.8803   76.76056  48.045746 55.957222 38.061413 49.882263 88.63099 31.827475 28.2185   21.603748 62.218258 44.82097 ,917.0815,30.28335321,0.88450664,raw,1,-0.323528595,0
64.93478  83.73926  35.01974  48.793163 40.91376  53.008064 88.52452 46.332787 14.763722 30.51815  64.71625  51.41162 ,992.56177,31.5049483,0.93739015,raw,1,-0.214677806,0
56.633743  87.64858   32.02893   46.91146   47.766785  35.311073 79.12756   44.30515   14.0409775 30.963776  79.550095  48.028713 ,938.8076,30.63996764,0.8731716,raw,1,-0.125724724,0
42.39067  74.10235  26.768688 32.54875  57.852276 47.632034 67.99825 43.547306 28.507357 28.41847  74.25117  62.261898,745.7402,27.30824369,0.7796379,raw,1,-0.409939253,0
34.801704 75.13379  39.2453   33.078598 54.40274  45.74709  47.16056 58.16318  25.342417 26.420174 82.21745  67.936356,806.2415,28.39439234,0.82564205,raw,1,-0.389100141,0
47.043743 81.3967   24.135101 52.43099  43.05184  43.189384 37.796455 56.873745 23.141413 34.21263  77.9112   68.2224  ,854.3677,29.22956852,0.8861997,raw,1,-0.43195555,0
55.52905  81.65839  26.438976 54.905434 32.937458 53.04509  33.412083 58.981358 28.486736 33.93677  64.69826  71.892006,869.0208,29.47915896,0.9144764,raw,1,-0.298751266,0
50.066982 87.4481   15.896064 59.91572  46.650784 50.851864 40.69888 54.98419  32.154957 30.186146 61.522522 54.91323 ,817.90674,28.59906884,0.96962017,raw,1,0.016533057,0
38.42433   57.924793   1.5724618 58.344463  52.223694  42.0713 25.354103  65.5701    32.530354  46.36432   57.53166   52.899876 ,673.12146,25.94458441,0.9490128,raw,1,-0.137961219,0
16.87601  56.011864 23.452837 49.437393 51.301365 35.347954 24.647223 49.83769  35.808136 35.265858 48.73403  50.01168 ,403.28024,20.08183863,0.7556157,raw,1,-0.169904997,0
17.384586 53.017906 19.210756 48.980602 54.8706   39.827667 30.527582 41.482346 42.87794  53.481853 44.142944 48.67924 ,461.26782,21.47714651,0.8603583,raw,1,-0.252788292,0
37.256775 56.265106 27.088118 38.42637  49.402405 22.530104 38.730373 34.398052 55.489838 39.573875 41.239265 46.23663 ,363.85925,19.0750951,0.7011147,raw,1,0.085590618,0
27.98599  48.90224  32.459522 45.71477  63.99405  33.507477 29.50411 45.85502  59.200504 44.49319  34.83942  62.66653 ,572.5438,23.92788798,0.8890608,raw,1,-0.099759137,0
29.864605 48.241497 26.677282 30.929802 60.367046 38.563225 28.250378 56.631466 60.54906  57.534477 50.371902 62.328922,653.0199,25.554254,0.93277544,raw,1,0.24712056,0
23.631151 39.86915  32.235615 23.120554 39.60929  18.696178 27.827343 54.33376  58.56754  43.979702 47.907036 64.94931 ,386.86832,19.66896837,0.63925654,raw,1,0.694437902,0
25.933752  43.642323  28.92866   22.904974  33.47034    2.3169222 31.158615  50.48985   51.582905  40.332245  43.184757  71.26703  ,355.78873,18.8623627,0.623764,raw,1,0.692891674,0
26.927416 40.092926 32.487022 25.100864 38.508305 17.49483  34.15134 41.441906 61.18438  46.30651  40.465603 69.29355 ,334.125,18.27908641,0.5953192,raw,1,0.676137715,0
31.453566 31.26844  41.398777 32.404266 39.33012  34.065533 32.04661 29.661222 67.34533  47.353657 39.56461  66.74017 ,343.3795,18.53050151,0.58248657,raw,1,0.558356248,0
34.747734 39.808716 44.29737  24.332052 36.171215 36.46617  41.200348 34.42638  61.97641  35.55305  46.522636 64.1525  ,313.9108,17.71752796,0.56396043,raw,1,0.445345829,0
42.569992 42.7102   40.993553 20.958426 26.75132  39.504612 32.796 47.665863 57.644676 37.623917 54.8051   63.51362 ,325.85742,18.05152132,0.5608229,raw,1,0.389291688,0
40.18689  49.68647  49.378235 26.718061 31.75803  43.26675  42.974796 42.752136 58.26238  34.392437 60.53     61.346695,366.8549,19.15345632,0.5737315,raw,1,0.269657349,0
45.098766 45.3247   44.217113 34.422825 34.41138  39.393368 45.910683 33.110138 51.716915 31.19683  62.16671  51.226444,254.06416,15.9393903,0.45686674,raw,1,0.100010453,0
46.77942  43.47994  38.10867  36.531948 31.988724 41.37891  35.358513 42.757935 45.1029   26.66862  67.42228  58.99272 ,240.78302,15.51718467,0.4119799,raw,1,0.347213624,0
38.50593  50.26348  33.772835 34.50808  19.071854 32.970608 36.437645 38.458595 46.974503 13.988171 72.78851  65.74997 ,265.07358,16.28108037,0.3877462,raw,1,0.58170821,0
35.0726   55.808258 42.16775  28.50516  29.61956  30.767572 34.423637 38.27772  49.13667  12.123874 67.72302  64.05703 ,271.74246,16.48461289,0.3649948,raw,1,0.318727277,0
35.124584 51.42913  33.705944 37.389553 27.883694 33.38245  29.885748 47.658733 42.673958 17.134249 67.83652  69.859116,333.69678,18.2673692,0.39216706,raw,1,-0.31781541,0
40.385235 49.20921  29.988056 40.001526 27.413027 52.62301  31.580088 50.58741  48.812088 26.414257 66.218185 50.696144,237.46095,15.4097681,0.37923017,raw,1,0.058137664,0
53.819954 50.382435 26.381907 39.454227 37.66287  61.55839  22.58535 45.637856 44.780453 35.83795  75.71345  38.371452,359.41745,18.9583082,0.45807627,raw,1,-0.208254934,0
41.75532  58.26852  20.492903 30.982752 40.80822  53.815624 20.432398 58.93749  42.348312 38.468964 77.450005 38.22364 ,416.97046,20.41985453,0.511049,raw,1,-0.340045526,0
