predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
88.22407  56.848473 55.59015  88.374626 73.673805 75.79878  32.319984 42.79967  53.41878  82.06185  84.91641  40.343723,7281.8384,85.33368842,0.5442005,weighted24,6,0.035043065,0
80.66414  62.897926 45.406094 79.24075  70.16295  52.22567  49.280666 62.797623 31.731928 50.348183 66.134766 44.817326,10843.593,104.1325731,0.6107686,weighted24,6,-0.420486989,0
60.81711  80.73583  57.26749  66.12009  82.21729  42.202858 59.516777 58.829063 45.841457 47.59846  68.89658  46.034435,9333.544,96.61026832,0.6093583,weighted24,6,0.40912551,0
 76.50745   73.96308   72.602776  67.984665 109.93086   56.387943  41.910976  38.879597  61.26682   49.53984   58.475864  27.945509,4507.9243,67.14107771,0.5172921,weighted24,6,0.52700714,0
79.41546  44.94124  81.18533  72.166405 79.009415 76.475044 58.060326 61.900578 73.58627  31.60048  64.862015 58.297623,1595.1313,39.93909548,0.34760597,weighted24,6,0.402974261,0
 68.02556   67.772026  78.41108   58.195747 105.00396   58.56122  68.91132   52.980515  61.207787  17.336063  64.44756   51.874317,484.45178,22.01026538,0.338407,weighted24,6,0.502846928,0
77.36673  56.08779  79.55667  75.330154 98.36367  64.246735 74.15005 43.374596 74.05625  24.413347 63.272415 53.387783,959.6691,30.97852689,0.69835657,weighted24,6,0.152110717,0
64.61503  57.480923 92.70698  73.57265  87.16703  56.419678 77.657745 38.10385  78.46867  27.45132  58.770218 54.69956 ,1173.8883,34.26205344,0.903734,weighted24,6,0.416792667,0
62.652317 56.10062  91.855865 68.30341  74.864395 53.136177 81.09409 30.636112 85.45639  19.258802 61.184322 56.071682,1487.8707,38.57292739,1.2357204,weighted24,6,0.196378943,0
49.317146 52.07773  96.10372  62.75166  68.345505 43.06848  80.98577 31.844055 89.93892  18.384071 55.91807  56.254898,1241.4722,35.2345309,1.0024744,weighted24,6,-0.232210915,0
33.494316 45.93232  99.525955 57.627224 50.447346 33.438995 76.33599 39.146477 89.51524  23.732357 49.798447 64.29407 ,563.36145,23.73523647,0.36605132,weighted24,6,0.079080028,0
26.352623 35.32963  98.14386  50.563824 38.269123 30.172657 73.656746 40.286877 89.01036  41.580814 54.916767 58.589012,476.21448,21.82233896,0.33252308,weighted24,6,0.354735278,0
40.229496 36.306465 88.75559  59.918823 31.794815 32.126812 61.26701 36.5062   86.37671  50.867016 56.066216 58.23662 ,399.97055,19.99926375,0.27841845,weighted24,6,0.013138233,0
40.10386  36.110214 84.062256 62.038845 36.28489  25.852964 58.946438 42.580017 77.01888  57.514935 55.477043 56.135788,416.73154,20.41400345,0.28598538,weighted24,6,-0.23502552,0
48.948017 43.024666 81.65282  69.139946 29.055653 32.124897 52.306328 40.76087  76.84298  73.3245   61.225555 55.239788,348.56763,18.66996591,0.32277203,weighted24,6,0.027326875,0
49.81281  47.39609  83.80063  70.55149  29.852602 36.430664 49.06546 34.33495  70.71246  80.234726 66.89563  50.19571 ,584.6066,24.17863992,0.497049,weighted24,6,-0.429341689,0
62.235687 48.069443 78.3429   76.718094 24.760262 39.597504 40.72212 32.2821   68.15224  88.11345  77.600204 51.541832,646.1707,25.41988818,0.49246618,weighted24,6,0.228352682,0
65.90522  59.2095   59.161896 75.31656  14.246521 67.70982  42.67808 50.907845 76.24648  80.80972  95.21688  51.241676,1056.4044,32.50237559,0.7797615,weighted24,6,-0.489599023,0
 79.59344   55.0839    69.22646  101.86303   19.39358   45.873684  13.590452  41.961315  57.5246   111.93263   88.6469    56.146652,1486.1254,38.55029658,0.93647677,weighted24,6,0.469681739,0
 77.95842   46.42804   67.47102   87.40382   18.66058   29.563894  18.964235  46.059963  56.24341  115.23818   75.19054   51.871964,1326.5836,36.42229562,0.8778046,weighted24,6,-0.241354886,0
 60.511543  73.37451   66.73534   66.1022     9.208912  36.739574  30.789715  41.6256    67.21972  110.692474  76.604385  19.536995,1026.5336,32.03956256,0.675756,weighted24,6,-0.490889294,0
 92.58313   78.14055   57.91974   94.20789   20.786253  61.004204   9.18146   29.526278  67.481094 124.5541    70.619354  30.11992 ,1517.3599,38.95330362,0.79697746,weighted24,6,-0.436693468,0
 70.00189    57.823956   72.05761   104.7612      8.475542   44.751465  -6.6542025  29.411167   51.720547  114.65045    43.47835    43.410908 ,1372.8492,37.05198029,0.6071506,weighted24,6,-0.121292729,0
 28.68746    69.80247    68.20851    74.98265    -9.9881735   4.436925  29.684267   59.640747   36.577835  111.94787    55.770462   50.196144 ,1287.0504,35.87548488,0.4263867,weighted24,6,0.331678715,0
 45.89731    91.0247     65.604065   83.58462    19.241898   40.633858  35.24466    25.889124   59.48934   131.33421    66.71251    -6.3273664,1582.5345,39.78108276,0.4259703,weighted24,6,0.162776527,0
 87.9462    71.61146   76.22795  104.84195   21.267185  43.362236  12.37415    9.821389  76.19794  123.83663   60.47509   25.575727,2046.2822,45.23585112,0.46050084,weighted24,6,-0.436101845,0
69.57409  59.507137 80.25546  80.00667  19.206362 57.667114 29.7509 27.281229 70.442696 85.102135 80.80045  45.549664,690.18066,26.27128973,0.29330403,weighted24,6,0.193323165,0
65.96361  63.474926 83.81437  80.70667  20.47074  46.164494 31.515604 36.13864  71.19572  92.16773  77.53157  45.587646,658.63245,25.66383538,0.2728013,weighted24,6,-0.208698515,0
78.80097  66.95859  75.576035 86.80629  26.278694 51.60791  33.611576 39.268723 73.43263  85.48418  74.9753   46.26247 ,413.53152,20.33547454,0.25464118,weighted24,6,0.209912911,0
80.81592  68.72824  81.32674  92.41501  34.529316 39.618824 36.766113 33.72284  71.7583   80.01615  64.00763  47.065605,387.41647,19.68289799,0.328658,weighted24,6,0.455901278,0
77.40333  71.9079   87.48268  86.90407  32.626225 37.08482  42.738083 31.910303 74.07792  69.621376 59.65352  50.284298,757.0559,27.51464897,0.46272898,weighted24,6,-0.187032466,0
74.8598   75.1353   88.25531  82.81302  35.388878 31.082287 43.303844 33.801037 70.59393  67.587166 51.804554 49.44519 ,1003.18536,31.67310158,0.335098,weighted24,6,-0.475999088,0
81.044365 76.12589  83.36723  82.92795  40.7568   31.85016  43.099155 29.174862 65.52012  66.87705  43.22901  46.004738,952.55975,30.86356676,0.30680323,weighted24,6,0.555818567,0
92.392006 63.988007 70.21006  94.218636 29.40663  70.8862   31.674519 22.551962 76.04419  74.719086 57.273705 40.00835 ,705.72736,26.56552947,0.27331087,weighted24,6,0.41417581,0
 97.22002   51.059357  77.3739   119.17812   28.645842  23.702711  45.633778  21.748936  27.301897  87.13979   33.662136  83.11564 ,1935.1176,43.98997106,0.45599392,weighted24,6,-0.287579091,0
77.09295  66.48654  70.19034  84.23688  40.125618 14.443687 60.15826 38.072304 27.514278 49.613136 47.450256 61.837757,1303.7551,36.10754945,0.36931363,weighted24,6,0.386827854,0
 67.5553   125.022835  80.90566   83.99992   68.849625  11.882483  49.01975   16.04342   55.69301   86.487274  29.770037  17.889002,1562.582,39.52950836,0.3977834,weighted24,6,-0.084487962,0
 84.66282  108.11234   70.80041   89.88454   60.907906  70.690926  36.83946  -10.460886  62.10267   76.45255   47.748783   6.663306,1623.7091,40.295274,0.37531206,weighted24,6,-0.221586211,0
78.81898  63.041515 73.27984  88.68194  46.03348  25.78819  56.079952 33.008877 21.86823  34.796326 26.600414 83.94822 ,1224.8551,34.99792998,0.37339363,weighted24,6,0.300227038,0
54.81406  61.154938 74.15802  49.13257  31.991049 51.38112  74.54634 25.420965 58.216595 40.3707   71.56426  29.78737 ,1655.648,40.68965408,0.39351913,weighted24,6,-0.252373107,0
 76.88426   110.766815   85.42324    81.652626   62.72342    30.912786  30.787409    3.9379852  57.354153   80.499916   30.565504   35.17975  ,2033.1123,45.09004663,0.4113753,weighted24,6,0.543803731,0
73.13582  60.775936 88.26894  70.07708  50.45355  44.36454  48.448315 18.92293  48.413162 57.55873  55.104237 49.497566,791.91425,28.14097094,0.26430708,weighted24,6,0.369488014,0
78.089874 72.86765  87.74054  69.72073  51.851147 40.647984 42.522285 24.532087 56.41279  66.42214  60.21224  49.372948,743.8886,27.27432146,0.27422652,weighted24,6,0.140600256,0
81.48406  76.61521  85.35367  73.28438  52.718517 46.909595 39.911385 27.106749 56.725506 78.35497  54.690388 37.58465 ,2124.1736,46.08875767,0.42192054,weighted24,6,-0.683244844,0
99.087685 73.91174  73.853645 79.35626  50.318417 47.74797  39.9065 26.646317 52.41156  65.13042  52.701355 43.776867,2049.4211,45.27053283,0.41521072,weighted24,6,0.308009007,0
96.847626 77.17382  59.671215 74.56342  46.195545 72.0132   41.24887 37.447544 69.78659  47.879387 60.693684 42.691616,1736.6469,41.67309504,0.37945125,weighted24,6,-0.130255282,0
102.85047   57.969624  79.963684 100.40964   39.07605   45.22338  50.347717  12.989879  33.56959   75.29861   50.536682  59.48972 ,3603.677,60.03063386,0.4640986,weighted24,6,-0.011153242,0
91.135475 80.59065  74.728775 81.73932  60.201332 18.163246 53.90345 27.670418 26.249132 33.132435 49.557617 68.03878 ,5746.06,75.80277078,0.537525,weighted24,6,-0.529917506,0
 97.28842   85.353874  82.808426  79.48058   72.45255   54.417763  44.842457  13.991274  62.326885 101.17327   52.756687  26.438528,5007.5366,70.76395001,0.49517873,weighted24,6,-0.042700985,0
103.443504  97.89931   88.244095  90.32886   67.03679   42.07371  27.71505   -5.647114  40.269768  83.64737   31.914625  38.89311 ,8242.383,90.7875697,0.5538114,weighted24,6,-0.662472503,0
72.774025 74.64874  77.64897  60.253674 32.451305 39.313164 63.67958 43.883507 20.134106 51.831146 47.508793 44.8144  ,10489.026,102.4159478,0.6494154,weighted24,6,-0.437952619,0
 93.50295  106.078156  72.386444  73.74804   46.820442  38.89878  50.691513  25.75785   29.204344 103.98862   65.340576  11.182676,10499.025,102.4647519,0.62378114,weighted24,6,0.32649468,0
103.6184   115.34136   73.81224   82.09284   71.64002   54.710987  37.07482   18.035084  28.291933  64.75066   67.78914   23.95347 ,9242.327,96.13702278,0.6006724,weighted24,6,0.441207162,0
 95.41411   76.31207   69.55632   80.24193   63.486115 101.063  44.312256  33.20877   57.034588  70.69007   99.59921   24.99813 ,4093.58,63.98109157,0.45533195,weighted24,6,0.398076159,0
 97.61638   66.547485  77.59446  108.97976   57.26076   86.84821  33.77587   28.978878  41.96846   81.766235  81.55987   49.267525,2351.157,48.48873047,0.38078466,weighted24,6,-0.47385291,0
69.87661  65.37031  77.14373  87.64858  45.52851  32.7851   55.32118 57.299614 22.356903 67.33095  83.25093  60.300156,2570.4885,50.69998546,0.44052505,weighted24,6,0.265945709,0
 77.849976  101.74769    72.733315   88.94045    59.12616    55.315678  50.217903   31.587397   52.08961    95.81713   100.3264      6.6667337,4918.575,70.13255446,0.4320971,weighted24,6,-0.372116603,0
 87.0911   113.26305   83.00351  110.20216   85.71718   49.115345  35.86505   11.334107  61.14869   97.0918    70.31381   12.928187,5858.03,76.53776705,0.49677315,weighted24,6,0.038391069,0
70.11009  72.95663  89.28113  94.513565 65.23902  62.760788 54.43415 31.042944 65.99765  65.188416 83.699326 37.687134,5082.462,71.29138738,0.5071302,weighted24,6,0.040024001,0
61.835533 71.86301  91.37491  91.20418  59.54727  52.65876  53.402645 41.683693 73.14288  73.74438  83.138985 39.67599 ,4498.4937,67.07081073,0.4938941,weighted24,6,0.224362794,0
70.12805  74.96718  83.39683  95.64253  60.28315  58.167843 49.77282 47.717884 72.39611  82.85534  82.44861  40.86859 ,3329.4524,57.7014072,0.44651604,weighted24,6,-0.007986612,0
 80.23267   70.476746  82.37448  101.34121   68.7078    48.52579  46.49791   45.33079   61.501152  87.87623   79.94308   40.061043,1858.3234,43.10827489,0.38354746,weighted24,6,0.194449408,0
 86.29856   66.254295  73.16404  110.74518   55.91461   89.77448  29.778048  46.991295  73.64041   96.81431   91.82074   29.85592 ,677.55597,26.02990529,0.303777,weighted24,6,0.228685867,0
 73.134026  76.27888   89.32732  122.96421   53.663116  15.76183  25.040438  63.34308   35.53427  106.97264   51.256416  60.069115,760.70074,27.58080392,0.29763195,weighted24,6,0.686639478,0
74.74882  63.414337 64.289986 79.3538   29.828758 58.516224 56.030193 70.522224 55.036545 89.86101  96.038536 27.358973,481.3007,21.93856626,0.2455746,weighted24,6,-0.304306821,0
105.77793   96.05786   74.3155   122.093216  62.845238  58.4145  18.907269  25.999197  68.8146   133.41063   65.225876  15.910134,1457.0797,38.17171351,0.4601963,weighted24,6,-0.266163888,0
109.54608   62.274265  71.85391  108.832855  46.464924  57.60642  24.317879  30.325586  51.030586  88.35056   67.19612   48.126514,647.78674,25.45165502,0.31176266,weighted24,6,0.338308807,0
90.162834 73.59963  68.80837  80.003235 46.65315  32.637043 38.04179 50.179356 42.5075   84.47335  57.47921  34.334404,1046.7407,32.35337266,0.33849493,weighted24,6,-0.728133204,0
 87.82895  104.43898   69.53549   80.10774   56.9895    36.613995  42.348133  49.672802  52.679012  63.89678   48.184814  38.1338  ,1896.941,43.55388662,0.3749911,weighted24,6,-0.601436027,0
90.765076 82.4887   70.70427  84.30985  57.937176 63.670944 29.710634 25.668745 68.15285  71.09202  51.82875  36.86206 ,2441.6785,49.413343,0.40387902,weighted24,6,-0.271141708,0
105.18926   40.53559   70.271515  92.29974   42.950626  51.00547  48.651783  18.479082  38.23323   72.327415  51.94322   63.851025,1544.0555,39.29447216,0.36976495,weighted24,6,0.498747413,0
82.037094 65.37674  75.65355  73.5806   63.443478 23.347366 55.09596 42.63598  42.97456  42.552876 49.991814 71.457886,973.30664,31.19786276,0.28910252,weighted24,6,-0.497366837,0
 83.67342   82.90686   84.17378   74.39151   38.733418  59.410027  43.120358  20.740011  69.79485  106.4326    63.0475    22.388517,973.38495,31.19911776,0.27912316,weighted24,6,0.256424449,0
 80.732834 104.43996   83.57145   92.50745   45.718666  36.52854  30.74478   12.65272   33.17802   86.84917   49.592686  58.350967,1810.9165,42.55486463,0.3972468,weighted24,6,-0.639259569,0
89.684    61.0233   64.75953  76.71945  31.369553 44.02387  42.40404 43.917736 31.157375 86.94538  78.40717  56.77693 ,1923.4282,43.85690621,0.3920029,weighted24,6,0.118182681,0
 70.97914  102.437355  74.54871   76.919495  45.94002   29.844023  35.146782  36.950943  49.66605  106.9371    69.91956   21.675768,3318.921,57.61007636,0.44907388,weighted24,6,-0.536584158,0
 81.79428   97.77729   70.648605  81.7942    59.632492  41.12345  29.69096   29.602028  53.20206  105.01035   57.497826  12.006203,3792.8281,61.58594097,0.4753969,weighted24,6,-0.150426653,0
93.10288  76.66447  63.569195 80.59471  64.04396  83.709    28.861809 32.750275 66.81563  87.611336 72.33053  11.665429,2512.1628,50.12148084,0.3997786,weighted24,6,0.21166683,0
91.66075  64.31479  66.72638  83.62985  24.274557 69.04714  20.586641 44.885696 59.71193  83.4895   66.83038  59.24253 ,1846.588,42.97194448,0.39655092,weighted24,6,0.573214558,0
56.32583  60.37976  75.950676 62.640594 31.635326 42.241737 49.667484 63.404324 30.295826 70.70545  80.097374 48.486557,2347.1536,48.44743094,0.42836025,weighted24,6,-0.210345263,0
 98.88569   76.931335  61.17969   82.816765  43.629326  59.84932  29.584538  30.813976  67.73011  105.80974   92.468925  13.467204,2021.1315,44.95699578,0.35715,weighted24,6,0.187975396,0
 96.160706  91.92475   63.12972   98.41399   70.7975    80.82329  18.231663  29.685486  67.52217  102.12595   74.931465  11.072344,1861.8009,43.14859098,0.34362665,weighted24,6,0.073576578,0
 92.08228   56.823753  66.35023  112.30335   58.129597  71.778694  26.741488  54.305157  49.53966   73.047195  63.13011   63.044098,1971.1836,44.3980134,0.38368604,weighted24,6,-0.585082013,0
69.02781  53.192997 75.751396 76.42769  38.357918 30.621738 55.7979 62.0131   42.54424  64.47859  67.42709  67.461105,2375.6975,48.7411275,0.4367967,weighted24,6,-0.104666781,0
 71.504105 103.058525  70.65517   62.68836   57.74127   43.637993  50.465755  37.40294   64.43266   74.2286    78.92264   12.704643,2793.9812,52.85812332,0.4274582,weighted24,6,-0.068410683,0
105.17089   88.79654   64.25113   92.85541   72.54931   70.138306  24.667658  27.956505  78.97907   95.97332   70.230125  27.844162,4125.1304,64.22717782,0.43443906,weighted24,6,-0.51254775,0
103.11159   47.33999   65.94325   95.53325   45.838936  87.73392  26.502798  45.505062  59.897167  73.90845   79.51238   61.63501 ,9686.285,98.41892682,0.558225,weighted24,6,-0.264589604,0
58.282906 64.30921  78.27531  73.550606 33.25599  16.110058 40.674473 69.59872  31.62564  70.579254 67.093475 67.76624 ,14155.397,118.9764576,0.6657657,weighted24,6,-0.297554717,0
 61.58136   90.96544   63.631557  72.52171   44.912483  42.8374  57.780212  54.40861   59.976288 101.023575 105.959366  29.27326 ,8363.851,91.45409004,0.56965846,weighted24,6,0.116587462,0
 87.32896   97.83318   86.90668  112.07351  102.1071    33.64235  33.342182  24.827808  52.421825 113.61804   68.29715   19.76912 ,4305.8975,65.61933755,0.45484853,weighted24,6,0.207484609,0
103.40312   54.142612  56.855194  74.99993   58.92659   94.40327  38.916798  44.093555  82.758606  97.283936 125.902176  33.15952 ,1030.4735,32.10098925,0.35249165,weighted24,6,0.266606087,0
 89.432396  88.51561   83.423256  88.67891  100.1011    50.4009  37.018616  36.429497  34.94204  102.25342   77.40602   20.981218,906.46967,30.10763467,0.3781221,weighted24,6,-0.24852722,0
109.690125  61.4773    55.176437  87.94889   72.91326   72.73862  38.221485  61.43036   59.969097  85.03334   91.27535   40.777367,601.4141,24.52374612,0.24332194,weighted24,6,-0.216879378,0
73.74825  90.46813  69.45664  78.16558  75.02818  72.739174 37.81114 62.97903  66.989365 84.636086 77.790146 21.266539,378.79477,19.46265062,0.22897643,weighted24,6,0.38098542,0
