predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
71.70192  61.38425  48.831627 56.99449  61.603733 71.29489  49.72481 74.296646 52.21728  51.390213 44.70551  58.032707,142.20683,11.92505064,0.18634313,rolling24,1,0.590505226,0
79.91389  49.113888 58.212    33.334988 44.969337 67.35388  50.355446 77.017166 60.390446 37.333035 42.779716 37.681793,228.84058,15.12747752,0.24560988,rolling24,1,0.166196409,0
82.19221  43.932877 64.48543  40.98343  30.002972 74.91206  43.927235 86.771515 50.895676 12.570985 52.98016  54.176056,445.5358,21.1077189,0.33953214,rolling24,1,-0.129918154,0
61.34566  40.598335 73.620445 51.69926  25.63791  57.05183  44.175335 81.48877  51.009598 36.471035 49.462543 42.297363,220.77295,14.85843024,0.2255758,rolling24,1,0.198360014,0
65.4773   51.587757 60.20097  33.12127  46.187595 56.443966 53.02753 72.937805 61.961784 45.067684 30.09867  40.71049 ,151.31377,12.30096608,0.20655246,rolling24,1,0.303596708,0
57.383396 53.263832 59.5846   36.701668 43.755016 60.6459   42.989395 71.89843  56.667038 36.681053 36.742878 48.40808 ,112.006584,10.58331631,0.1819639,rolling24,1,0.353201906,0
41.63644  46.631737 68.92131  47.891617 33.658043 55.58341  39.888325 71.60381  55.71024  38.713406 47.312603 40.941925,134.98222,11.61818504,0.19300973,rolling24,1,-0.167508279,0
43.784267 41.78825  69.063545 44.864998 34.50581  55.59952  41.589092 72.43315  57.54675  42.20549  44.2961   38.214703,145.71465,12.07123214,0.21233912,rolling24,1,-0.58443889,0
43.709427 38.486843 67.96748  45.459488 33.321316 55.58731  40.655384 71.74921  58.53468  43.635986 45.6001   41.42189 ,132.68538,11.51891397,0.19994634,rolling24,1,-0.048387575,0
42.24586  35.536835 68.019356 44.233646 31.464478 57.891354 42.364475 74.84226  58.645702 42.628513 46.817986 35.756866,166.66835,12.91000969,0.22454573,rolling24,1,0.13881389,0
37.7686   34.548206 63.908733 41.956642 19.324196 53.28103  38.098522 86.40074  48.70346  47.216988 60.715614 36.333717,277.9673,16.67235092,0.2719023,rolling24,1,-0.098943734,0
39.912964 34.962227 66.784386 45.29214  34.08355  69.34527  51.474476 83.1992   42.004116 48.185184 59.592304 51.854576,213.96532,14.62755334,0.22781432,rolling24,1,0.245756633,0
43.61234  35.67364  62.289326 36.396393 29.157013 70.20728  48.206665 75.26257  49.772545 53.36534  54.980022 55.244137,176.04631,13.26824444,0.21224652,rolling24,1,0.205799403,0
43.960625 43.934746 57.171352 35.80593  26.89421  70.72638  57.34756 76.43362  47.129784 48.399036 53.63114  44.84362 ,188.11115,13.71536164,0.21808653,rolling24,1,-0.142137674,0
52.263817 49.941544 64.15616  26.224026 32.97044  72.5656   64.60753 79.32544  47.31692  49.41649  45.14899  38.13956 ,247.13214,15.72043705,0.26803097,rolling24,1,-0.041314702,0
49.14297  48.49768  68.23285  30.356634 40.632996 66.65378  61.937477 59.18039  53.827408 59.36028  42.468857 62.42814 ,157.92552,12.56684216,0.21216404,rolling24,1,0.024394343,0
44.517788 51.135845 69.97317  32.64897  27.907612 58.476974 70.361145 52.658386 66.42749  50.75071  43.674183 55.868313,164.47261,12.82468754,0.2213276,rolling24,1,0.350641584,0
38.815136 51.3402   68.98081  32.572353 36.687584 54.753433 65.01354 47.492134 57.009098 55.20991  37.136765 58.82853 ,154.16652,12.41638108,0.23779936,rolling24,1,0.047980144,0
41.462734 49.093933 61.47317  33.32261  31.531782 51.123207 73.39499 50.299408 53.633972 47.980865 33.28344  57.379   ,162.89917,12.76319591,0.2370571,rolling24,1,0.088014933,0
34.015926 47.840294 70.173676 47.88113  29.627747 38.97091  62.608154 50.757664 49.26092  53.13393  41.68786  66.125   ,238.57777,15.44596303,0.29408857,rolling24,1,-0.365337772,0
27.861961 41.76464  63.095    39.11713  24.285887 36.04981  61.611202 55.726498 54.510666 47.342133 47.06892  46.466446,243.40486,15.6014378,0.32498667,rolling24,1,-0.451666737,0
23.621304 38.1134   71.90205  39.037533 27.933752 23.98688  55.941998 71.00091  58.648983 57.90522  44.068398 49.429325,364.57385,19.09381713,0.42679897,rolling24,1,-0.227876292,0
26.54899  36.696087 56.087723 41.091854 26.386713 45.151016 53.40496 66.90816  58.516365 50.25902  51.650043 37.117565,255.19446,15.97480698,0.3347198,rolling24,1,-0.312976769,0
23.24195  30.855587 44.744072 44.62952  21.593245 31.57782  45.64564 77.07211  67.25126  58.585392 54.360844 36.074768,449.20822,21.19453282,0.43013605,rolling24,1,-0.595634419,0
30.268782 37.485508 35.801617 50.15788  24.603806 39.86859  55.87985 64.132355 77.90612  59.159714 61.973206 22.155527,513.3132,22.65641568,0.49223736,rolling24,1,-0.757662904,0
45.156433 35.093502 44.16204  41.07019  36.41401  45.90333  55.466206 61.125793 73.89621  61.177826 54.915344 40.018948,302.1129,17.38139566,0.3339578,rolling24,1,-0.370847616,0
46.0392   15.569694 57.68134  36.16998  21.5502   46.94288  45.533047 71.20887  64.94509  49.661903 57.537872 30.163551,354.79492,18.83600069,0.38977537,rolling24,1,-0.082192546,0
54.216007 16.637957 58.06613  31.638105 17.136932 46.076134 53.80211 69.470795 75.59331  38.122147 56.81104  32.91831 ,369.5598,19.22393858,0.42260984,rolling24,1,0.133273849,0
45.141552 18.843027 59.58034  37.4661   25.279394 44.852676 48.65205 68.05685  63.565697 48.619602 49.63056  36.27062 ,165.67226,12.87137353,0.26567775,rolling24,1,0.448299184,0
42.65299  31.992275 55.51731  29.471365 37.32789  42.24111  57.289364 59.65659  74.636154 55.079357 38.224728 30.323515,142.28876,11.92848512,0.20185126,rolling24,1,0.505771175,0
39.941948 32.273586 57.62432  32.961254 40.56624  46.921864 46.70817 60.708218 67.56176  46.7587   43.06058  41.069183,101.17109,10.05838402,0.181641,rolling24,1,0.483581597,0
22.311636 27.758223 62.080177 42.903984 15.176447 37.504223 41.4832 69.230576 57.040043 48.104145 69.74362  36.108307,319.1872,17.86581078,0.32095036,rolling24,1,0.236742382,0
25.624676 26.7645   67.18784  41.4992   30.30523  54.68305  51.7722 71.9645   46.696697 51.38752  68.39029  52.32797 ,203.5838,14.26827955,0.23986663,rolling24,1,0.383038043,0
30.58396  25.2316   62.051907 32.853546 27.439781 57.85816  50.254284 64.535126 53.085907 56.36307  62.629124 60.94584 ,151.51166,12.30900718,0.17929538,rolling24,1,0.571377252,0
33.62442  36.58048  54.2507   32.709286 17.333838 58.869213 57.073635 70.07262  49.56878  47.72565  63.026825 47.059917,229.17705,15.13859464,0.20725001,rolling24,1,0.265043262,0
41.664783 41.65961  58.470913 18.69839  26.871151 62.704487 61.329723 75.86155  46.59458  48.593975 55.029755 31.76218 ,313.98465,17.71961201,0.25786388,rolling24,1,-0.261019501,0
42.61263  43.06774  66.358284 18.712086 37.239296 54.53839  64.46427 58.258785 58.776775 59.791496 49.790787 56.694077,184.35106,13.577594,0.17539406,rolling24,1,0.169869048,0
39.09509  46.862198 72.871895 24.153116 28.572851 53.22233  70.08916 43.96876  69.98616  52.545666 51.675354 59.602787,229.48491,15.14875932,0.22945102,rolling24,1,0.574085573,0
33.75905  44.40464  70.22183  17.186848 31.757418 48.786488 64.76367 44.049896 60.806347 48.6306   40.78487  52.499805,287.3003,16.9499349,0.25714475,rolling24,1,-0.268569898,0
38.800354 48.81262  64.74503  20.369314 30.804539 44.517788 76.992424 47.052277 58.07753  41.082546 31.321692 54.025536,296.98044,17.23312039,0.26930496,rolling24,1,-0.051103491,0
35.73918  51.115643 70.77676  35.475967 30.656208 35.705456 68.10982 41.523605 51.212376 43.935337 38.638233 64.083786,242.6082,15.57588521,0.26927695,rolling24,1,-0.137736686,0
25.557055 42.444935 70.48985  28.950495 29.244394 21.849968 61.649403 47.20361  56.87427  42.039974 36.94809  46.885937,332.48962,18.23429801,0.28725228,rolling24,1,-0.016915841,0
22.300608 38.133293 78.29248  28.105118 26.641983  8.163959 56.373295 62.04076  68.15716  44.888565 37.680885 39.518307,538.53973,23.20645888,0.33946833,rolling24,1,-0.149710643,0
18.22065  35.021008 63.81175  38.49408  27.582912 24.973991 46.950943 62.797318 60.194717 41.495045 47.742558 34.012012,396.13333,19.90309854,0.3270882,rolling24,1,-0.350201903,0
 8.109305 25.316225 47.830853 42.718014 19.553675 11.847767 36.524536 75.18524  69.64972  53.016975 54.120834 23.391096,759.49286,27.558898,0.52661127,rolling24,1,-0.530368708,0
16.790142 34.157887 34.85085  50.96351  21.827232 19.71928  46.287483 64.01917  84.15475  56.118732 68.53883  21.69471 ,705.43,26.55993209,0.55044127,rolling24,1,-0.495087009,0
30.88528  29.039938 43.768417 46.11362  32.175808 32.785564 47.44968 63.412514 71.13114  58.47347  64.371826 32.24412 ,437.88977,20.92581589,0.43688905,rolling24,1,-0.547314829,0
36.96836    7.3081574 57.295418  33.551346  19.74521   35.71316 37.446064  80.02394   59.552372  47.623146  65.524254  19.94966  ,614.8153,24.7954695,0.48946723,rolling24,1,-0.370088838,0
50.001255  6.650965 57.847347 27.662434 11.067642 39.94733  46.763947 82.51013  68.90256  31.317106 66.899536 21.78612 ,655.4456,25.60167217,0.53781384,rolling24,1,-0.175664552,0
41.23381  13.104951 61.10712  34.28948  24.817823 41.134884 46.94822 72.67765  62.918823 50.45487  57.851124 29.161804,455.9451,21.35287098,0.49507225,rolling24,1,-0.448029343,0
40.284527 30.963062 52.31876  17.823236 38.394466 42.416595 58.300957 60.05655  73.07919  58.737854 43.029415 24.980385,413.98828,20.34670197,0.50105315,rolling24,1,-0.59711786,0
40.642586 39.32059  56.45035  20.896711 50.96492  49.28696  55.577282 54.483368 66.51962  48.18974  37.368526 42.446964,307.69168,17.54114252,0.42332378,rolling24,1,-0.602542363,0
29.428722 34.73114  67.50605  34.371525 39.75256  47.842228 51.950333 41.379047 65.35439  44.108032 46.912785 37.93816 ,245.63582,15.67277316,0.35066447,rolling24,1,-0.222659382,0
28.449337 33.44996  71.36772  34.66566  37.450657 38.922913 53.808422 44.618076 64.33102  44.66092  44.752842 38.58916 ,242.3866,15.56876992,0.3254583,rolling24,1,-0.057873617,0
27.51813  32.62415  77.16839  37.495216 40.384323 40.765053 54.47449 45.808155 59.47242  44.20436  45.95373  44.857143,261.35904,16.16660259,0.325928,rolling24,1,0.007580865,0
21.29407  30.125103 76.87937  40.84526  36.46571  41.829506 50.86549 50.046185 54.20921  46.299606 51.74979  54.217552,252.60414,15.89352514,0.33448258,rolling24,1,0.239593487,0
14.404965 28.624878 72.28308  43.32437  31.294249 44.3595   48.879906 59.007915 50.236885 48.50943  57.055683 49.011974,240.35585,15.50341415,0.32506895,rolling24,1,0.362713804,0
16.92895  33.96367  62.441254 42.84118  34.62679  49.085587 52.425465 58.708076 54.404835 55.756264 59.118923 49.089794,180.83807,13.44760476,0.3013881,rolling24,1,0.576226665,0
20.99058  35.888214 60.949505 44.644493 36.458923 54.938366 54.0169 59.319023 54.845997 61.61597  61.053062 49.800484,176.07698,13.26940016,0.29437485,rolling24,1,0.680248316,0
27.828882 34.183495 64.85611  39.167324 34.40117  57.825054 57.358345 58.146606 61.933    62.510483 63.156727 43.28886 ,192.57927,13.8772933,0.266788,rolling24,1,0.646337571,0
36.620354 30.660622 67.02057  34.643864 33.36032  61.525105 60.56607 56.42131  65.66738  58.514946 60.82102  47.27632 ,203.73793,14.27367963,0.287855,rolling24,1,0.559099304,0
40.05456  30.980402 71.0359   35.623745 31.012144 61.664894 65.1113 49.445057 68.46844  59.661602 56.090576 51.46914 ,233.58551,15.28350451,0.3020911,rolling24,1,0.430474726,0
43.77862  34.675194 68.00292  31.495266 32.524654 62.58273  66.910736 44.35166  67.21189  57.15808  49.21993  55.182774,222.24207,14.9077854,0.29601488,rolling24,1,0.204485122,0
42.807537 37.862267 70.77217  30.630661 31.987404 55.372757 68.359695 43.48217  64.471146 54.236004 44.935673 59.427017,233.20897,15.271181,0.2998574,rolling24,1,-0.013959243,0
39.981457 39.345947 78.01438  33.01238  31.77787  51.79496  68.3374 41.38222  59.250042 51.67384  44.72645  62.60624 ,281.67407,16.78314846,0.33722773,rolling24,1,-0.13906923,0
34.67897  34.75906  82.41525  30.153566 29.285421 45.91091  63.36535 47.200485 54.793865 50.5397   42.907745 61.911873,322.124,17.94781304,0.37381783,rolling24,1,-0.183317684,0
27.182482 32.346275 82.60899  30.49094  24.611689 38.863922 59.795444 53.9669   56.8959   50.926666 43.68239  53.890102,372.68173,19.30496652,0.45160186,rolling24,1,-0.266864394,0
24.0365   34.181065 76.37171  32.82543  26.902594 37.993217 58.108177 53.869274 60.531807 55.16413  44.897125 49.24515 ,387.39468,19.68234447,0.4901704,rolling24,1,-0.425507756,0
20.440575 32.11661  71.28306  34.43885  26.570438 33.72705  53.907036 53.996662 64.68127  62.320557 46.26025  43.13422 ,434.07718,20.83451893,0.53402907,rolling24,1,-0.467909101,0
24.356829 30.040085 66.655304 34.87957  22.516777 33.446533 54.045742 52.539436 70.79314  61.721718 51.53414  38.503136,462.76245,21.51191417,0.5623333,rolling24,1,-0.421448556,0
30.970917 23.581968 67.88252  34.860554 20.386246 36.238487 52.05927 52.39895  68.595924 60.51568  54.41517  41.268795,482.5859,21.96783801,0.59431845,rolling24,1,-0.418383234,0
35.085876 16.513994 71.260864 30.936146 15.584576 35.360565 51.469734 54.63891  67.43043  59.192783 53.725155 37.56914 ,542.50464,23.29172898,0.6350475,rolling24,1,-0.435208377,0
40.448177 15.671951 71.725975 24.933407 14.802414 36.132755 52.83164 58.04108  66.6572   53.639862 50.908894 36.894688,520.8653,22.82247347,0.62507737,rolling24,1,-0.380949759,0
39.22673  16.269255 73.403336 22.335226 17.43837  35.206417 52.26214 57.95481  63.887108 53.613457 48.030773 36.91162 ,482.71402,21.97075374,0.592965,rolling24,1,-0.270312153,0
36.50543  19.048887 73.9756   19.1525   20.374651 33.407482 52.633934 55.995003 63.899014 55.220493 45.29014  36.639744,431.2806,20.76729663,0.5279724,rolling24,1,-0.056978368,0
34.436367 21.696623 74.71121  18.452015 23.893396 33.872135 51.58298 54.448227 61.92635  54.68725  43.354546 38.396084,340.03873,18.44013901,0.43636486,rolling24,1,0.207138811,0
30.53631  21.822264 76.5413   19.728441 25.341513 32.39115  51.04272 51.018597 61.557907 56.04847  42.252632 37.006226,285.8707,16.90771117,0.36254558,rolling24,1,0.373612021,0
29.348394 21.266949 76.859276 20.2747   25.662529 29.742573 51.269264 48.132965 62.451153 57.372204 40.947086 35.62528 ,262.18607,16.19216062,0.3062743,rolling24,1,0.439089371,0
29.842018 19.783014 77.82115  20.787067 27.7049   28.399086 51.36848 45.23383  63.15496  58.861    39.024784 35.644024,277.66766,16.66336291,0.31475052,rolling24,1,0.375952457,0
25.483093 18.589443 75.40555  18.406754 11.150272 20.519701 46.447254 56.364143 53.423378 54.093838 58.714718 37.230335,369.30832,19.21739626,0.41475645,rolling24,1,0.252512411,0
21.334291 18.5172   85.349434 23.269167 24.586344 33.661858 57.011776 54.863625 42.798344 55.05481  55.86752  50.45332 ,391.5264,19.78702599,0.40819886,rolling24,1,0.136958868,0
22.896502 17.021439 84.206894 15.600779 20.214458 35.430016 56.959682 48.1305   46.22442  59.01087  52.907604 54.854927,393.99112,19.84920954,0.39561442,rolling24,1,0.201154417,0
24.865618  25.764162  73.89017   14.411607  12.3867035 30.163992 59.53481   48.057877  42.08635   53.243633  50.374706  43.97688  ,316.03162,17.77727809,0.32790688,rolling24,1,0.168793219,0
31.475477  31.586784  77.26658    2.9492414 19.475126  31.42371 64.064354  56.800117  43.51152   51.748615  43.95595   27.591688 ,414.23438,20.35274859,0.38121858,rolling24,1,-0.241612953,0
31.510157  29.196926  82.5951     1.2085339 31.330864  24.143654 61.24748   43.74692   51.44292   66.26202   39.777973  48.804676 ,442.04434,21.02485058,0.388826,rolling24,1,-0.160044114,0
26.584082 31.404222 84.427574  6.152498 22.667261 21.032822 69.71336 28.507208 62.547077 63.455505 41.397648 45.88312 ,508.2357,22.5440832,0.45630965,rolling24,1,0.065693072,0
21.629902 28.803968 83.34907   4.200439 29.174862 19.609938 63.439606 28.476624 50.60934  61.95432  32.56503  48.281555,474.73123,21.78832788,0.44345513,rolling24,1,0.082981601,0
27.315413 33.697933 74.69586   2.191058 25.18263  18.79774  74.949844 31.979053 45.306034 50.838585 24.48041  47.150806,444.71133,21.08817996,0.41894904,rolling24,1,0.177315259,0
27.689293 35.57199  80.52275  16.996428 27.694372 12.529775 69.21493 25.969616 39.352203 57.182915 26.086924 60.526573,452.20212,21.26504451,0.4570373,rolling24,1,-0.11546478,0
25.102133  31.106628  72.8062    12.952267  20.079805   1.3788935 64.14486   29.524677  43.46106   50.143467  32.18423   40.981792 ,438.4713,20.93970662,0.4120874,rolling24,1,-0.080183274,0
 18.316504  25.858994  82.6016    13.561074  19.392282 -13.879905  58.262447  44.23421   47.71319   56.085484  31.210701  39.945583,675.3797,25.98806841,0.48542818,rolling24,1,-0.282928957,0
16.948444  22.523022  71.695915  21.144014  23.076963   7.0346694 53.598064  44.377243  42.854584  50.387287  39.870476  35.56439  ,393.74838,19.84309408,0.4101807,rolling24,1,-0.279076677,0
 5.670098  16.581635  60.41732   25.962543  12.91872   -5.3753223 45.83636   50.162132  51.970627  61.35146   44.068604  35.3806   ,615.3679,24.80661041,0.5571123,rolling24,1,-0.415397021,0
 9.020511  25.458563  45.45138   34.294613  15.159191   6.4596395 56.981922  40.331104  62.63788   61.989727  55.693806  21.338158 ,548.8846,23.42828595,0.5671541,rolling24,1,-0.430017661,0
25.829945 25.295017 49.961926 26.526236 33.75155  16.067368 60.11346 37.441322 51.611916 68.786736 49.19193  36.436203,416.37085,20.40516723,0.53308856,rolling24,1,-0.552907047,0
32.522366  8.588982 62.341698 21.754398 19.75277  20.699451 52.66192 48.630886 42.56273  55.0858   52.334953 28.655718,442.33142,21.03167661,0.57120425,rolling24,1,-0.478188871,0
40.635406   6.3032823 66.44181   14.976806  11.42088   22.98019 58.801136  50.253277  53.06845   40.266266  54.596336  29.318987 ,518.8514,22.77830941,0.6255304,rolling24,1,-0.385364986,0
34.409706 10.149116 61.862343 18.672165 24.04372  28.570747 57.604908 44.939053 48.554474 52.356792 45.13703  34.03285 ,370.37833,19.24521568,0.52983814,rolling24,1,-0.447375674,0
29.473858 29.096342 55.126896 10.375326 35.502266 27.158863 69.03546 33.389202 58.581863 64.66781  31.841415 36.717636,427.97327,20.68751475,0.5212411,rolling24,1,-0.343164563,0
30.548769 36.74323  51.197086 15.94503  48.08666  39.17034  61.903263 29.852621 47.923206 53.625134 27.431679 51.22764 ,276.46805,16.62732835,0.46219775,rolling24,1,-0.093988147,0
20.594532 31.597658 61.286945 25.824835 35.610516 29.783731 59.211323 21.415976 51.540924 52.787296 36.70317  45.061085,239.11249,15.46326252,0.36629227,rolling24,1,0.143626256,0
23.734951 30.581114 66.30704  30.717478 36.20719  31.90706  60.378323 22.494272 48.152416 48.06362  35.717422 46.76356 ,251.13173,15.84713631,0.364929,rolling24,1,0.062481777,0
19.094603 24.36837  67.32194  29.193272 18.308247 26.663689 51.318954 42.82078  34.91468  42.811935 55.48398  52.28227 ,187.97552,13.71041666,0.28849676,rolling24,1,0.479104067,0
