predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 81.75587   56.447903  43.29627   34.99325   36.51778   24.058878 100.80092   19.110302  66.985954  62.787663  75.945335  89.91936 ,3923.6318,62.63890034,0.49484023,rolling6,12,-0.314749622,0
104.55815   29.617376  51.861813  32.897808  10.704285  42.32532  69.4637    49.42364    3.453083  55.50345   44.477818  60.54668 ,4472.0024,66.87303224,0.55864954,rolling6,12,-0.065221148,0
69.84899   37.4945    52.677826  53.966225  18.247784  47.14495 60.859375  69.951904   6.7227087 57.025772  32.730427  39.92995  ,827.62885,28.76853916,0.3410239,rolling6,12,0.099960566,0
76.44503  29.424742 63.80282  43.486755 23.386997 22.032516 32.64351 44.840164 10.979577 77.71448  46.42935  68.83163 ,374.3934,19.3492481,0.38793528,rolling6,12,0.696228364,0
72.93741  84.83589  47.415413 66.10607  64.88152  37.99752  63.781372 74.48991  42.183125 20.215405 35.151035 35.537037,551.9941,23.49455425,0.46644214,rolling6,12,-0.521636864,0
50.00168   77.64651   56.445347  43.022984  69.279106  -1.2273649 41.500473  35.904114  74.71528   22.42025   74.065346  52.042458 ,1298.4476,36.03397885,1.6659307,rolling6,12,0.337331416,0
36.849407  90.58139   26.288368  31.95668   66.630325  16.002995 34.82523   40.7291    56.629852   6.7863865 36.110157  29.983282 ,645.7452,25.41151665,0.61030793,rolling6,12,-0.359793016,0
 64.19598   76.45028   21.859007  24.31525   90.300606  -3.614086  34.626263  46.069435  87.447586 -21.901459  71.318214  27.854044,1377.7355,37.11785923,1.0137233,rolling6,12,-0.043575136,0
58.419792 90.511696 36.671402 26.727045 75.60521  38.627205 72.19946 41.942303 56.503677 37.626736 48.085285 46.75668 ,456.4995,21.36584919,0.35126293,rolling6,12,-0.115299634,0
37.674026 66.76556  27.1354   29.922558 61.221928 25.844576 31.929548 38.87656  47.20455  36.230453 56.16218  44.48818 ,258.24142,16.06989187,0.30588713,rolling6,12,0.358057943,0
44.870205 91.095924 20.30987  58.287563 48.735947 48.748505 61.087513 49.93762  56.902607 53.557873 46.11189  36.583477,335.35065,18.31258166,0.23049581,rolling6,12,0.280162231,0
36.586536 54.462063 23.828756 63.16564  16.640188 59.561443 60.697067 29.168842 23.047453 46.18877  58.462803 45.0528  ,497.2473,22.2990429,0.3344849,rolling6,12,0.031279395,0
50.844395 60.421455 26.57021  48.48009  54.990826 30.701878 84.37261 73.893005 59.69364  36.34062  40.277218  6.399861,920.00854,30.33164263,0.36640695,rolling6,12,0.552609249,0
55.517834 55.78185  34.936024 16.459581 33.86961  34.97343  35.38953 43.961426 32.2847   67.65279  49.69586  30.44966 ,138.80629,11.78160811,0.23019867,rolling6,12,0.566580757,0
11.173915  47.468056   6.800513  58.769257   3.0232315 64.17444 44.746796  25.632708  29.751986  78.39537   49.52109   49.92429  ,522.42816,22.85668746,0.41364646,rolling6,12,0.408729187,0
 23.369177  76.85124  -11.997865  39.752598  66.23367   23.223598  56.40856   53.00154   76.78553   27.302202  52.905876  30.079514,723.9423,26.90617628,0.63264847,rolling6,12,-0.220893803,0
32.268993 88.425476 34.227577 38.480328 64.07053  41.588364 68.46344 52.198578 46.453827 70.512115 49.332203 43.627823,528.9372,22.99863463,0.49660516,rolling6,12,0.053074253,0
59.391136 61.26089  29.679228 21.301191 83.255775 17.354324 33.634785 42.656326 46.560123 38.911427 64.79666  53.556007,405.91446,20.14731891,0.41946518,rolling6,12,0.094346462,0
 39.581684  77.668625  39.54716   20.110495  33.51837   49.686565  86.99476   26.508438  45.208473 100.358734  70.16191   51.568   ,711.0366,26.66526994,0.5047821,rolling6,12,0.186658593,0
64.559135 53.34927  14.733874 18.876835 68.140045 31.204308 41.77324 51.177914 32.87693  54.14192  55.682266 46.841873,314.00296,17.72012867,0.42704597,rolling6,12,0.266125922,0
23.077972 55.121014 45.721764 65.55392  30.161478 54.423397 64.36914 60.454582 41.293945 97.72982  36.201214 32.243988,369.89444,19.23263996,0.3081585,rolling6,12,0.1959646,0
59.150883 51.227863 32.847523 32.81741  68.04371  29.849869 63.844425 41.83929  34.8002   50.645706 48.0755   47.175426,463.91553,21.53869837,0.62055993,rolling6,12,0.022836747,0
27.856657 79.475105 15.313886 53.534176 49.610638 50.965057 48.521683 37.14453  56.908283 54.481663 44.616146 54.65887 ,275.96652,16.61224013,0.245816,rolling6,12,0.137159689,0
25.782242 75.495636 19.413752 43.082672 64.872246 25.735836 53.946316 43.324394 45.431183 44.882744 59.388493 37.634857,946.7998,30.7701122,0.39781156,rolling6,12,-0.017666738,0
35.9621   62.507717 33.70986  42.3752   44.973434 25.68236  64.88552 26.100899 64.61186  86.4456   61.41606  62.51216 ,1138.454,33.74098368,0.3704008,rolling6,12,0.539818613,0
87.708786 28.172976 63.320118 26.223667 23.104258 35.929535 83.73719 27.111814 28.849943 55.854717 73.389915 63.580326,563.2868,23.73366394,0.35627607,rolling6,12,0.354555371,0
