id,predict_data,mse,rmse,smooth,skip,result_corr
708,51.942627 53.684036 53.710697 50.69648  53.659096 56.120335 51.89273 59.35016  51.081768 52.988056 56.13702  51.438942,6847.6094,82.75028323,rolling6,1,-0.21830045319617714
709,52.748604 55.278614 53.756058 51.346012 52.497463 54.96439  53.303734 59.033985 52.06598  53.198017 56.398357 51.218216,5674.2993,75.32794512,rolling6,1,-0.1323008595386039
710,53.165127 54.61522  54.17566  51.241203 53.49295  54.47051  52.809628 58.232533 50.422466 53.530502 57.358704 51.133045,4670.0366,68.3376662,rolling6,1,-0.0557094275731377
711,53.71875  52.6033   54.623627 50.01505  54.61254  54.91003  50.897766 58.428936 49.52749  54.834118 58.051796 51.379917,3877.5276,62.26979675,rolling6,1,-0.07938290898580003
712,54.642464 51.938244 54.67225  50.289894 54.440094 55.22097  51.209084 57.79168  49.97491  55.57451  57.784977 51.623398,3351.921,57.89577617,rolling6,1,-0.022120075356269503
713,54.687305 51.417908 55.209743 50.73356  55.327164 56.085068 51.252716 57.84205  48.60487  55.80287  57.660576 51.851814,3110.9473,55.77586634,rolling6,1,0.011342453906385747
714,54.786972 52.155396 55.731037 50.50781  55.712067 55.492523 52.202526 59.723896 48.69201  54.281387 57.55627  52.04817 ,3037.2126,55.11091223,rolling6,1,0.014464783042822851
715,55.694946 52.40096  55.3173   50.5442   55.153812 56.459496 52.461105 61.082413 49.779995 55.277393 56.742565 51.413868,3058.8147,55.30655203,rolling6,1,0.005385897999551598
716,56.62802  52.840225 56.342823 51.77161  54.64226  56.206303 53.72172 59.294727 48.938896 56.815865 56.771366 50.3061  ,3154.7385,56.16705908,rolling6,1,-0.08684888168055194
717,56.23633  52.793346 56.952602 52.167046 55.17007  55.613117 53.86705 58.430416 46.464844 56.61734  57.8284   49.886395,3324.626,57.65956969,rolling6,1,-0.17764395451521472
718,56.140125 52.287495 56.477592 52.260662 54.023792 53.654617 53.612667 59.681416 46.950554 55.596275 57.123383 50.61648 ,3497.0352,59.13573502,rolling6,1,-0.0724787809603176
719,56.91423  51.63248  57.004192 52.323265 54.3521   54.5513   52.413204 57.508823 46.13829  55.74694  57.15072  49.57798 ,3679.7566,60.66099729,rolling6,1,-0.19354971923578623
720,55.342075 51.374    57.35783  52.446175 53.676693 56.09247  51.381413 58.285847 45.70193  56.391426 57.09061  49.242954,3822.036,61.82261632,rolling6,1,-0.08132389544612817
721,54.487053 53.347538 56.25516  52.616753 51.957672 54.985733 54.434097 59.581604 47.74212  53.553394 54.466187 49.01507 ,3935.804,62.73598613,rolling6,1,-0.09164986237066336
722,54.900402 54.264347 54.594025 52.78426  51.469627 54.047073 56.46514 62.628754 49.21866  54.131355 54.0018   50.960888,3917.2832,62.58820339,rolling6,1,0.047352103777448556
723,56.573563 52.064243 55.678314 52.714558 53.118805 54.60223  54.44812 62.57916  47.05206  55.89784  55.162888 50.726017,3910.0422,62.53033053,rolling6,1,0.15588989118548818
724,55.667965 50.60797  55.33816  52.380955 53.424168 54.586285 53.464527 63.771023 45.698578 56.98486  56.886482 50.839863,3859.7312,62.126735,rolling6,1,0.08527428888748606
725,55.709675 51.82497  55.304626 52.27788  52.822323 52.488995 53.51303 63.61637  46.523872 55.10446  56.855312 51.60312 ,3730.5085,61.07788917,rolling6,1,0.025656896963569445
726,55.594646 52.65868  55.560024 52.13335  53.24577  51.7994   53.57661 63.397724 46.783833 54.20509  57.37006  52.755646,3505.426,59.20663836,rolling6,1,-0.03711448085720589
727,55.03411  51.993244 56.404774 51.978218 53.801605 52.85086  53.08096 62.039566 47.668423 52.950825 56.386757 52.664307,3282.1472,57.2900272,rolling6,1,0.027885574633554427
728,54.638992 53.470787 55.442173 52.373764 51.16218  52.821365 53.7849 64.545494 51.19614  53.818394 54.657185 52.131107,3031.2336,55.05664031,rolling6,1,-0.025079087470801655
729,54.241894 56.079384 54.660854 53.967407 50.43004  52.212128 56.31124 64.33672  52.749374 52.50176  53.500942 51.92712 ,2810.8196,53.01716307,rolling6,1,0.003832618042547975
730,53.36035  54.598026 52.934555 54.678074 51.326138 53.043293 54.436573 67.45422  53.109673 54.053185 53.91922  53.596134,2682.7039,51.79482462,rolling6,1,-0.3261822261388354
731,55.82155  52.859676 54.55567  53.94603  51.72929  51.159885 53.084858 66.38353  53.462585 54.63175  53.01518  54.09139 ,2677.8625,51.74806807,rolling6,1,-0.29710587638311187
732,54.420288 52.658676 52.979786 53.448112 52.034035 52.62353  52.151478 65.64511  52.63619  55.223927 55.95841  53.266483,2865.127,53.52688066,rolling6,1,-0.2082419908141989
733,54.450382 53.624454 55.163857 55.08877  52.59829  51.947212 51.048508 63.999134 52.665424 54.118725 55.04606  53.68362 ,3297.7249,57.42582044,rolling6,1,-0.017310548223779726
734,53.772877 55.836475 54.584217 52.511753 51.649837 50.818863 52.751774 66.00689  54.40757  52.15765  55.00828  53.09919 ,4073.8086,63.82639418,rolling6,1,0.006870462235447974
735,52.700542 56.23182  53.81556  54.07329  51.065926 52.67795  54.46354 62.064198 56.030777 52.071175 53.321987 52.143085,5195.6206,72.08065348,rolling6,1,-0.11313812688382602
736,53.642605 55.37874  54.27128  55.855816 50.906815 55.251415 52.668198 62.86742  55.723183 56.339966 53.09545  51.475246,6518.31,80.73605179,rolling6,1,-0.04911697050649448
737,53.8046   55.7751   54.470257 54.63463  50.402054 51.051456 54.11516 63.65549  54.107418 54.589012 53.463192 51.524967,8316.405,91.19432698,rolling6,1,0.008044128772466963
738,51.660202 53.69025  51.747704 52.26181  53.535095 53.40859  52.355137 63.843727 51.76057  53.666164 55.70994  51.990025,10369.45,101.8304974,rolling6,1,0.2409082043889334
739,54.03286  52.09362  53.47824  52.038105 54.204617 54.0609   49.433453 62.380947 52.51845  55.972122 55.350193 52.883602,12580.206,112.1615177,rolling6,1,0.25425808731085064
740,51.92425  52.78763  53.038166 52.46525  54.154636 56.127323 51.613243 59.848995 50.200947 54.251404 55.73212  49.64693 ,15139.875,123.0441994,rolling6,1,0.10130605169455022
741,49.257675 54.39663  52.99568  52.624058 54.831745 55.788097 52.02697 61.92988  49.92167  52.882656 55.38544  50.519787,17545.742,132.4603419,rolling6,1,0.17012277791710476
742,51.21027  55.713238 52.79565  52.404465 54.475723 54.458805 54.209274 63.600517 51.85791  51.15895  55.051144 50.433968,19848.672,140.8853146,rolling6,1,0.10110290559570734
743,51.59378  51.346737 52.500584 53.99147  55.571815 57.43825  51.839157 61.07858  48.746384 56.191807 54.61135  50.01139 ,22108.975,148.6908693,rolling6,1,0.23224516318192273
744,52.68201  49.213608 55.135204 52.912308 56.011826 56.406563 49.456097 60.316566 46.317745 56.577168 54.973827 49.633778,24202.46,155.5714014,rolling6,1,0.12394430129353909
745,51.478992 50.755222 53.701427 50.78965  54.971306 54.24286  51.238277 61.0066   46.913456 53.78774  55.54057  49.852848,25817.275,160.677551,rolling6,1,0.23016100637319484
746,50.29771  51.591316 52.19043  51.602337 54.238792 56.070477 51.681118 58.076096 47.78876  52.53299  55.1591   49.180637,26853.557,163.8705484,rolling6,1,0.37990614354659746
747,50.676704 51.009975 54.6884   52.92507  54.33272  58.539623 48.86142 56.85695  45.729042 55.261475 55.913715 47.587086,27165.836,164.8206175,rolling6,1,0.3124472633503537
748,49.37711  52.06751  54.006847 51.68816  52.31568  56.246273 50.07195 58.284595 45.51609  52.69736  55.63609  47.635414,27110.889,164.653845,rolling6,1,0.3153108623041224
749,48.90802  51.7995   51.15926  51.450745 51.49996  56.40178  50.780396 59.483955 46.25393  52.524364 54.09656  49.16241 ,26344.697,162.3104965,rolling6,1,0.17821637018808445
750,51.13139  50.19142  51.65157  51.37975  53.76419  57.50965  50.049683 57.820396 45.19162  54.228043 55.653606 50.8909  ,24873.936,157.7147284,rolling6,1,-0.017380435963357324
751,49.65157  47.58037  50.673367 51.406563 54.79723  60.019127 47.629135 59.369987 43.981766 55.021656 55.84155  51.063797,23233.557,152.4255774,rolling6,1,-0.10797727426865639
752,49.042015 50.238907 51.942963 50.534157 54.654877 57.87416  49.070663 59.02558  44.905567 52.253113 55.077377 50.433296,21233.705,145.7178955,rolling6,1,-0.028583992708475336
753,48.674347 53.380028 50.562454 50.507034 55.27256  58.198406 51.437572 60.483406 45.882824 49.66014  57.58789  51.326164,18893.627,137.4540903,rolling6,1,-0.08023065773401532
754,50.088486 50.808006 51.859093 53.065018 56.426037 59.87664  50.54787 58.394733 45.799816 51.918148 54.188988 52.49195 ,16569.244,128.721576,rolling6,1,-0.015556251975096302
755,51.14163  51.369804 52.19661  51.837666 55.541798 58.27048  52.20026 59.732227 46.888493 51.779366 54.706738 52.415634,14309.937,119.6241469,rolling6,1,-0.10310594896324012
756,51.53778  51.540577 52.49829  51.817707 55.43519  58.01337  52.361782 59.33824  47.757015 51.33535  54.186867 52.532818,12192.1045,110.4178631,rolling6,1,-0.11468739677658464
757,52.13522  52.12665  52.755165 51.76079  55.21842  57.848328 53.031464 58.10668  48.559082 51.173267 54.355774 52.12771 ,10269.498,101.3385319,rolling6,1,-0.10365884516475765
758,52.29295  52.176083 53.360226 52.367844 55.14279  58.397823 52.811516 56.70071  48.64691  51.620445 54.282425 51.616993,8640.903,92.95645927,rolling6,1,-0.07947998828450306
759,52.496754 52.818653 53.64379  52.57727  54.401756 57.965023 53.20065 56.455612 49.170296 51.53913  54.05156  50.92951 ,7330.391,85.61770327,rolling6,1,-0.0660957509433956
760,52.85732  53.264687 53.530647 52.84149  54.27458  57.897186 53.71566 55.516586 49.41585  51.646503 54.136353 50.58187 ,6345.097,79.65611821,rolling6,1,-0.08197038386450109
761,53.64074  52.407036 53.844833 53.24354  54.885963 58.45739  52.83062 55.063427 48.991043 53.137493 54.46745  50.833668,5676.2637,75.34098268,rolling6,1,-0.157450808337516
762,54.292473 51.86009  54.50325  53.37867  55.274857 58.291073 52.361816 54.570316 48.23597  53.798252 54.7868   50.47556 ,5324.5527,72.96953292,rolling6,1,-0.22432697339062116
763,54.256622 51.898685 54.444603 53.4198   55.643265 58.633385 52.44391 54.860798 47.567665 53.923107 55.32091  50.195415,5204.423,72.14168595,rolling6,1,-0.34474896570465086
764,55.057835 52.2193   55.009983 54.074432 55.912098 58.62803  52.786285 54.690342 47.166954 54.060177 55.451633 50.18479 ,5241.947,72.40128989,rolling6,1,-0.38263368451128277
765,55.551556 52.01781  55.248466 54.504    56.21523  58.868763 52.92719 54.817738 46.22412  54.505753 55.676643 50.186256,5432.0737,73.70260328,rolling6,1,-0.3575092727561826
766,55.87387  51.68436  55.669697 54.77262  56.13761  58.580173 53.033722 55.195988 45.648033 54.602375 55.309055 50.214066,5743.2837,75.78445547,rolling6,1,-0.36734608814982217
767,56.072662 51.83169  55.6039   54.44104  56.077488 58.369164 53.47836 55.841072 45.261295 54.457314 55.626064 50.12785 ,6049.2036,77.77662639,rolling6,1,-0.3281952270227092
768,55.90259  51.618267 55.321255 54.43638  56.035473 58.570084 53.758938 56.23567  44.99202  54.40821  55.44246  50.29096 ,6298.742,79.36461546,rolling6,1,-0.2822595192428646
769,55.42617  51.880047 54.577824 56.82172  55.379093 58.327183 54.635044 57.99903  45.750675 54.35383  55.073215 51.842266,6366.7207,79.7917333,rolling6,1,-0.2037251303867352
770,56.31216  51.094513 55.097733 56.77167  55.847565 57.131947 52.72889 61.68381  46.08341  55.164215 54.642    53.896236,6322.4653,79.51393169,rolling6,1,0.016468231276980605
771,56.769417 51.4755   55.42302  55.856728 56.011673 55.454525 53.179195 62.649082 47.178085 53.676544 54.733112 53.997852,6211.6914,78.81428428,rolling6,1,0.13487637604904418
772,56.41276  51.383614 54.745865 56.674015 56.41482  57.235706 52.9968 63.66502  48.6852   54.767998 54.313736 54.6759  ,5900.5566,76.81508082,rolling6,1,0.22126799123554525
773,57.921696 53.387363 55.710796 55.495956 54.31947  54.56192  53.797413 64.873146 50.839573 55.127438 53.416912 54.16685 ,5561.9624,74.5785653,rolling6,1,0.16697675657496402
774,55.720486 56.37196  54.163895 58.560024 52.923264 53.562798 58.016483 61.914494 51.007854 52.150665 54.629005 53.42076 ,5172.5117,71.92017602,rolling6,1,0.3120338891515936
775,56.69977  53.730686 55.505432 56.612835 53.497524 54.078896 51.264484 65.382835 50.72994  56.2685   54.557076 54.84682 ,4767.561,69.04752736,rolling6,1,-0.0028951755984201327
776,57.958817 56.109726 56.304024 53.835217 50.773052 49.272552 54.7273 60.823994 51.465424 52.236774 55.464718 52.689182,4382.167,66.19793798,rolling6,1,0.15781221799378567
777,52.952774 53.764034 52.429935 54.71     52.94137  57.322567 52.76392 58.676125 49.775326 54.14421  55.58258  53.163193,3923.7266,62.63965647,rolling6,1,-0.125781181168026
778,56.375423 55.81954  53.574806 54.45004  49.183014 52.260082 53.460297 63.231926 55.07089  53.926933 52.315308 55.96164 ,3316.1575,57.58608748,rolling6,1,-0.0782157413823098
779,53.29958  56.652054 50.9401   53.8362   53.153008 55.16994  57.64108 61.025795 52.21354  50.434772 54.033894 53.62305 ,2866.7083,53.54164969,rolling6,1,-0.1861659700668504
780,52.42616  52.426025 50.56334  55.900112 55.975307 58.612072 51.454144 66.908005 53.43376  56.08337  53.997715 57.828224,2423.0635,49.22462267,rolling6,1,-0.47602912962492727
781,58.25242  53.270077 54.64976  53.110992 56.524788 54.31944  52.242676 66.62955  53.030483 55.13418  53.322483 55.278866,2121.4983,46.05972526,rolling6,1,-0.044088092367336906
782,52.01555  53.39844  49.680584 52.304787 58.723934 56.10598  54.132446 65.43944  50.869278 54.224716 57.64836  55.561783,2063.0007,45.42026786,rolling6,1,-0.14634772051424444
783,56.22591  52.348503 54.59614  55.18948  59.58752  56.72446  50.679344 62.022713 52.649704 54.669548 53.96102  55.714504,2039.0316,45.1556377,rolling6,1,-0.13069852511316649
784,56.537403 55.827324 54.700787 53.254543 56.014347 52.844814 53.65104 63.1841   53.26459  54.369423 56.80732  53.03187 ,2173.8826,46.6249136,rolling6,1,0.04238036290910862
785,52.100136 54.35416  55.319965 53.963345 56.570393 55.67562  50.958645 55.808216 49.407623 50.797127 56.014957 49.1721  ,2600.7483,50.99753221,rolling6,1,-0.43675510005793394
786,53.140743 55.92147  55.948467 52.233135 53.090694 54.3224   49.945683 61.12075  52.367077 54.883144 55.60784  50.61833 ,2761.8816,52.55360684,rolling6,1,-0.0454414585714919
787,53.748398 56.261635 52.881767 52.17978  49.621845 53.113476 56.42237 56.846848 54.44638  51.170353 52.800964 49.59896 ,3129.1829,55.93909958,rolling6,1,-0.17022250699178243
788,51.509403 50.87177  51.408104 53.47435  51.979435 59.07597  51.49194 57.76316  50.459114 57.594433 52.08491  49.777874,3390.222,58.22561227,rolling6,1,0.28451551179948037
789,54.85841  53.31937  56.23652  50.58286  52.764927 53.829304 51.817787 59.159298 50.392014 54.36593  55.64042  49.218575,3612.5078,60.10414139,rolling6,1,-0.12663591943671573
790,50.633984 51.7944   49.62011  51.578224 52.25267  56.829163 51.32867 62.079582 48.004307 55.274727 56.386677 48.7756  ,3894.8801,62.40897473,rolling6,1,0.3267334379308811
791,54.497158 51.611282 55.741837 52.29268  56.398537 55.047054 49.869644 55.77579  44.90548  56.124023 56.174572 49.97869 ,4052.0479,63.65569771,rolling6,1,-0.1275172387632887
792,53.10688  52.03208  53.334934 50.697872 55.863766 55.64392  51.57207 60.933517 44.309925 54.27439  60.558857 50.40501 ,4124.1045,64.219191,rolling6,1,0.1773976711933861
793,54.464764 50.040195 54.68057  52.942837 54.23849  54.09975  50.86445 56.677353 47.00688  54.228462 52.926384 50.813274,4251.7227,65.20523488,rolling6,1,0.12048412601260594
794,54.407795 54.841084 55.49972  50.74829  53.3037   53.78965  53.10921 59.261112 46.576683 53.60314  59.12016  48.866226,4097.0024,64.00783109,rolling6,1,0.07308189851038088
795,53.646324 52.81125  56.34021  53.49773  53.47279  53.693165 51.280094 59.083744 46.309402 53.44905  55.960213 51.191723,4002.538,63.26561535,rolling6,1,0.11190054584724207
796,53.760326 52.5857   53.588024 50.42582  50.3513   51.717144 52.59169 62.661644 48.872528 53.097836 54.058693 51.223003,3903.4436,62.47754479,rolling6,1,0.06717795473654362
797,54.82482  53.859818 54.06532  50.54357  51.17581  51.092216 54.11893 59.724773 49.59507  53.46568  55.73279  52.242596,3667.5146,60.56000866,rolling6,1,-0.08434824394703745
798,53.396515 51.28122  52.73032  51.70294  51.478672 54.82233  51.04928 62.017406 49.093075 54.968674 56.24953  52.410553,3498.5393,59.14845143,rolling6,1,-0.27273530023443016
799,53.551712 53.428368 54.38976  50.850056 49.984337 50.23648  52.23847 62.25027  50.851746 53.101734 54.16462  52.308777,3420.0056,58.48081408,rolling6,1,-0.2540398976695696
800,51.695236 56.486103 52.190704 49.578213 51.99651  51.686043 54.39265 62.543755 50.90739  49.61023  58.34293  51.94841 ,3393.6077,58.25467935,rolling6,1,-0.23257649289850055
801,53.2061   53.20211  53.60146  53.573685 52.63455  54.048523 50.708256 62.19467  52.543488 54.163517 54.48683  54.220818,3466.2637,58.87498341,rolling6,1,-0.16446841596832218
802,54.544094 54.411644 54.180416 52.58626  51.10298  51.424805 54.324154 61.825447 53.30315  52.653328 54.28264  52.997887,3764.0364,61.35174306,rolling6,1,-0.12920925566129937
803,53.03869  53.922844 53.29726  52.65028  52.61554  52.14473  52.96909 63.467896 53.265984 53.25559  55.340775 54.096985,4137.01,64.31959084,rolling6,1,0.08764547457447007
804,55.253487 54.005585 55.15317  53.487064 52.948624 51.35308  52.552452 63.00786  54.89257  52.997746 54.417976 53.9621  ,4618.7173,67.96114541,rolling6,1,0.11159107121284739
805,54.802975 53.32163  54.40814  54.30806  52.541    52.60778  52.265335 62.89464  54.48843  55.29423  54.978043 53.537907,5212.264,72.19601208,rolling6,1,0.24467713289683207
806,55.425503 53.18897  56.005703 54.7188   52.75832  51.32137  51.848534 61.36318  53.996544 54.792034 54.2655   53.582714,5928.0806,76.99402942,rolling6,1,0.09671841410147114
807,55.568146 53.702553 55.970856 52.374706 52.366608 50.852245 51.84628 62.694153 54.59953  55.01161  54.36076  52.896633,6607.2944,81.28526578,rolling6,1,0.1373182714924675
808,54.35593  54.251884 54.949368 53.493847 50.753925 51.58304  53.45887 58.48601  55.491158 54.531998 53.919743 51.474876,7338.6714,85.6660457,rolling6,1,0.08035440048011203
