id,predict_data,mse,rmse,smooth,skip,result_corr
154,43.408737 41.23029  45.05089  41.580208 42.21708  49.24353  33.603214 45.958397 37.432487 48.471127 52.044044 39.545723,3444.283,58.68801376,rolling3,3,-0.15895797320406058
155,44.82713  43.467083 51.103638 38.58553  41.905785 45.916405 39.452473 38.224197 39.70727  44.496475 51.90206  44.51072 ,1843.852,42.9400984,rolling3,3,0.1538666867730532
156,44.277855 45.499287 50.004047 38.733707 41.011856 47.1331   36.241924 37.164413 40.719795 45.23638  48.726578 45.14943 ,621.6233,24.93237436,rolling3,3,0.41794975239920323
157,48.851334 46.042324 46.177193 43.951286 42.997406 48.196373 43.89144 41.856865 39.043636 45.362698 47.073277 41.839478,531.00446,23.04353392,rolling3,3,-0.2538573192372639
158,44.74661  44.065834 42.581913 47.696693 41.498135 49.50628  42.714443 41.849155 37.24755  47.61763  47.02878  38.33858 ,1458.628,38.19198937,rolling3,3,-0.25631992230322215
159,41.31447  42.004307 41.170944 43.748665 40.946842 49.70824  42.836063 41.67996  40.93962  41.78161  44.83061  39.90414 ,4086.3477,63.92454659,rolling3,3,-0.10401908751619796
160,43.60399  44.906315 39.189754 43.132023 48.18079  46.47365  45.74123 43.476486 37.968876 46.138805 48.435444 40.722813,7568.916,86.99951733,rolling3,3,0.01372706519166264
161,38.471184 46.563217 39.98405  44.387978 48.16359  45.845722 43.64443 42.62541  42.768284 45.124702 45.487793 35.987797,10626.284,103.0838696,rolling3,3,0.21422285638836255
162,44.9071   45.700108 39.921402 44.795265 46.090164 47.296696 42.17917 43.879253 37.017986 48.03249  45.268738 37.32577 ,11901.138,109.0923356,rolling3,3,0.21117947117733965
163,45.163723 43.268475 39.595745 44.40899  44.93874  47.36849  41.372772 43.09507  36.76366  47.439762 46.61566  33.18736 ,11365.794,106.6104777,rolling3,3,0.16518108756756808
164,43.362186 44.67977  42.32371  44.21192  44.197834 50.914345 41.107944 39.94578  38.994415 46.77541  49.973614 40.442535,9601.052,97.98495679,rolling3,3,0.08363021547848344
165,41.09534  44.1707   45.145523 39.06254  44.31463  51.961895 41.567497 38.28021  40.796135 46.882904 49.130707 46.17821 ,8057.974,89.76621926,rolling3,3,-0.5370987297011429
166,43.180916 47.66045  48.590443 40.327995 46.262497 48.1984   40.604404 36.816505 39.82486  46.294937 49.084736 49.604877,7164.8906,84.64567694,rolling3,3,-0.1583696088523124
167,41.549576 48.604065 48.7174   42.863132 45.970253 45.98192  44.428787 36.324196 41.33704  47.64543  45.78952  45.01756 ,5783.6157,76.05008693,rolling3,3,-0.029962236387678455
168,45.409924 48.815693 40.96094  44.229065 46.13035  47.16356  41.43111 41.292496 42.43259  49.352936 46.55712  41.592712,3766.3337,61.37046309,rolling3,3,0.14798118140290895
169,41.35815  41.603344 40.203636 45.498676 47.511463 52.131447 38.32138 46.932644 39.45555  49.338215 50.295372 36.667103,2236.6768,47.29351708,rolling3,3,-0.2166059135403725
170,43.787884 45.239826 44.305634 44.032448 47.659996 50.6339   36.761948 47.22402  35.52992  50.111336 51.181126 40.378372,720.0671,26.83406562,rolling3,3,0.05622866305146504
171,42.08328  46.38159  45.54003  41.376175 47.42596  46.481617 41.93941 39.88433  40.815792 48.214333 51.933098 41.38048 ,323.6019,17.98893822,rolling3,3,0.014010885296776465
172,43.35329  48.492195 46.728573 40.86386  44.02118  47.44963  37.35304 36.7968   39.864212 47.67403  47.29493  43.78579 ,126.478874,11.24628268,rolling3,3,0.14331600952646714
173,44.235332 44.615635 43.05142  43.779057 46.258926 48.877632 44.296173 42.507156 40.073803 42.945614 45.46904  42.416992,66.28614,8.141630085,rolling3,3,0.127292996942224
174,40.32086  45.800034 41.169033 44.773148 46.076466 49.981632 42.22637 41.50314  38.89513  45.20248  47.21436  43.190388,95.21817,9.75797982,rolling3,3,0.1550701800644534
175,45.042206 44.4367   43.26151  43.210136 47.764057 46.106625 46.18134 40.590534 36.526295 45.906315 45.810745 42.60457 ,113.62199,10.65936144,rolling3,3,0.2027870412872631
176,42.828384 46.0913   41.90181  45.069122 47.335445 43.931984 41.05657 40.93225  41.54176  46.62908  46.88709  37.8944  ,131.23206,11.45565606,rolling3,3,0.25756584272518196
177,44.20565  40.675484 39.734478 45.4627   46.30852  48.736492 39.67248 45.62153  37.18694  47.622154 47.6142   36.537586,348.98843,18.68123213,rolling3,3,0.09770326648537511
178,44.870625 42.747234 41.07312  46.560223 46.12997  48.03944  39.33852 46.130947 35.21969  48.24043  47.1567   38.355072,614.76447,24.79444424,rolling3,3,0.19024198519467783
179,39.014297 44.49212  41.473373 46.384483 44.694393 43.2891   42.72276 36.739468 39.37028  47.682713 48.11808  39.3188  ,788.5041,28.08031498,rolling3,3,-0.09570052852100933
180,38.791016 46.84168  43.04546  44.384197 43.214527 44.865543 41.82079 35.898266 38.255405 47.67062  45.44921  42.767654,862.3869,29.36642474,rolling3,3,0.060203552449250644
181,42.224865 45.02175  39.79366  46.40496  45.2359   46.709343 48.495007 38.913303 38.577213 43.900387 43.646454 40.39383 ,801.94696,28.31866806,rolling3,3,-0.2518167295632102
182,40.306732 43.443253 36.1834   46.274483 45.581017 47.387768 46.706448 39.107243 39.560017 48.545372 45.475365 37.239964,536.8852,23.17078317,rolling3,3,0.021918047421134373
183,39.90824  42.083214 37.85835  45.847412 46.011627 47.116165 46.52326 40.338062 38.288296 48.661415 45.862457 36.328407,305.0957,17.46698895,rolling3,3,-0.05087626942807684
184,38.484825 41.12487  36.560116 45.664574 48.718994 49.418224 45.02571 44.232178 37.88672  48.91384  46.68957  37.366547,150.16235,12.25407498,rolling3,3,0.31894055978240976
185,39.315323 43.69393  38.747055 45.70954  49.065376 49.52239  44.499332 42.073666 36.523193 50.237892 48.15018  42.340847,58.11301,7.623188992,rolling3,3,0.3186557380596239
186,38.400097 42.92148  38.729443 45.847504 48.383327 47.609467 47.91623 41.44623  37.523586 49.562805 45.385376 39.193966,66.320076,8.143713894,rolling3,3,0.21045180754481482
187,41.31991  44.855675 37.465252 45.956245 45.94193  48.510506 44.268524 42.79547  37.594383 50.169727 45.964844 40.130177,134.04532,11.5777942,rolling3,3,-0.0884539516735088
188,41.582916 39.87505  37.166645 45.04938  46.136185 50.513786 43.459534 44.593914 37.409374 49.553535 48.188522 37.37074 ,175.7751,13.25802024,rolling3,3,-0.4457440934835879
189,41.289978 41.927494 38.677624 43.683292 46.266605 51.567215 41.11971 45.721687 38.90176  47.316265 49.16659  40.311485,186.34758,13.65091865,rolling3,3,0.00827755738754199
190,39.721355 44.491425 42.823544 42.072132 46.918434 47.74554  46.773502 40.511353 37.737743 48.09405  48.753777 44.42713 ,146.5587,12.10614309,rolling3,3,0.45551064145950315
191,42.52295  47.18427  43.783592 41.37245  44.939674 45.579334 44.73071 37.202232 37.93912  46.943142 44.751007 45.54258 ,84.58264,9.196882167,rolling3,3,0.09685876968435256
192,43.836796 44.665646 40.31387  45.16985  45.8475   45.812866 47.057125 39.50309  41.724648 44.61521  43.753204 38.50534 ,59.834213,7.735257802,rolling3,3,-0.18173920107240632
193,44.38064  43.644173 36.87248  44.743244 45.000435 49.574608 40.959797 45.757343 38.421795 47.714073 44.113564 36.68452 ,79.29528,8.904789748,rolling3,3,0.42065164374078046
194,42.717705 41.70251  37.499287 45.634613 46.76469  47.37301  42.634537 46.153667 36.753452 48.926018 47.5444   36.552284,267.82922,16.3654888,rolling3,3,0.050063303731467335
195,39.02862  43.292778 40.559677 43.28108  44.43343  44.94722  39.631508 41.18203  37.74453  48.497063 47.997654 38.93282 ,425.3931,20.62505993,rolling3,3,-0.1984361240381669
196,41.747334 45.657955 41.829098 42.722603 43.703156 43.736618 42.387775 37.75243  39.053387 46.063457 44.983994 41.983852,425.56424,20.62920841,rolling3,3,0.2231750523776522
197,41.805973 43.749054 40.487526 44.13397  44.04648  44.799255 43.692097 38.882786 38.527775 46.831333 44.695683 38.91602 ,925.8904,30.4284469,rolling3,3,-0.15148967217320874
198,40.846134 44.541508 39.513756 46.354572 44.201313 45.573387 43.874462 40.549736 38.03456  47.753345 44.78542  36.972023,2137.0742,46.22850007,rolling3,3,-0.15670995704804427
199,41.98782  42.16188  36.023037 45.268738 45.625942 48.481255 45.28358 40.632633 41.156162 45.399826 44.933495 38.0504  ,3575.0222,59.7914895,rolling3,3,0.19007324161569839
200,38.583057 42.640347 39.362297 45.14049  46.717224 46.648552 45.049026 41.463997 38.353626 46.71092  45.082027 38.51286 ,4864.389,69.74517302,rolling3,3,0.45686198864755145
201,39.76232  47.014656 40.505608 45.339485 46.746777 44.404808 48.603737 40.041424 38.559723 47.591274 43.90202  38.610992,4544.3726,67.41196154,rolling3,3,0.3169888008183424
202,41.364487 43.716217 35.609245 45.33034  46.68496  47.045208 46.637608 40.272137 42.547863 46.95264  45.273407 36.44218 ,3282.0261,57.28897034,rolling3,3,0.03311465055249099
203,40.03162  42.697353 37.8886   43.8321   44.779392 47.92766  38.597248 44.459183 38.23327  49.448612 44.45506  35.732586,1692.6957,41.142383,rolling3,3,-0.19699076767457308
204,38.905273 43.061066 38.757404 42.419086 46.90844  47.668545 46.237938 44.96093  35.518917 50.607815 48.002083 40.49012 ,616.7113,24.83367278,rolling3,3,-0.27729669841545934
205,37.45548  46.733013 40.54053  39.29682  46.648586 44.625492 41.846928 36.81804  40.748688 50.098526 48.338478 45.92779 ,1068.9933,32.69546278,rolling3,3,0.3641449196869999
206,40.021397 46.1461   41.5876   40.440212 48.43829  45.35224  43.9698 37.2456   41.010406 46.447346 45.559162 45.411026,2295.7998,47.91450516,rolling3,3,0.1772316908113354
207,40.623367 47.84864  40.684116 44.712765 47.29171  47.181267 44.480034 41.654728 40.044163 47.01819  42.02028  43.77576 ,4094.0242,63.98456197,rolling3,3,0.0022052756122354356
208,43.76905  43.831383 39.896584 44.867916 48.951454 47.85032  48.104828 43.62257  34.815536 48.00662  47.020073 41.858974,5805.0835,76.19109854,rolling3,3,0.002609084003392631
209,43.050407 47.179466 41.604633 46.60674  48.695805 47.395287 39.905106 42.683254 35.66956  48.58068  48.477894 39.6071  ,6175.722,78.58576314,rolling3,3,-0.09373981493606168
210,45.48439  41.808212 42.121567 43.040756 48.494698 50.49996  44.207462 44.65061  35.81267  46.83236  48.4805   38.45854 ,5630.016,75.0334333,rolling3,3,0.2816206999463113
211,41.072746 43.13004  43.49128  39.93021  45.898132 47.96219  38.387733 43.243626 35.508965 50.31795  50.427433 42.033405,4388.3296,66.24446837,rolling3,3,-0.2230834641362585
212,40.46045  43.613    45.260998 36.399994 47.425095 44.10438  41.865482 39.694492 40.638462 46.299038 49.035954 43.381912,2488.5483,49.88535196,rolling3,3,-0.311948564425074
213,40.811317 47.931168 47.694252 38.868496 46.58329  45.788147 38.87006 37.361454 40.153435 46.111805 48.208874 49.159443,1447.7574,38.04940796,rolling3,3,0.15155932656280438
214,42.73083  46.7443   45.727673 41.313572 45.84607  45.116875 42.494423 38.616726 42.646385 43.64502  41.940125 45.188057,1056.4825,32.5035774,rolling3,3,0.1883326289071605
215,47.664333 45.285877 42.105183 44.950523 46.780518 48.327843 42.629833 42.653713 36.195656 47.81177  47.705425 43.960987,1355.856,36.82194939,rolling3,3,0.054585297396642495
216,42.229347 45.84575  44.024967 45.400887 44.72457  47.37613  40.429256 40.52538  41.75284  44.514214 45.818104 40.034397,1876.4781,43.31833503,rolling3,3,-0.41563563697076267
217,48.1867   42.712772 41.34898  40.512108 46.831593 49.244614 40.98273 45.3994   38.327026 47.114765 51.03578  42.784702,1840.2914,42.89861748,rolling3,3,-0.025087766829472558
218,39.600655 45.764606 45.628178 40.802082 45.83803  45.064816 33.557583 41.26638  41.39989  48.760082 50.674984 40.015923,1740.4525,41.71873098,rolling3,3,-0.10623088950993838
219,43.983    44.432    46.43457  39.49509  44.404472 45.982155 38.54402 41.397736 39.2804   45.836685 48.304436 42.371277,962.50446,31.02425592,rolling3,3,0.13524573682080476
220,40.422844 46.35761  44.565525 41.954792 43.55031  44.48868  36.73022 40.286938 40.701    47.538963 47.81257  41.053932,672.1261,25.92539486,rolling3,3,0.38546548048544227
221,41.970474 42.350132 42.815712 40.953156 43.92109  48.888836 40.40271 40.115013 40.70733  41.26936  44.886444 42.230644,882.63794,29.70922314,rolling3,3,-0.16644574867051345
222,43.54263  43.583256 43.036385 43.923473 46.629997 46.71416  43.388622 41.100407 38.760204 44.544155 46.05469  44.15633 ,1616.1337,40.201165,rolling3,3,0.10384811963562066
223,41.81062  45.375526 43.33706  45.62614  46.51213  44.136528 44.823765 39.840546 41.565933 43.626045 44.3088   42.851177,3303.4631,57.47576128,rolling3,3,-0.27718793010888226
224,43.868935 43.601013 41.77828  46.31288  46.613945 46.420025 43.025562 43.102425 37.02386  46.75388  45.357304 42.69444 ,4970.564,70.50222667,rolling3,3,-0.1539796269400624
225,42.668324 43.02526  41.85547  45.614113 47.67468  46.051994 38.054317 45.005016 37.97286  47.606934 47.40744  38.20615 ,5924.7637,76.97248646,rolling3,3,0.09609159373023554
226,43.056255 41.68007  40.34962  44.255333 47.366306 47.12251  39.152824 45.596718 36.646248 49.226635 49.809998 36.58865 ,5978.1626,77.31857861,rolling3,3,0.036531905632387535
227,39.836567 43.38123  45.873035 40.018192 43.890404 46.291416 37.68926 41.92744  34.862663 49.256493 48.768044 43.52439 ,5933.1587,77.02699976,rolling3,3,0.19413973375651478
228,41.065697 43.955975 46.818165 36.151535 44.53452  43.094673 42.456707 37.049652 39.05312  46.501686 48.940987 48.36286 ,7080.7734,84.14733173,rolling3,3,0.48939669996494994
229,39.609726 44.541424 44.352673 36.722626 45.48549  43.207924 41.49865 38.237885 43.29988  44.003044 46.71217  47.017517,9550.507,97.72669459,rolling3,3,0.2991615762547474
230,43.121815 45.430557 44.533497 40.15441  44.327267 46.296043 40.94055 39.450603 41.961266 43.418568 42.646793 47.404396,12593.802,112.222109,rolling3,3,-0.1285766797394616
231,43.447647 42.5174   42.762047 43.45553  45.809845 46.06465  43.391293 41.48384  41.35071  44.382214 45.044163 42.6554  ,15202.148,123.2969928,rolling3,3,0.026763114547226158
232,43.48127  45.359474 42.951992 44.92481  45.350018 48.085968 39.81948 42.241074 40.44942  43.537666 46.036636 43.251114,16992.898,130.356812,rolling3,3,-0.07256713381258187
233,45.207455 46.155125 45.00042  44.534485 45.32189  49.679035 42.263184 40.004345 39.815617 42.48793  44.346992 47.170963,16784.13,129.553583,rolling3,3,-0.6114634170900227
234,43.327045 44.273746 45.633408 39.90584  44.110035 48.317913 38.317093 40.242336 40.90998  42.899185 45.110012 46.054893,14229.372,119.2869317,rolling3,3,-0.18489972292522516
235,44.524757 44.286594 47.76994  38.341557 43.149414 45.45699  37.45809 39.80276  40.491486 44.110245 47.106613 45.94062 ,10843.927,104.1341767,rolling3,3,0.15201260694878377
236,43.382748 42.559074 47.899406 36.85264  42.484497 45.014645 34.93922 41.332073 43.112804 42.188667 46.243652 46.521965,6697.8403,81.84033438,rolling3,3,0.09503512062088953
237,45.417847 41.39153  49.088875 38.760048 43.044735 46.378014 36.949566 42.08453  40.83843  40.924637 48.307217 48.712467,4182.3433,64.67103882,rolling3,3,0.4489514015595105
238,46.602592 43.558857 50.73654  42.08592  43.816654 43.93013  36.621227 41.20662  39.893555 42.54688  47.42748  47.37147 ,4433.357,66.58345841,rolling3,3,0.017324288243513897
239,45.346344 42.506397 49.30504  42.426193 41.10881  45.614784 38.16134 39.908    41.290676 39.428394 47.051243 46.888462,4959.709,70.42520134,rolling3,3,-0.39800147510705897
240,46.983387 42.42325  48.223686 42.531578 42.554977 44.79422  36.46133 39.871067 39.2846   42.52064  47.537743 46.24878 ,5514.27,74.258131,rolling3,3,-0.23425264503391857
241,45.810043 42.97655  46.20193  43.285763 43.931076 46.27398  38.9664 43.99077  41.01334  39.495575 48.07433  41.985844,5276.945,72.64258272,rolling3,3,-0.024710678768115973
242,45.028297 44.525066 47.287037 42.6606   42.714462 46.9164   37.57344 41.7122   39.00194  43.856667 48.77948  43.57495 ,4450.7256,66.7137586,rolling3,3,-0.008413985774865018
243,44.701813 41.982548 47.75671  39.1051   42.08799  44.52676  37.337433 40.48294  39.593384 42.85505  46.830894 40.430447,3845.5898,62.01282,rolling3,3,0.209440978005748
244,45.02597  42.578457 46.4468   40.29802  42.43251  44.429104 38.53757 41.56183  39.057655 43.8256   49.403473 40.39977 ,4906.282,70.04485867,rolling3,3,0.30614721694120456
245,43.12563  41.83178  44.491966 38.677555 43.47519  46.515205 36.49546 42.84386  42.35382  43.66076  46.315407 41.820145,9262.75,96.24318158,rolling3,3,0.15530647969122835
246,43.607605 42.95058  45.301125 42.147434 44.909325 45.17971  38.968357 42.340637 39.212276 43.875202 48.126244 44.328926,16471.785,128.3424527,rolling3,3,0.029097349775411292
247,41.811016 44.53066  45.46673  41.9811   44.263878 44.345142 39.57546 39.64107  41.774086 43.908695 44.069996 44.19501 ,24883.525,157.7451279,rolling3,3,-0.16880700842681093
248,44.85267  46.19236  43.01387  42.888336 44.0639   44.963417 41.675797 39.545662 42.543896 42.192455 44.79232  43.720505,30440.217,174.4712492,rolling3,3,-0.5707434415987462
249,43.50597  43.83596  40.76316  41.639294 45.564796 48.361237 38.071617 42.772182 43.30912  43.94348  45.12623  41.212017,30655.475,175.0870487,rolling3,3,0.04132402467466606
250,43.137905 44.461853 44.47092  41.139442 45.872654 48.907887 37.13369 45.31198  39.901924 44.95345  47.394093 43.182854,25255.953,158.9212167,rolling3,3,-0.05075683377907516
251,44.05385  45.99145  46.693073 39.30338  45.47916  47.626575 37.98858 41.89793  38.717983 46.02044  47.895447 46.759483,17804.666,133.4341261,rolling3,3,-0.01305887679420678
252,45.519382 46.06002  49.15603  38.793133 43.676544 46.91438  38.540714 38.307823 41.17749  42.92744  46.43479  49.41148 ,10991.325,104.8395212,rolling3,3,0.2915035572964141
253,45.731903 45.432415 49.816936 40.011795 44.08431  46.951565 40.386547 38.296688 41.34434  42.367626 46.240692 48.934814,7159.572,84.6142528,rolling3,3,0.3805503486929128
254,47.275974 45.669727 49.197243 43.575687 45.632866 47.558205 41.172195 40.301796 39.094917 43.267548 48.12122  48.632202,6319.9585,79.49816662,rolling3,3,0.06710906539931497
255,45.37377  45.514626 49.301975 45.747787 46.225433 47.400036 39.908474 40.434895 38.624325 42.367874 48.620987 46.818436,7372.0347,85.86055362,rolling3,3,-0.17034522338529795
