id,predict_data,mse,rmse,smooth,skip,result_corr
2674,48.05663  44.89349  46.659454 45.407204 51.389    42.61125  48.28424 42.436943 50.449528 48.718567 43.75371  45.839355,1345.1105,36.67574776,rolling12,2,-0.053702783868823545
2675,48.634693 46.538677 48.10336  46.173542 50.743782 43.372227 49.39101 42.8789   49.305264 47.678513 43.50003  45.02062 ,1295.9047,35.99867585,rolling12,2,-0.34732324003688686
2676,49.39205  47.426823 48.57566  43.04306  50.821648 46.37548  47.80889 43.190594 48.94363  48.554867 44.93842  43.531845,1203.3413,34.68921026,rolling12,2,-0.3447901156152271
2677,51.712532 46.627274 48.806274 44.729855 50.672543 43.153778 50.135624 42.468765 49.27233  50.67896  47.31564  46.003796,1149.6779,33.90689984,rolling12,2,-0.1677653917400658
2678,48.386116 46.296753 47.241264 43.182613 49.605717 43.411015 48.66372 41.635403 47.204    49.448444 43.603897 44.713474,972.23016,31.18060557,rolling12,2,-0.19347163595760297
2679,49.576756 46.173744 47.221878 41.67655  50.350666 43.641106 49.01524 41.145397 48.10825  51.25988  44.565002 43.002808,952.7419,30.86651717,rolling12,2,-0.09065643108326371
2680,50.33915  46.096188 47.344933 40.230476 51.24812  44.59259  49.515556 42.526814 47.971188 52.275604 46.331757 43.32993 ,987.0877,31.41795199,rolling12,2,-0.07823748871701325
2681,49.53767  44.845455 47.05698  43.19989  51.897087 45.859634 48.079254 40.288334 45.965385 50.949448 43.54986  43.498825,980.56256,31.31393557,rolling12,2,0.2406824954675974
2682,50.53026  45.223537 45.993378 41.395702 51.588047 45.26579  48.199398 41.772015 47.894196 52.56359  44.162292 43.731968,1056.1644,32.49868349,rolling12,2,0.03608681315778578
2683,49.135517 44.95364  45.82734  41.73509  50.33774  45.37785  47.823616 41.229637 47.085957 51.286762 44.136887 42.789104,1059.3795,32.5481108,rolling12,2,0.03224530694200886
2684,48.837383 45.377033 46.188046 43.00997  51.206913 42.872482 48.788322 42.286736 46.239006 51.206898 43.435383 40.989353,1062.7904,32.60046634,rolling12,2,-0.20900288249300703
2685,51.97494  45.669342 47.169098 43.091976 52.73724  46.432243 48.209263 43.54335  49.025284 50.15226  44.958664 42.847828,1112.1791,33.34934898,rolling12,2,-0.27642993915603814
2686,50.620018 46.407196 47.265152 42.55968  52.52447  45.205208 48.721325 42.181023 48.911613 51.185837 46.3475   44.248928,1037.5984,32.21177407,rolling12,2,-0.09865808940967333
2687,48.587368 45.518173 47.599472 44.619274 50.396908 43.52343  48.290897 42.956207 48.575386 49.81303  45.328945 44.40955 ,891.8616,29.8640515,rolling12,2,-0.13752851928526838
2688,48.80816  46.274216 47.072117 42.66048  50.006275 46.605026 47.082058 43.99387  47.184933 48.484615 44.588623 44.195034,757.1758,27.51682724,rolling12,2,-0.2671225708476267
2689,50.877724 47.06225  48.013744 41.0626   50.693066 47.715317 47.31195 43.233124 48.267643 51.88638  48.59523  44.334328,700.78076,26.47226401,rolling12,2,-0.06117137634985746
2690,49.905144 46.70141  47.85797  41.53394  49.253483 44.7033   48.503963 43.233044 46.314766 51.118145 45.293854 44.000027,575.62946,23.99227908,rolling12,2,-0.2029892088528623
2691,49.39823  45.334877 46.63356  41.365025 49.711086 45.77647  47.770565 41.934864 46.674515 51.30871  44.72171  43.734814,510.56693,22.59572803,rolling12,2,-0.1519722040155409
2692,50.847195 46.814316 47.306007 40.94258  50.04102  44.520546 50.20767 44.191807 47.739185 51.65885  46.919304 42.902943,527.4285,22.96581215,rolling12,2,-0.24042181497218384
2693,49.448452 44.821373 46.168804 43.70662  50.55131  45.241962 48.85327 42.416676 46.367764 49.706997 44.43685  43.39777 ,492.93356,22.20210718,rolling12,2,0.16314461994816137
2694,51.26618  46.433098 47.019768 44.05169  53.257862 45.215225 49.55883 43.128235 48.314228 52.824486 43.843727 43.869244,563.649,23.74129286,rolling12,2,0.07718002325062259
2695,51.300972 46.056904 47.164665 44.69014  52.090393 44.79025  49.736645 44.523643 48.40885  51.007095 44.947407 44.62749 ,562.7408,23.72215807,rolling12,2,-0.18256250016000922
2696,51.39319  46.72077  48.423832 44.9942   52.965313 46.00189  49.29008 43.69682  50.154278 49.843475 45.18407  45.825542,560.2269,23.66911339,rolling12,2,-0.22958945097397085
2697,49.980892 46.29898  48.38909  44.928047 51.546116 44.457832 49.13891 42.88554  49.88396  49.28153  45.09868  46.355114,492.1406,22.18424203,rolling12,2,-0.1433590544647167
2698,50.162666 47.04071  48.99055  44.777565 51.107174 44.850292 49.415092 42.900936 49.10231  49.245613 45.187263 45.969753,439.19968,20.95709132,rolling12,2,-0.2517027519520916
2699,50.62285  45.829227 48.557186 42.99613  48.8734   45.27994  48.927895 43.280594 47.38409  48.77266  46.39976  45.351048,351.12234,18.73825886,rolling12,2,-0.2152922064025982
2700,50.494587 46.877712 49.54196  43.423405 50.862324 43.755917 49.9199 40.894207 48.152634 49.946697 45.65262  45.09731 ,303.13333,17.41072461,rolling12,2,-0.2683344497031879
2701,49.389595 45.999825 47.699787 41.653744 49.66546  44.167458 49.247505 41.113625 45.93969  50.50089  44.786274 43.060493,234.71477,15.32040363,rolling12,2,-0.15503099769305492
2702,52.127747 46.548557 48.011303 40.953724 51.271217 46.325542 50.2437 41.76653  46.26121  53.307    46.650574 42.721382,272.16275,16.49735586,rolling12,2,0.051370793813529075
2703,51.195232 45.154556 47.161118 41.83634  51.56472  45.482502 49.39721 42.55779  46.4184   52.658463 46.269264 44.03493 ,305.38635,17.47530694,rolling12,2,0.049434814148638595
2704,50.50042  44.51389  46.217777 43.306904 51.593193 45.68978  48.572186 41.757786 45.588135 51.457375 44.066746 44.553383,365.47256,19.11733676,rolling12,2,0.15136706463704497
2705,51.2893   46.33862  46.464397 40.539642 52.780014 47.638092 47.939312 42.96761  47.79416  53.05305  44.260956 43.32326 ,507.06363,22.51807339,rolling12,2,0.1414540423577541
2706,52.533318 46.68382  47.51625  42.847755 53.06584  45.734863 49.729298 43.150368 48.48514  52.775192 44.983692 44.083824,674.0385,25.9622517,rolling12,2,0.2116746899841786
2707,51.860332 45.79659  46.85443  44.81899  52.487186 45.79367  49.467686 44.22566  47.84342  51.22563  45.142273 45.85528 ,813.4971,28.52187004,rolling12,2,0.18695839378833606
2708,52.028187 46.707108 47.32903  45.781754 52.56934  45.351097 49.26362 44.465847 49.77604  50.03337  44.658062 45.562653,936.57367,30.60349113,rolling12,2,0.2697914477808319
2709,50.85966  46.728687 47.56624  45.15188  51.83199  44.282738 49.43185 44.547348 50.982536 49.638535 44.838486 45.940907,999.51337,31.61508132,rolling12,2,0.1302487902117477
2710,50.3071   47.24613  48.852406 46.078342 51.64663  45.136127 49.67972 43.762383 49.658047 48.98339  44.54081  45.88765 ,1020.9109,31.95169618,rolling12,2,-0.11825700182077631
2711,50.746277 47.643795 49.3142   45.32729  51.085003 45.554047 49.671795 43.940495 49.13197  49.33825  45.63817  45.67307 ,1007.9438,31.74813044,rolling12,2,-0.2757964779924075
2712,51.187466 46.923615 49.223816 45.34448  50.590595 44.62183  50.296497 43.40803  48.58029  49.88578  46.555214 46.61274 ,963.4887,31.04011451,rolling12,2,-0.20616328903071712
2713,50.516106 46.650803 48.567833 44.04055  50.803017 44.57924  49.93351 42.51227  48.26275  50.22105  45.132027 45.85471 ,888.1069,29.801122,rolling12,2,-0.2097922184559726
2714,50.692017 46.19865  48.035725 42.840023 50.637394 44.382713 50.178375 41.942352 47.952766 51.224575 45.136288 45.243023,853.43134,29.21354712,rolling12,2,-0.12353212981646403
2715,50.97021  46.002632 47.868557 42.49868  51.284935 44.54847  50.599533 41.597927 47.435696 52.111874 45.257946 45.136257,870.1871,29.49893342,rolling12,2,0.013312556899420097
2716,51.018265 45.07563  46.912624 43.09954  51.33427  44.54587  50.189026 41.324345 46.161545 52.18969  44.253277 44.453327,893.6655,29.89423903,rolling12,2,0.13320401209157468
2717,51.84223  45.242832 46.30776  42.893345 52.206856 44.46529  50.27342 42.06905  47.070282 53.176014 44.1612   44.141476,988.9434,31.44747081,rolling12,2,0.1274258000249886
2718,51.440563 44.496082 45.679653 42.890587 51.495514 44.42074  49.80781 42.46317  47.275284 52.53512  44.285263 43.97397 ,1052.6586,32.44470017,rolling12,2,0.06406453905772425
2719,50.389057 44.450577 45.724945 43.324463 50.97553  44.222263 49.51934 41.93091  47.270958 51.85726  44.018345 43.699547,1096.1766,33.10855835,rolling12,2,0.05673671740520578
2720,49.939766 44.969727 46.36306  45.201244 51.395218 41.642155 50.491116 43.2978   46.580467 51.268524 43.74289  42.926613,1131.8291,33.64266787,rolling12,2,-0.018067722662676255
2721,52.702053 45.794003 47.745766 45.32165  52.939655 45.73415  49.775833 44.98513  49.00891  49.720615 44.86916  44.616432,1209.4086,34.776552,rolling12,2,-0.2511650221248759
2722,51.44207  46.113155 48.12189  44.679253 52.15781  44.565247 50.026436 43.887077 49.288963 50.58234  46.912037 46.1827  ,1156.7646,34.01124297,rolling12,2,-0.07058975807594833
2723,49.15764  45.845245 49.025272 46.73891  49.945824 43.13487  49.631844 44.348667 49.3588   48.510414 45.6396   46.805435,1030.97,32.1087211,rolling12,2,-0.1410628581169835
2724,48.546276 46.655796 48.14685  44.773216 48.87446  45.40482  48.12369 44.64807  47.863728 46.66605  44.483692 46.07325 ,891.49066,29.85784087,rolling12,2,-0.3801718407168367
2725,51.0353   47.711575 49.520157 42.880047 49.419804 46.329304 49.141953 44.12207  48.799274 49.971428 49.01775  46.427906,870.9473,29.51181673,rolling12,2,-0.1490085663943402
2726,50.278553 47.02307  48.98101  42.315342 48.33944  44.57929  49.551533 43.45131  46.584965 49.41713  46.184513 45.630474,743.92865,27.27505545,rolling12,2,-0.31105224558103517
2727,50.060524 45.392883 47.22728  41.65142  48.881584 44.756718 49.1996 41.51195  46.870125 51.22215  45.679462 45.318344,683.9069,26.15161413,rolling12,2,-0.22869650348139708
2728,51.00525  46.402206 47.22729  41.004047 49.310833 43.468063 51.167183 43.364464 47.20672  51.776268 46.76072  44.041687,699.5937,26.44983344,rolling12,2,-0.08185051243969868
2729,50.217316 44.355583 45.719547 43.00944  50.09057  44.344704 49.842903 41.48082  45.414745 50.71187  44.34371  43.63017 ,673.58356,25.95348834,rolling12,2,0.11011022204990467
2730,51.817078 45.149517 46.132645 42.924644 52.288513 44.389946 50.281998 42.303318 46.813698 53.922016 44.312138 43.8663  ,747.6262,27.34275445,rolling12,2,0.025124885580086798
2731,50.883495 44.184715 45.371407 43.31489  50.841408 44.983913 49.458218 42.588726 46.74811  51.996124 44.240543 43.700333,731.215,27.0409879,rolling12,2,-0.030951053652450627
2732,50.53897  46.165443 46.498505 44.504    53.47974  43.799088 50.10826 42.0227   48.285255 52.600163 43.70685  42.70813 ,763.56354,27.63265347,rolling12,2,-0.22137138399724376
2733,51.482452 44.75108  46.356358 45.39594  51.38389  44.09962  49.789444 45.077557 47.9045   50.68391  45.5302   43.96772 ,741.8566,27.23704515,rolling12,2,-0.17422339232798228
2734,52.433277 46.338528 48.227306 45.91708  53.589245 46.060825 49.54382 44.034943 50.45531  49.75699  45.50896  46.385197,744.2031,27.2800866,rolling12,2,-0.2617296369189699
2735,49.13596  45.586468 48.46864  46.087074 50.939533 42.870567 49.027287 43.11104  50.84407  48.153908 45.498264 47.310116,616.96906,24.83886179,rolling12,2,-0.06011441828570463
2736,48.941635 46.86964  48.985855 46.16009  49.507496 43.42732  49.503998 43.381588 49.029953 46.891666 44.47006  46.414337,527.29755,22.96296031,rolling12,2,-0.33302097999516217
2737,49.936848 47.86728  48.96296  43.40694  49.436497 45.63814  48.591854 43.307034 48.678665 48.940212 46.583984 45.09375 ,455.535,21.343266,rolling12,2,-0.3049173308810917
2738,50.99766  47.381435 48.575684 44.20906  48.59138  42.386997 50.502846 43.178894 48.05404  50.101025 47.32058  46.088028,377.60315,19.43201352,rolling12,2,-0.15751456589927576
2739,48.38784  46.043056 46.65275  42.21142  48.573235 43.676502 48.597393 41.584072 46.297943 49.57083  43.95846  44.475082,256.40817,16.01275031,rolling12,2,-0.17900759826285367
2740,49.49776  46.12217  47.08362  40.220932 49.75898  43.712685 49.300457 41.3168   47.290417 51.84018  45.09475  42.488155,210.60144,14.51211358,rolling12,2,-0.12100661535536553
2741,49.38384  45.346977 46.83821  40.780727 50.694298 44.17831  49.51824 41.54345  46.84876  51.265186 45.139053 42.651005,157.75046,12.55987491,rolling12,2,-0.12663167408775805
2742,49.77507  44.260216 46.21525  43.342407 51.274586 45.68589  48.545547 40.431545 45.34739  50.507412 43.3234   43.072422,110.72296,10.52249787,rolling12,2,-0.2790718523205726
2743,51.126373 46.605377 46.544952 42.891434 54.228333 44.82958  49.306538 40.847046 48.570095 53.123302 43.330647 42.8799  ,95.73301,9.784324675,rolling12,2,-0.2325626670596677
2744,51.12744  44.757767 45.68284  43.521374 52.23682  44.274456 48.984337 43.235962 47.262486 52.147137 44.890213 42.947395,57.056004,7.553542452,rolling12,2,-0.16971311929136973
2745,52.508923 46.82541  47.735657 44.271698 55.080128 46.51156  48.689087 43.10542  50.78345  50.99869  44.41427  44.42543 ,56.423004,7.511524755,rolling12,2,-0.29600355471897394
2746,50.197258 45.879524 47.235226 44.600624 53.000126 44.26421  48.256973 42.38118  50.784218 49.720516 45.017643 45.93052 ,48.036236,6.930817831,rolling12,2,-0.133268005579933
2747,50.23151  47.3372   48.393044 45.057293 52.29063  44.974697 48.897488 42.798023 49.485435 49.571144 44.71875  45.48811 ,70.258934,8.382060249,rolling12,2,-0.3117394886707596
2748,50.792446 47.9189   48.3532   42.93979  51.533195 46.799847 47.791897 43.699078 48.90837  50.079124 45.534893 44.247753,86.17972,9.283303185,rolling12,2,-0.23330885059587586
2749,52.44062  47.529797 48.2087   44.02433  51.21356  44.38566  49.922955 43.702404 49.117687 51.738026 47.651047 45.951538,83.10041,9.115942653,rolling12,2,-0.19286660924715016
2750,50.040897 47.824165 47.57845  43.019413 51.093624 44.594597 49.105648 43.04556  47.594414 50.973923 44.402702 44.13638 ,91.96749,9.589968256,rolling12,2,0.12469469556455609
2751,51.119957 47.67428  47.976208 42.72263  51.782135 44.59533  49.79622 43.319706 48.54005  51.9474   44.918293 43.416004,80.30685,8.961408741,rolling12,2,0.1902844984300928
2752,51.43188  46.833584 47.98204  41.064636 51.44141  47.96749  49.32706 43.529175 49.243706 51.841625 47.163815 45.127758,91.640656,9.572912593,rolling12,2,0.04187949218123538
2753,48.904457 45.311584 47.43437  44.233566 50.40973  46.012165 49.020924 41.174755 45.40876  51.09681  44.62027  43.5913  ,108.00861,10.39271926,rolling12,2,0.239908611293099
2754,50.887432 45.602097 47.530907 43.74706  50.564575 46.91294  48.760082 43.012756 47.20385  51.098797 44.18104  43.25191 ,157.5861,12.55333045,rolling12,2,0.26772239899269684
2755,52.34922  46.72745  48.482292 43.806942 52.13384  46.20103  50.218143 42.898785 46.893017 51.279728 45.28038  42.83948 ,229.7912,15.15886535,rolling12,2,0.33378858251865423
2756,53.386883 46.823063 49.847588 44.563213 53.39168  46.63271  50.556007 42.850067 49.560368 51.28161  46.74703  44.61523 ,329.0225,18.13897713,rolling12,2,0.26102189906729756
2757,52.041344 46.399746 49.184727 45.275208 52.25055  45.32396  50.73932 43.282085 48.134346 50.21938  45.95845  45.80807 ,354.85318,18.83754708,rolling12,2,0.16744954087972957
2758,51.339912 46.350014 49.293713 45.567577 51.793457 47.30012  49.133278 44.103157 49.00186  50.52203  47.725918 46.65552 ,364.3215,19.08720783,rolling12,2,-0.050782404949662574
2759,51.055256 47.512848 49.651222 44.657875 50.492672 47.41034  48.507996 45.655167 47.466454 49.125553 46.523346 46.6738  ,301.39224,17.36065213,rolling12,2,-0.3231350332360413
2760,50.787178 47.163857 49.6175   42.585617 49.663883 50.07526  46.70023 43.63082  46.686653 50.91195  47.93904  46.660778,220.8709,14.86172585,rolling12,2,-0.10253764654852043
2761,50.93885  48.315933 50.14295  40.977947 48.759514 48.420944 48.470818 44.75953  46.317112 51.560417 47.35825  45.40775 ,150.43547,12.26521384,rolling12,2,-0.16966498823893816
2762,49.27081  46.30879  48.328922 41.9801   47.58877  47.75532  47.99208 43.642838 45.675175 49.40757  46.986782 45.053925,71.67188,8.465924795,rolling12,2,-0.15321293669760094
2763,49.700317 46.500164 47.125523 41.475872 47.930344 47.99374  48.636856 44.1303   46.240135 50.23909  47.0341   44.882637,35.64536,5.970373442,rolling12,2,-0.09239875290828936
2764,48.129963 44.986393 45.54188  43.13457  47.956234 45.609455 48.29329 42.48564  44.57177  50.511723 44.40562  43.077023,15.408165,3.925323551,rolling12,2,0.06237960651490189
2765,50.19091  45.619938 46.11008  43.511314 50.13426  45.85117  48.893463 43.465946 46.441544 51.430073 43.290806 42.798237,28.106123,5.301520817,rolling12,2,0.24526111243194976
2766,50.47563  44.908062 45.32844  43.170666 50.315536 45.79918  48.75935 43.026688 46.391323 50.127903 43.763733 42.695232,48.759907,6.982829424,rolling12,2,0.22313767792975012
2767,50.647774 45.565075 46.70764  45.422176 52.199116 42.268078 50.4218 43.14264  48.023132 50.652668 43.92708  43.097137,88.24587,9.393927427,rolling12,2,0.22173498790453455
2768,50.89131  45.70038  46.843094 46.97269  52.8798   43.443905 49.51982 44.440624 49.651276 47.360302 42.38692  45.217083,118.84792,10.90173946,rolling12,2,0.2691127716113153
2769,51.273624 46.779526 47.146107 46.056026 52.81538  44.47644  49.36822 44.21654  50.290146 49.033657 45.820053 46.60531 ,152.60559,12.35336354,rolling12,2,0.14001552524185576
2770,50.312363 47.93658  48.96311  46.698215 51.25528  43.71283  48.96019 45.53892  50.486965 48.217205 45.89397  47.095512,153.66046,12.3959857,rolling12,2,-0.053302984296559025
2771,48.456264 47.252975 47.978336 45.5324   49.23874  45.481476 46.61997 44.46266  48.174175 46.1797   44.08003  47.152145,111.95103,10.58069123,rolling12,2,-0.3405117742801258
2772,50.10653  49.14982  49.49973  42.22317  49.243538 46.702564 47.693737 44.81007  49.686924 49.533436 48.334423 46.710526,100.414825,10.02071981,rolling12,2,-0.010053420693123177
2773,48.913975 48.72171  49.435535 41.77188  47.505737 45.50127  48.2913 44.31384  47.253986 47.713238 46.59818  44.625347,58.480362,7.647245382,rolling12,2,-0.2880343880274764
2774,49.38594  47.08968  48.424736 41.819927 48.39476  46.718616 48.117104 43.18561  46.680187 49.476673 46.904774 45.08396 ,33.569828,5.793947535,rolling12,2,-0.20016665100499137
