id,predict_data,mse,rmse,smooth,skip,result_corr
4222,44.22839  44.68521  47.463642 45.912243 40.513126 42.558784 42.82851 48.751404 44.777832 53.710197 47.508373 47.777573,9923.957,99.61905958,rolling6,2,-0.32705842191295964
4223,44.155384 42.61403  46.646374 46.33566  40.439507 42.78953  43.330597 48.54067  45.42141  52.262424 45.811543 45.98015 ,10653.765,103.2170754,rolling6,2,-0.00907212824756888
4224,43.40929  43.216923 47.052925 50.437237 40.667583 42.263214 41.046852 46.70115  45.048794 44.25808  48.153404 48.20698 ,10998.251,104.8725463,rolling6,2,0.36814150291961373
4225,43.347027 40.827106 46.87434  46.644966 40.937912 45.167988 42.773567 44.752335 47.68121  44.172295 48.285088 45.497128,11184.204,105.7553975,rolling6,2,0.31333507170506186
4226,42.92796  42.81948  48.375797 44.112206 39.227688 43.254875 46.550438 46.382095 47.380196 46.384357 48.848557 44.522346,11413.181,106.8324888,rolling6,2,0.385846302843749
4227,43.927246 41.2206   47.052845 46.23028  39.517284 41.237267 46.38507 46.81698  46.716236 42.330822 49.10406  45.206657,11833.594,108.7823228,rolling6,2,0.04695327625358682
4228,45.76576  40.100754 45.477993 46.733536 39.272026 41.849983 44.94978 47.85331  47.115738 45.619843 49.297016 46.234924,11960.704,109.365004,rolling6,2,-0.5498972011241569
4229,48.2586   40.61766  48.115433 46.16801  39.929775 42.549965 47.85555 48.421646 47.487537 45.23424  50.038128 46.40148 ,12352.159,111.140268,rolling6,2,-0.0010168424378193403
4230,48.39306  40.106575 49.738865 45.338913 39.39177  42.69916  48.093624 48.323586 49.673843 46.356796 50.087482 45.487297,14077.526,118.6487521,rolling6,2,0.2167268978978697
4231,49.39202  40.747097 51.777416 45.889385 40.457623 41.706837 47.50737 51.74344  49.598255 46.191402 50.47753  47.921356,17102.902,130.7780652,rolling6,2,0.3737011717926312
4232,49.862747 40.628017 52.507133 49.607056 37.082157 44.62345  45.33656 52.14251  49.776188 47.453922 54.374973 51.639267,20727.904,143.9718872,rolling6,2,0.44201457911414926
4233,46.73199  43.1037   50.369785 44.001984 39.4194   43.338314 46.48994 51.158314 50.391117 52.281364 49.547493 47.635292,24756.068,157.3406126,rolling6,2,0.49488446676783926
4234,47.202934 43.797424 50.66218  48.21171  41.750717 44.17729  41.86519 50.493763 46.6299   53.53787  50.34768  51.90561 ,27509.492,165.8598571,rolling6,2,-0.023279752723028763
4235,47.382755 43.66287  49.98527  47.94419  39.78446  42.915356 43.59915 51.28208  46.63074  51.485077 49.099983 50.760822,29151.682,170.7386355,rolling6,2,-0.47209362437842634
4236,43.59704  43.719414 44.999798 46.510395 39.867474 43.14901  41.11542 48.302956 47.09568  51.965435 47.907394 47.70719 ,29283.156,171.1232195,rolling6,2,-0.6707325643376902
4237,44.94685  43.650196 47.86682  50.23094  41.171974 42.738102 41.66838 49.218437 44.931297 49.79087  49.204937 49.25898 ,27505.146,165.846756,rolling6,2,-0.23465266414136743
4238,44.873013 41.542233 47.648037 47.8619   41.51646  43.41158  42.90199 46.07288  47.151775 46.32745  48.87359  46.916317,26113.572,161.5969439,rolling6,2,-0.038736004076883726
4239,45.008465 43.119984 45.538727 44.9344   40.66043  39.976627 46.64992 48.653114 46.272793 47.676422 46.41769  47.256256,24937.969,157.9176011,rolling6,2,0.5436676697813736
4240,46.169323 40.30787  47.702545 50.905735 39.023445 42.59318  43.626457 49.06529  46.406803 44.682167 51.357944 45.464153,23750.377,154.1115731,rolling6,2,-0.0682744683925021
4241,46.920097 41.40482  44.68992  47.972385 39.93111  42.16028  44.79144 48.801437 47.58631  46.03439  49.49858  48.319824,22961.025,151.5289589,rolling6,2,-0.3853716930554515
4242,46.873394 42.102947 47.981853 45.41558  41.8266   42.3209   46.25698 47.944065 47.95848  49.549145 50.293846 45.613186,22135.727,148.7808004,rolling6,2,-0.642150350890496
4243,47.76964  42.50306  47.37488  45.12635  41.83983  44.677963 45.388866 49.98186  48.57331  50.444523 50.3636   47.632286,20381.791,142.7648101,rolling6,2,-0.6006705870617017
4244,45.918438 42.581326 50.62028  46.827682 37.221413 44.48434  45.727707 51.822758 47.802788 50.377    53.47588  46.77805 ,17816.445,133.4782578,rolling6,2,-0.44179553906825775
4245,45.249687 42.420715 47.35149  45.0914   40.869312 44.962685 43.34807 49.369286 50.411247 50.57187  51.38146  47.440716,15124.816,122.9829923,rolling6,2,-0.683407827764002
4246,44.283344 44.579582 48.54076  46.826176 38.56425  44.43567  42.69553 50.487057 46.03671  54.859173 51.484356 46.70723 ,12912.641,113.6338005,rolling6,2,-0.47031404477481986
4247,44.886982 42.95654  47.3307   44.282467 40.548344 43.3867   45.678802 48.323154 46.86914  51.924324 48.76135  45.97864 ,11165.509,105.6669711,rolling6,2,-0.5042238486425139
4248,42.796864 43.934235 44.056377 45.778885 39.040543 41.616394 42.80691 48.503742 45.625446 51.699646 47.957886 46.03089 ,10322.537,101.5998873,rolling6,2,-0.3936208576844908
4249,45.11653  40.736225 47.79654  48.129246 41.451965 43.06225  43.53784 46.901066 46.96775  45.86712  48.374226 44.651108,10207.735,101.0333378,rolling6,2,0.19551693069454262
4250,44.56641  41.45017  46.001194 46.994667 38.549446 42.973297 43.89646 48.117023 47.9075   45.8238   47.930676 43.876717,11087.3955,105.2967023,rolling6,2,0.4852406823779675
4251,44.380493 41.962074 44.973206 50.38599  36.562073 42.870533 44.62395 48.389683 45.40205  43.687023 51.401928 46.912243,11506.293,107.2673901,rolling6,2,0.19517257187195836
4252,44.346725 40.58224  43.82333  48.816727 40.478027 44.82737  42.353855 44.743538 45.87403  47.228916 50.179684 44.87433 ,11750.117,108.3979575,rolling6,2,-0.06463923249646997
4253,45.884144 42.957306 45.956783 44.68743  42.597126 42.31266  44.314014 45.690914 44.804268 49.417923 45.961205 43.558907,12377.511,111.2542617,rolling6,2,-0.6761303146423496
4254,47.40765  43.698933 45.862534 47.443165 38.273422 45.079445 44.42032 52.13156  44.87824  50.786896 50.622047 45.75346 ,12859.101,113.3979743,rolling6,2,-0.13436347490063108
4255,44.337383 42.523952 45.356094 48.08999  36.230633 45.29911  43.74601 49.047333 47.327805 49.921314 53.180744 43.539783,13801.223,117.4786051,rolling6,2,0.3973800052554364
4256,45.34331  43.593273 45.377815 47.452793 44.287483 47.37496  39.993465 46.680817 47.884445 51.369625 50.34956  44.958813,14083.253,118.672882,rolling6,2,0.4363435592726195
4257,45.312874 45.317253 51.294872 48.199818 39.61246  46.52454  42.026524 49.790047 44.31312  54.383472 51.920517 44.467255,14737.687,121.3988736,rolling6,2,0.059956402555278454
4258,43.614708 45.240246 44.761795 40.966866 40.95636  41.38209  46.343098 50.03726  48.124706 52.835445 47.282158 44.679   ,16014.421,126.5480972,rolling6,2,0.06704721940901509
4259,42.39404  44.035366 43.37386  50.924114 39.56778  44.593742 38.065674 49.276764 44.58531  51.624516 50.528767 44.586033,16283.151,127.6054519,rolling6,2,-0.2323061162251779
4260,45.398346 41.06508  49.837307 50.972748 42.928524 47.433765 41.69177 45.51795  46.11648  44.98215  49.698456 44.520874,15514.134,124.5557457,rolling6,2,-0.057289603825869506
4261,42.82352  44.509254 45.895035 42.475475 42.038773 42.00603  45.519524 46.18155  47.66829  46.661175 46.631924 44.11931 ,14594.629,120.8082319,rolling6,2,-0.6135690856328921
4262,44.792694 42.65382  44.965282 46.90344  41.314518 42.40649  45.226067 48.160614 46.5109   44.96823  49.16975  45.406178,13518.589,116.2694666,rolling6,2,-0.26722335823923504
4263,44.79756  40.943153 44.764137 51.01966  39.995518 46.551228 41.60338 48.394234 46.515953 46.54269  50.9345   41.940174,12763.614,112.9761668,rolling6,2,-0.11363269841932247
4264,45.754917 42.423622 43.680573 44.66939  43.55025  42.888508 46.769466 45.72238  46.85063  45.379517 47.462196 45.008526,12707.359,112.7269239,rolling6,2,0.5060633840597057
4265,48.19263  42.957317 45.466896 44.871952 43.13122  44.09327  46.73461 48.42257  46.861794 48.566597 48.60203  43.867134,13385.32,115.6949451,rolling6,2,0.15437258169561366
4266,46.861786 42.091476 46.675766 45.937317 38.153873 44.771435 46.75541 50.166786 47.2888   48.27275  51.17015  41.80253 ,15062.981,122.7313385,rolling6,2,0.2519859341716514
4267,47.80256  40.440094 46.409332 45.6333   40.096794 43.223335 46.16284 50.161858 50.06676  47.09546  52.517998 45.57374 ,16956.318,130.2164289,rolling6,2,0.5796523405807975
4268,48.33184  42.12732  48.02703  49.271816 38.26772  44.881706 43.453384 49.890232 48.667572 49.309277 54.54484  47.145367,18368.281,135.5296324,rolling6,2,0.380780749601623
4269,46.995552 43.287197 48.472652 43.974243 40.48192  44.699715 46.008175 49.01046  48.598133 54.225227 50.67535  45.80312 ,19618.348,140.065512,rolling6,2,0.2111464746973622
4270,47.513035 44.445187 48.542625 45.66802  41.10657  43.358696 44.589798 50.741795 46.60509  53.99859  50.00127  49.945583,20083.01,141.7145362,rolling6,2,-0.6074009202939
4271,47.09469  42.591965 48.077824 49.582314 38.65463  45.901928 42.176357 50.674774 46.35118  49.541992 50.690575 48.528828,20006.771,141.445295,rolling6,2,-0.4451803501805102
4272,44.046963 42.52933  46.784683 47.202282 40.03481  46.3735   41.054268 48.401436 47.752857 51.64316  49.14666  44.84887 ,19319.186,138.993473,rolling6,2,-0.4569142993907329
4273,45.120003 43.87896  47.71363  47.063026 43.154152 41.747494 43.557365 46.767647 45.915028 47.750156 47.499187 46.396667,18015.562,134.2220641,rolling6,2,-0.12931802779483723
4274,46.4064   41.69145  44.86608  48.13024  41.111324 42.72801  43.57629 47.468006 46.60487  47.253994 47.13565  46.17146 ,17119.854,130.8428581,rolling6,2,-0.16669648260080017
4275,46.1947   41.69844  45.83457  49.76953  38.388603 42.09497  45.412933 48.13368  45.351917 46.329292 47.80317  46.055202,16513.326,128.5041874,rolling6,2,0.03378439325233423
4276,47.46818  40.027718 45.972103 50.56566  41.14437  42.80182  44.389908 45.769962 47.20541  40.663895 48.597485 47.108192,16083.352,126.8201544,rolling6,2,-0.04612131246142424
4277,47.147224 40.40285  46.47847  49.25392  38.77938  42.90796  44.166126 48.005405 46.42942  44.126274 49.15678  46.300735,15722.699,125.3901879,rolling6,2,-0.45462691387192056
4278,48.006157 40.59982  47.0006   47.0931   39.31651  43.06608  46.486336 49.38284  48.196827 46.663895 51.06679  45.5124  ,15405.168,124.1175571,rolling6,2,-0.5778129537417703
4279,47.60938  41.094734 46.187065 47.52511  38.44382  43.055862 45.296722 49.78913  49.095257 48.069458 51.43214  45.633663,15593.81,124.875176,rolling6,2,0.1474473352774876
4280,49.535732 41.728275 48.198875 50.23364  37.834976 45.804977 44.90235 52.49237  47.98136  48.710777 53.77166  49.25234 ,15374.981,123.9958929,rolling6,2,0.5911872198373225
4281,47.02795  42.7915   49.24893  45.661125 37.537426 44.943394 46.156143 50.166267 48.695744 52.4099   52.578728 46.472904,15418.718,124.1721296,rolling6,2,0.531941601760262
4282,46.21577  45.02847  46.317944 42.112545 41.747963 42.77543  45.355198 51.13151  48.285065 54.66168  48.784355 47.7638  ,15369.812,123.975044,rolling6,2,-0.33750682659993375
4283,46.08078  43.90055  49.05656  48.47974  37.89425  45.540123 42.3973 52.477955 45.488617 55.43137  52.45826  46.42276 ,14883.911,121.9996358,rolling6,2,-0.4864363196428756
4284,45.235874 42.613174 46.17104  44.466156 39.735287 43.86138  44.047237 49.040146 48.46237  50.51123  48.84196  46.041428,14541.308,120.5873443,rolling6,2,-0.6680978309892358
4285,44.48451  42.463966 45.52867  48.057537 39.32185  42.70568  41.040943 48.5083   45.408073 49.30982  49.422123 46.118774,13563.106,116.4607507,rolling6,2,-0.41774426650843244
4286,47.043095 39.34567  47.336334 49.830463 40.091812 42.413795 42.834812 46.658955 44.833206 46.197426 49.29431  46.47844 ,12481.562,111.7209091,rolling6,2,-0.09117315361912387
4287,45.110977 42.139126 41.80969  47.665634 38.853397 39.845455 42.185825 48.288334 43.859165 49.70489  47.395283 46.655582,12116.641,110.0756132,rolling6,2,-0.026331750520895453
4288,47.851395 40.725933 43.642403 51.635384 39.340725 42.380997 43.189487 47.851265 43.331787 47.230923 49.47318  49.35822 ,12059.683,109.8165863,rolling6,2,0.5476528977912799
4289,47.806686 39.06257  46.43816  49.859604 39.21223  45.060932 43.484486 46.53117  46.097168 45.478184 48.726395 44.866318,13376.863,115.6583904,rolling6,2,0.21826093591122334
4290,46.925655 40.502735 47.459995 48.003815 38.032146 42.931877 45.184834 48.17551  46.706676 43.616486 49.818844 46.844982,15789.069,125.6545635,rolling6,2,0.35531291611729754
4291,47.424133 39.81418  48.61799  48.099712 38.45365  42.73976  44.63237 50.2401   48.682358 46.0679   52.111797 45.926846,19456.342,139.4859914,rolling6,2,0.39870293156681635
4292,47.163425 42.404953 46.65546  48.399    37.15684  43.897358 43.621258 50.078285 48.422913 50.250526 51.777107 46.687897,24116.96,155.2963649,rolling6,2,0.5001936590962315
4293,47.414177 42.236153 50.158394 44.788406 39.150356 42.367603 47.577007 49.541233 47.49802  51.146008 48.03094  44.914124,28442.852,168.6500862,rolling6,2,0.3434858063514117
4294,49.098236 41.473812 48.93903  47.93028  37.53249  43.58035  45.18759 51.602352 47.52128  46.939117 49.460186 50.037525,31290.08,176.8900226,rolling6,2,0.0756445901466255
4295,46.71547  40.51924  49.746284 49.3402   33.008305 43.387707 44.824528 52.058155 47.03188  45.236927 51.97414  47.84783 ,32801.223,181.1110782,rolling6,2,-0.29467796729231044
4296,46.124027 39.249928 46.419224 45.909756 40.70785  43.57663  42.373993 48.98381  49.92785  48.122887 49.608578 46.333397,32798.652,181.1039821,rolling6,2,-0.6478300153542873
4297,48.55262  42.538757 48.89637  47.675323 40.34686  41.026974 44.748653 51.405106 46.014896 50.011562 49.740246 49.9559  ,30510.479,174.6724893,rolling6,2,-0.38861525595070695
4298,50.572792 40.39493  47.87048  45.49559  40.616104 43.40936  48.52944 50.82507  48.65273  48.877796 48.07682  48.53969 ,25927.406,161.019894,rolling6,2,-0.26868170493292565
4299,50.195396 42.589294 48.712967 46.94515  38.00615  42.834183 49.15788 53.11698  49.29092  48.0046   47.807648 49.447678,20093.662,141.752115,rolling6,2,-0.25629710204654693
4300,51.88409  39.9722   53.186806 50.68981  38.962315 44.99278  48.227554 52.118896 50.44087  41.20495  51.104656 51.05722 ,14673.716,121.1351139,rolling6,2,-0.1821555808964371
4301,49.74435  40.985706 51.147114 44.459377 38.166836 43.572456 48.626774 52.22968  53.004673 46.109737 49.115097 47.620716,10609.883,103.0042854,rolling6,2,-0.38458785022048797
4302,49.042896 42.687683 50.118748 43.914795 40.110954 41.482307 48.706776 52.680622 51.678528 48.96281  51.053356 46.74284 ,6482.6997,80.51521413,rolling6,2,-0.3927115624523174
4303,50.102856 41.142513 49.20982  47.927933 39.07111  43.53442  45.36877 53.011456 51.709503 50.498775 52.804295 45.935024,2685.6794,51.8235414,rolling6,2,-0.17645398689408126
4304,49.29418  42.034443 48.240643 47.37049  38.059963 42.418957 47.037098 52.204224 51.36528  48.46657  52.332165 47.383347,699.79395,26.45361876,rolling6,2,-0.05226490540695379
4305,47.942406 42.088028 47.600216 48.146374 36.888306 42.60398  46.284866 51.89994  50.6468   48.337585 53.24061  46.911797,269.5496,16.4179655,rolling6,2,0.09890389983638742
4306,46.66273  42.412266 46.134388 47.827213 35.660065 42.384922 45.564293 51.23573  49.583405 48.2398   52.813072 46.230556,274.28912,16.56167635,rolling6,2,0.4786256842661712
4307,46.292458 42.83716  44.894478 48.27379  35.302475 42.109795 44.41415 50.628124 48.118473 48.549217 52.96509  46.194225,244.00972,15.62081047,rolling6,2,0.26542882046543675
4308,46.369564 42.675793 43.608585 48.759937 35.874043 42.59556  42.76012 49.726303 47.201717 49.14052  53.43817  45.5997  ,187.7896,13.70363443,rolling6,2,0.39234691068326305
4309,46.83467  43.404087 42.33804  49.891155 36.123817 43.232594 41.080368 49.950546 46.140896 50.368687 54.38439  46.267063,139.37569,11.80574803,rolling6,2,0.6051422760028272
4310,47.150894 43.086277 42.343964 49.73886  37.66488  43.597855 40.65767 49.001553 45.593636 51.828197 53.695732 44.75257 ,112.7812,10.61984918,rolling6,2,0.4868716661988488
4311,48.352776 43.496998 41.465897 49.531334 39.275455 43.886093 40.29147 50.218693 45.256073 52.13422  51.571526 44.78988 ,132.78716,11.52333091,rolling6,2,-0.09506275777385209
4312,48.575493 43.717697 42.64164  51.64122  37.79023  44.6591   40.510876 51.437866 43.468525 52.35057  52.665337 44.2318  ,166.26851,12.89451468,rolling6,2,-0.5097882004776929
4313,47.964226 42.916668 41.303764 49.284317 41.141724 44.258774 40.39422 49.5994   44.69902  51.217358 51.492596 42.899555,141.29665,11.88682658,rolling6,2,-0.3555913966873202
4314,48.034195 43.473694 41.43947  50.568092 41.44849  43.636738 38.7939 50.16861  43.466354 51.73606  52.23806  43.77482 ,155.41362,12.46649991,rolling6,2,0.014896248894531589
4315,48.590576 43.147552 42.055336 51.248283 41.84797  44.53205  38.767292 50.684067 43.25564  51.36755  52.957794 44.660137,198.70099,14.09613382,rolling6,2,0.03407241629578692
4316,46.930283 43.952206 40.910625 49.873962 43.248116 43.155853 37.78705 48.732426 43.30715  52.591175 51.331062 43.72764 ,198.3352,14.08315324,rolling6,2,-0.07961821315146544
4317,47.952206 44.988583 42.130898 50.796047 45.78875  43.762035 37.3077 49.62253  42.810223 52.207108 49.723785 44.974243,174.26326,13.20088103,rolling6,2,0.18662084854494987
4318,47.258522 43.780533 43.287437 49.551453 42.80887  44.792496 39.03607 50.516903 42.912327 51.401867 49.55187  42.728218,136.903,11.70055554,rolling6,2,0.17591608182541144
4319,46.709652 43.46296  40.46764  47.669693 42.472008 43.21531  41.05008 49.310745 43.991615 46.72556  49.511417 43.767952,195.20459,13.97156361,rolling6,2,0.34378524573568153
4320,44.26429  42.177155 40.581387 50.32966  43.56595  43.37675  37.3631 46.42697  42.823757 46.62166  51.20344  40.414333,520.6381,22.81749597,rolling6,2,0.1449255635966166
4321,45.80855  42.94578  39.997135 46.479473 47.39251  41.969154 40.45089 46.007584 44.29506  47.972153 48.022102 42.634636,975.9599,31.24035691,rolling6,2,0.27034011448945305
4322,46.770004 45.241043 40.601284 46.312958 43.695114 41.436466 42.99161 48.99793  43.10039  50.759155 47.660965 42.725945,1282.3491,35.80990256,rolling6,2,0.2707530634629872
4323,47.23893  42.160034 41.06022  47.193752 44.186596 44.434067 43.361736 47.3104   45.80586  45.880447 47.22746  41.72621 ,1389.6598,37.27814091,rolling6,2,0.2422864259281231
